day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-11-22,28,3,0,2,0,0,0,0,105,13,225,75.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-23,24,2,0,1,0,0,0,0,76,9,190,64.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-24,25,6,0,2,0,0,0,0,89,22,214,72.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-25,20,2,0,0,0,0,0,0,71,0,214,72.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-26,25,4,0,0,0,1,0,0,98,18,237,79.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-27,57,5,0,5,0,0,2,0,171,15,180,60.64000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-28,27,1,0,0,0,1,1,0,90,4,200,67.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29,30,3,0,3,0,1,0,0,110,13,221,74.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-30,16,1,0,1,0,0,1,0,61,4,230,77.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01,27,1,0,0,0,0,0,0,97,3,216,72.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-02,28,3,0,1,0,0,0,0,91,10,196,66.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-03,14,1,0,1,0,0,0,0,56,4,242,81.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-04,33,3,0,1,0,0,0,0,130,13,237,79.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-05,21,1,0,0,0,0,0,0,78,2,223,75.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-06,27,1,0,1,0,0,1,0,108,3,240,80.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-07,22,3,0,0,0,0,0,0,91,13,248,83.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-08,24,2,0,0,0,0,0,0,77,7,192,64.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-09,22,0,1,0,0,0,2,0,85,0,233,78.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-10,21,1,0,1,0,1,0,0,79,4,227,76.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-11,23,2,0,0,0,0,0,0,85,9,221,74.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-12,24,3,0,0,0,0,1,0,80,11,201,67.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-13,24,2,0,0,0,0,0,2,100,5,252,84.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-14,22,1,0,1,0,0,0,0,73,4,201,67.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-15,25,0,0,1,0,0,0,0,96,0,232,78.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-16,26,4,0,1,0,1,0,0,97,12,225,75.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-17,18,1,0,0,0,0,0,0,59,4,198,66.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-18,27,2,0,1,0,1,0,0,107,9,238,80.47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-12-19,20,2,0,0,0,0,1,0,76,9,228,76.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
