videoID,day,likes
5XmJrQdsqyQ,2021-04-27,4
5XmJrQdsqyQ,2021-04-28,5
5XmJrQdsqyQ,2021-04-29,7
5XmJrQdsqyQ,2021-04-30,6
5XmJrQdsqyQ,2021-05-01,12
5XmJrQdsqyQ,2021-05-02,7
5XmJrQdsqyQ,2021-05-03,10
5XmJrQdsqyQ,2021-05-04,9
5XmJrQdsqyQ,2021-05-05,7
5XmJrQdsqyQ,2021-05-06,12
5XmJrQdsqyQ,2021-05-07,7
5XmJrQdsqyQ,2021-05-08,12
5XmJrQdsqyQ,2021-05-09,12
5XmJrQdsqyQ,2021-05-10,6
5XmJrQdsqyQ,2021-05-11,5
5XmJrQdsqyQ,2021-05-12,6
5XmJrQdsqyQ,2021-05-13,4
5XmJrQdsqyQ,2021-05-14,3
5XmJrQdsqyQ,2021-05-15,1
5XmJrQdsqyQ,2021-05-16,7
5XmJrQdsqyQ,2021-05-17,4
5XmJrQdsqyQ,2021-05-18,4
5XmJrQdsqyQ,2021-05-19,3
5XmJrQdsqyQ,2021-05-20,7
5XmJrQdsqyQ,2021-05-21,1
5XmJrQdsqyQ,2021-05-22,6
5XmJrQdsqyQ,2021-05-23,9
5XmJrQdsqyQ,2021-05-24,4
5XmJrQdsqyQ,2021-05-25,10
5XmJrQdsqyQ,2021-05-26,2
5XmJrQdsqyQ,2021-05-27,5
5XmJrQdsqyQ,2021-05-28,5
5XmJrQdsqyQ,2021-05-29,9
5XmJrQdsqyQ,2021-05-30,4
5XmJrQdsqyQ,2021-05-31,5
5XmJrQdsqyQ,2021-06-01,5
5XmJrQdsqyQ,2021-06-02,12
5XmJrQdsqyQ,2021-06-03,10
5XmJrQdsqyQ,2021-06-04,9
5XmJrQdsqyQ,2021-06-05,11
5XmJrQdsqyQ,2021-06-06,9
5XmJrQdsqyQ,2021-06-07,7
5XmJrQdsqyQ,2021-06-08,5
5XmJrQdsqyQ,2021-06-09,19
5XmJrQdsqyQ,2021-06-10,8
5XmJrQdsqyQ,2021-06-11,7
5XmJrQdsqyQ,2021-06-12,11
5XmJrQdsqyQ,2021-06-13,7
5XmJrQdsqyQ,2021-06-14,11
5XmJrQdsqyQ,2021-06-15,12
5XmJrQdsqyQ,2021-06-16,9
5XmJrQdsqyQ,2021-06-17,10
5XmJrQdsqyQ,2021-06-18,11
5XmJrQdsqyQ,2021-06-19,7
5XmJrQdsqyQ,2021-06-20,16
5XmJrQdsqyQ,2021-06-21,14
5XmJrQdsqyQ,2021-06-22,8
5XmJrQdsqyQ,2021-06-23,15
5XmJrQdsqyQ,2021-06-24,10
5XmJrQdsqyQ,2021-06-25,18
5XmJrQdsqyQ,2021-06-26,11
5XmJrQdsqyQ,2021-06-27,12
5XmJrQdsqyQ,2021-06-28,18
5XmJrQdsqyQ,2021-06-29,26
5XmJrQdsqyQ,2021-06-30,33
5XmJrQdsqyQ,2021-07-01,58
5XmJrQdsqyQ,2021-07-02,90
5XmJrQdsqyQ,2021-07-03,90
5XmJrQdsqyQ,2021-07-04,189
5XmJrQdsqyQ,2021-07-05,156
5XmJrQdsqyQ,2021-07-06,139
5XmJrQdsqyQ,2021-07-07,207
5XmJrQdsqyQ,2021-07-08,187
5XmJrQdsqyQ,2021-07-09,147
5XmJrQdsqyQ,2021-07-10,172
5XmJrQdsqyQ,2021-07-11,181
5XmJrQdsqyQ,2021-07-12,142
5XmJrQdsqyQ,2021-07-13,155
5XmJrQdsqyQ,2021-07-14,153
5XmJrQdsqyQ,2021-07-15,153
5XmJrQdsqyQ,2021-07-16,139
5XmJrQdsqyQ,2021-07-17,127
5XmJrQdsqyQ,2021-07-18,165
5XmJrQdsqyQ,2021-07-19,191
5XmJrQdsqyQ,2021-07-20,202
5XmJrQdsqyQ,2021-07-21,274
5XmJrQdsqyQ,2021-07-22,203
5XmJrQdsqyQ,2021-07-23,158
5XmJrQdsqyQ,2021-07-24,127
5XmJrQdsqyQ,2021-07-25,151
5XmJrQdsqyQ,2021-07-26,99
5XmJrQdsqyQ,2021-07-27,119
5XmJrQdsqyQ,2021-07-28,106
5XmJrQdsqyQ,2021-07-29,79
5XmJrQdsqyQ,2021-07-30,78
5XmJrQdsqyQ,2021-07-31,102
5XmJrQdsqyQ,2021-08-01,59
5XmJrQdsqyQ,2021-08-02,61
5XmJrQdsqyQ,2021-08-03,68
5XmJrQdsqyQ,2021-08-04,69
5XmJrQdsqyQ,2021-08-05,31
5XmJrQdsqyQ,2021-08-06,37
5XmJrQdsqyQ,2021-08-07,35
5XmJrQdsqyQ,2021-08-08,32
5XmJrQdsqyQ,2021-08-09,55
5XmJrQdsqyQ,2021-08-10,57
5XmJrQdsqyQ,2021-08-11,51
5XmJrQdsqyQ,2021-08-12,54
5XmJrQdsqyQ,2021-08-13,70
5XmJrQdsqyQ,2021-08-14,47
5XmJrQdsqyQ,2021-08-15,44
5XmJrQdsqyQ,2021-08-16,40
5XmJrQdsqyQ,2021-08-17,35
5XmJrQdsqyQ,2021-08-18,31
