day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-03-08,31,4,0,1,0,0,0,1,110,9,213,58.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09,29,2,0,0,0,0,0,0,130,12,270,73.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10,21,0,1,1,0,0,1,0,83,0,239,65.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11,21,0,0,1,0,0,1,0,80,0,230,62.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,27,6,0,1,0,1,0,0,101,21,225,61.53999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-13,26,3,0,1,0,0,0,0,99,5,228,62.25999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-14,30,3,0,0,0,0,0,0,117,13,234,63.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-15,28,3,0,0,0,3,0,0,105,17,226,61.64999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-16,22,0,0,0,0,3,1,0,88,0,242,66.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-03-17,27,1,0,0,0,0,0,0,112,0,249,67.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-18,26,2,0,0,0,0,1,0,95,12,220,60.14000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-19,21,3,0,0,0,0,0,0,78,14,225,61.46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-03-20,35,0,0,0,0,0,0,0,137,0,235,64.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-21,28,5,0,0,0,0,1,0,138,24,296,80.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-22,19,1,0,0,0,1,1,0,93,6,293,80.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-23,23,2,0,0,0,0,0,0,78,12,204,55.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-03-24,22,1,0,0,0,0,0,0,100,6,274,74.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-25,29,4,0,1,0,0,1,0,116,12,240,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-26,32,2,0,0,0,1,0,0,133,11,250,68.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-27,26,0,0,0,0,0,0,0,119,0,276,75.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-28,26,4,0,0,0,0,1,0,100,17,232,63.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-29,31,5,0,2,0,0,1,0,124,21,241,65.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-30,17,1,0,0,0,0,0,0,70,6,247,67.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-31,30,4,0,0,0,0,1,0,125,18,250,68.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-01,35,3,0,3,0,0,1,0,140,12,241,65.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-02,21,1,0,0,0,0,1,0,83,6,238,64.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-03,34,3,0,0,0,1,1,0,131,13,232,63.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-04,23,0,0,0,0,0,0,0,80,0,209,57.11999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-05,31,4,0,0,0,0,1,0,88,23,172,46.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-06,27,2,0,0,0,0,1,0,103,6,230,62.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-07,56,2,0,0,0,0,1,0,190,4,204,55.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-08,57,3,0,1,0,2,0,0,204,9,215,58.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-09,38,4,0,1,0,1,0,0,166,22,263,71.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-10,25,4,0,0,0,0,0,0,112,17,270,73.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-11,34,1,0,0,0,0,1,0,107,0,190,51.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-12,39,2,0,1,0,5,2,0,162,11,250,68.27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-04-13,31,3,0,0,0,0,0,0,111,6,215,58.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-14,28,1,0,0,0,0,1,0,100,6,216,58.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-15,48,2,0,0,0,0,1,0,216,12,271,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-16,44,1,0,1,0,0,0,0,169,6,231,63.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-17,22,2,0,0,0,0,0,0,92,8,252,68.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-18,37,0,0,0,0,1,3,0,125,0,203,55.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-19,41,5,0,1,0,0,0,0,169,27,247,67.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-20,23,1,0,0,0,0,0,0,102,6,267,72.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-21,41,6,0,0,0,2,1,0,133,19,195,53.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-22,26,3,0,0,0,0,0,0,91,8,211,57.550000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-23,25,0,0,1,0,0,0,0,98,0,236,64.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-24,24,1,0,0,0,0,0,0,87,0,218,59.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-25,36,2,0,0,0,0,1,0,131,12,218,59.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-26,45,4,0,3,0,0,2,0,179,23,239,65.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,22,2,0,1,0,0,0,0,78,7,213,58.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-28,16,1,0,0,0,1,1,0,39,0,149,40.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-29,19,1,0,1,0,0,0,0,74,0,234,63.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-30,22,0,0,0,0,0,0,0,84,0,230,62.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,23,0,0,-1,0,2,3,0,94,0,247,67.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-02,21,6,0,0,0,1,3,0,83,27,239,65.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,25,1,0,0,0,1,0,0,93,6,224,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,26,3,0,1,0,0,0,0,115,11,265,72.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,24,3,0,1,0,0,1,1,79,8,198,54.18999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,25,2,0,2,0,0,0,0,85,6,204,55.620000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,22,1,0,0,0,0,2,0,76,6,209,56.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-08,25,2,0,2,0,0,1,0,106,6,256,69.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,27,5,0,1,0,0,1,0,100,24,223,60.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-10,29,2,0,1,0,1,3,0,110,6,229,62.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,38,7,0,0,1,1,0,0,161,23,254,69.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,22,2,0,0,0,1,0,0,97,11,266,72.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,20,3,0,0,0,1,0,0,81,16,245,66.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,23,0,0,0,0,0,2,0,76,0,200,54.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,21,3,0,0,0,0,0,0,98,11,281,76.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,36,3,0,1,0,0,0,0,141,16,235,64.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,19,1,0,1,0,0,0,0,71,5,226,61.65999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,33,4,0,2,0,1,0,0,138,24,251,68.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-05-19,25,3,0,-1,0,0,1,0,104,18,251,68.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,28,1,0,0,0,0,0,0,114,4,245,66.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,37,5,0,0,0,2,1,0,161,28,261,71.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,39,4,0,0,0,0,1,0,144,9,222,60.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,36,5,0,3,0,0,1,0,150,20,250,68.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,45,5,0,1,0,1,0,0,186,14,249,67.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,38,9,0,0,0,0,3,0,154,38,243,66.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,40,1,0,2,0,1,0,0,186,6,279,76.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,29,4,0,0,0,4,1,0,122,23,252,68.81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-05-28,39,1,0,1,0,0,0,0,182,6,280,76.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,27,2,0,1,0,1,2,0,105,6,234,63.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
