videoID,day,likes
_GeapdGbGEc,2020-10-13,46
_GeapdGbGEc,2020-10-14,43
_GeapdGbGEc,2020-10-15,27
_GeapdGbGEc,2020-10-16,15
_GeapdGbGEc,2020-10-17,19
_GeapdGbGEc,2020-10-18,11
_GeapdGbGEc,2020-10-19,15
_GeapdGbGEc,2020-10-20,10
_GeapdGbGEc,2020-10-21,16
_GeapdGbGEc,2020-10-22,15
_GeapdGbGEc,2020-10-23,16
_GeapdGbGEc,2020-10-24,11
_GeapdGbGEc,2020-10-25,15
_GeapdGbGEc,2020-10-26,15
_GeapdGbGEc,2020-10-27,9
_GeapdGbGEc,2020-10-28,13
_GeapdGbGEc,2020-10-29,7
_GeapdGbGEc,2020-10-30,5
_GeapdGbGEc,2020-10-31,9
_GeapdGbGEc,2020-11-01,8
_GeapdGbGEc,2020-11-02,3
_GeapdGbGEc,2020-11-03,4
_GeapdGbGEc,2020-11-04,5
_GeapdGbGEc,2020-11-05,2
_GeapdGbGEc,2020-11-06,2
_GeapdGbGEc,2020-11-07,7
_GeapdGbGEc,2020-11-08,7
_GeapdGbGEc,2020-11-09,1
_GeapdGbGEc,2020-11-10,6
_GeapdGbGEc,2020-11-11,3
_GeapdGbGEc,2020-11-12,5
_GeapdGbGEc,2020-11-13,2
_GeapdGbGEc,2020-11-14,3
_GeapdGbGEc,2020-11-15,1
_GeapdGbGEc,2020-11-16,6
_GeapdGbGEc,2020-11-17,3
_GeapdGbGEc,2020-11-18,1
_GeapdGbGEc,2020-11-19,2
_GeapdGbGEc,2020-11-20,2
_GeapdGbGEc,2020-11-21,0
_GeapdGbGEc,2020-11-22,7
_GeapdGbGEc,2020-11-23,3
_GeapdGbGEc,2020-11-24,1
_GeapdGbGEc,2020-11-25,3
_GeapdGbGEc,2020-11-26,2
_GeapdGbGEc,2020-11-27,5
_GeapdGbGEc,2020-11-28,6
_GeapdGbGEc,2020-11-29,5
_GeapdGbGEc,2020-11-30,4
_GeapdGbGEc,2020-12-01,3
_GeapdGbGEc,2020-12-02,4
_GeapdGbGEc,2020-12-03,4
_GeapdGbGEc,2020-12-04,5
_GeapdGbGEc,2020-12-05,9
_GeapdGbGEc,2020-12-06,5
_GeapdGbGEc,2020-12-07,7
_GeapdGbGEc,2020-12-08,9
_GeapdGbGEc,2020-12-09,5
_GeapdGbGEc,2020-12-10,4
_GeapdGbGEc,2020-12-11,10
_GeapdGbGEc,2020-12-12,4
_GeapdGbGEc,2020-12-13,6
_GeapdGbGEc,2020-12-14,6
_GeapdGbGEc,2020-12-15,11
_GeapdGbGEc,2020-12-16,14
_GeapdGbGEc,2020-12-17,11
_GeapdGbGEc,2020-12-18,11
_GeapdGbGEc,2020-12-19,16
_GeapdGbGEc,2020-12-20,7
_GeapdGbGEc,2020-12-21,12
_GeapdGbGEc,2020-12-22,10
_GeapdGbGEc,2020-12-23,6
_GeapdGbGEc,2020-12-24,11
_GeapdGbGEc,2020-12-25,10
_GeapdGbGEc,2020-12-26,6
_GeapdGbGEc,2020-12-27,15
_GeapdGbGEc,2020-12-28,21
_GeapdGbGEc,2020-12-29,18
_GeapdGbGEc,2020-12-30,18
_GeapdGbGEc,2020-12-31,14
_GeapdGbGEc,2021-01-01,6
_GeapdGbGEc,2021-01-02,9
_GeapdGbGEc,2021-01-03,29
_GeapdGbGEc,2021-01-04,10
_GeapdGbGEc,2021-01-05,8
_GeapdGbGEc,2021-01-06,10
_GeapdGbGEc,2021-01-07,2
_GeapdGbGEc,2021-01-08,6
_GeapdGbGEc,2021-01-09,7
_GeapdGbGEc,2021-01-10,4
_GeapdGbGEc,2021-01-11,14
_GeapdGbGEc,2021-01-12,5
_GeapdGbGEc,2021-01-13,8
_GeapdGbGEc,2021-01-14,10
_GeapdGbGEc,2021-01-15,6
_GeapdGbGEc,2021-01-16,11
_GeapdGbGEc,2021-01-17,9
_GeapdGbGEc,2021-01-18,12
_GeapdGbGEc,2021-01-19,14
_GeapdGbGEc,2021-01-20,13
