day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2015-06-30,29,0,0,0,0,0,0,0,145,0,301,40.96,0.0526,0.0,19,19,16,1,0,0.0,0.0,0,0,0,0,0,0
2015-07-01,38,0,0,2,0,0,0,0,117,0,186,25.31,0.0588,0.0,17,17,16,1,0,0.0,0.0,0,0,0,0,0,0
2015-07-02,43,0,0,0,0,2,0,2,173,0,241,32.81,0.0,0.0,20,20,16,0,0,0.0,0.0,0,0,0,0,0,0
2015-07-03,48,0,0,1,0,2,1,0,235,0,294,39.97,0.0417,0.0,48,48,44,2,0,0.0,0.0,0,0,0,0,1,0
2015-07-04,30,0,0,0,0,0,0,0,145,0,290,39.53,0.0,0.0,14,14,12,0,0,0.0,0.0,0,0,0,0,0,0
2015-07-05,20,0,0,0,0,0,0,0,93,0,279,37.95,0.125,0.0,16,16,16,2,0,0.0,0.0,0,0,0,0,0,0
2015-07-06,22,0,0,0,0,2,0,0,155,0,425,57.8,0.0,0.0,26,26,24,0,0,0.0,0.0,0,0,0,0,0,0
2015-07-07,24,0,0,0,0,0,0,0,104,0,260,35.45,0.0,0.0,21,21,20,0,0,0.0,0.0,0,0,0,0,0,0
2015-07-08,41,0,0,1,0,0,0,0,209,0,306,41.64,0.0,0.07139999999999999,32,32,28,0,2,0.0,0.0,0,0,0,0,0,0
2015-07-09,36,0,0,2,0,0,0,0,144,0,240,32.68,0.0,0.0,10,10,8,0,0,0.0,0.0,0,0,0,0,0,0
2015-07-10,41,0,0,3,0,1,0,0,179,0,263,35.74,0.0435,0.0,46,46,44,2,0,0.0,0.0,0,0,0,0,0,0
2015-07-11,33,0,0,0,0,0,0,0,199,0,363,49.39,0.0588,0.0,17,17,16,1,0,0.0,0.0,0,0,0,0,0,0
2015-07-12,42,0,0,2,0,0,0,0,238,0,340,46.26,0.0484,0.0,62,62,56,3,0,0.0,0.0,0,0,0,0,2,0
2015-07-13,41,0,0,3,0,0,0,0,287,0,421,57.26,0.013500000000000002,0.0,74,74,64,1,0,0.0,0.0,0,0,0,0,1,0
2015-07-14,32,0,0,1,0,1,0,0,167,0,314,42.77,0.035699999999999996,0.0,28,28,24,1,0,0.0,0.0,0,0,0,0,1,0
2015-07-15,48,0,0,2,1,0,0,0,267,0,333,45.37,0.0,0.0,27,27,24,0,0,0.0,0.0,0,0,0,0,1,0
2015-07-16,30,0,0,0,0,0,0,0,150,0,301,40.99,0.0,0.0,13,13,12,0,0,0.0,0.0,0,0,0,0,0,0
2015-07-17,31,0,0,2,0,0,0,0,206,0,399,54.25,0.0217,0.0,46,46,40,1,0,0.0,0.0,0,0,0,0,1,0
