videoID,day,likes
uc_oaundDK4,2021-07-05,130
uc_oaundDK4,2021-07-06,154
uc_oaundDK4,2021-07-07,122
uc_oaundDK4,2021-07-08,176
uc_oaundDK4,2021-07-09,162
uc_oaundDK4,2021-07-10,202
uc_oaundDK4,2021-07-11,327
uc_oaundDK4,2021-07-12,321
uc_oaundDK4,2021-07-13,334
uc_oaundDK4,2021-07-14,308
uc_oaundDK4,2021-07-15,466
uc_oaundDK4,2021-07-16,490
uc_oaundDK4,2021-07-17,552
uc_oaundDK4,2021-07-18,544
uc_oaundDK4,2021-07-19,626
uc_oaundDK4,2021-07-20,439
uc_oaundDK4,2021-07-21,412
uc_oaundDK4,2021-07-22,330
uc_oaundDK4,2021-07-23,184
uc_oaundDK4,2021-07-24,152
uc_oaundDK4,2021-07-25,87
uc_oaundDK4,2021-07-26,115
uc_oaundDK4,2021-07-27,78
uc_oaundDK4,2021-07-28,76
uc_oaundDK4,2021-07-29,46
uc_oaundDK4,2021-07-30,37
uc_oaundDK4,2021-07-31,45
uc_oaundDK4,2021-08-01,37
uc_oaundDK4,2021-08-02,35
uc_oaundDK4,2021-08-03,34
uc_oaundDK4,2021-08-04,30
uc_oaundDK4,2021-08-05,20
uc_oaundDK4,2021-08-06,18
uc_oaundDK4,2021-08-07,13
uc_oaundDK4,2021-08-08,14
uc_oaundDK4,2021-08-09,8
uc_oaundDK4,2021-08-10,16
uc_oaundDK4,2021-08-11,10
uc_oaundDK4,2021-08-12,11
uc_oaundDK4,2021-08-13,22
uc_oaundDK4,2021-08-14,10
uc_oaundDK4,2021-08-15,6
uc_oaundDK4,2021-08-16,9
uc_oaundDK4,2021-08-17,5
uc_oaundDK4,2021-08-18,11
uc_oaundDK4,2021-08-19,11
uc_oaundDK4,2021-08-20,5
uc_oaundDK4,2021-08-21,3
uc_oaundDK4,2021-08-22,10
uc_oaundDK4,2021-08-23,3
uc_oaundDK4,2021-08-24,4
uc_oaundDK4,2021-08-25,4
uc_oaundDK4,2021-08-26,8
uc_oaundDK4,2021-08-27,5
uc_oaundDK4,2021-08-28,11
uc_oaundDK4,2021-08-29,11
uc_oaundDK4,2021-08-30,7
uc_oaundDK4,2021-08-31,6
uc_oaundDK4,2021-09-01,7
uc_oaundDK4,2021-09-02,3
uc_oaundDK4,2021-09-03,8
uc_oaundDK4,2021-09-04,10
uc_oaundDK4,2021-09-05,10
uc_oaundDK4,2021-09-06,13
uc_oaundDK4,2021-09-07,10
uc_oaundDK4,2021-09-08,11
uc_oaundDK4,2021-09-09,11
uc_oaundDK4,2021-09-10,13
uc_oaundDK4,2021-09-11,14
uc_oaundDK4,2021-09-12,12
uc_oaundDK4,2021-09-13,20
uc_oaundDK4,2021-09-14,19
uc_oaundDK4,2021-09-15,27
uc_oaundDK4,2021-09-16,20
uc_oaundDK4,2021-09-17,32
uc_oaundDK4,2021-09-18,38
uc_oaundDK4,2021-09-19,17
uc_oaundDK4,2021-09-20,29
uc_oaundDK4,2021-09-21,32
uc_oaundDK4,2021-09-22,19
uc_oaundDK4,2021-09-23,30
uc_oaundDK4,2021-09-24,28
uc_oaundDK4,2021-09-25,15
uc_oaundDK4,2021-09-26,17
uc_oaundDK4,2021-09-27,11
uc_oaundDK4,2021-09-28,11
uc_oaundDK4,2021-09-29,14
uc_oaundDK4,2021-09-30,16
uc_oaundDK4,2021-10-01,13
uc_oaundDK4,2021-10-02,19
uc_oaundDK4,2021-10-03,11
uc_oaundDK4,2021-10-04,20
uc_oaundDK4,2021-10-05,6
uc_oaundDK4,2021-10-06,7
uc_oaundDK4,2021-10-07,4
uc_oaundDK4,2021-10-08,6
uc_oaundDK4,2021-10-09,13
uc_oaundDK4,2021-10-10,6
uc_oaundDK4,2021-10-11,15
uc_oaundDK4,2021-10-12,12
uc_oaundDK4,2021-10-13,14
uc_oaundDK4,2021-10-14,4
uc_oaundDK4,2021-10-15,8
uc_oaundDK4,2021-10-16,17
uc_oaundDK4,2021-10-17,20
uc_oaundDK4,2021-10-18,21
uc_oaundDK4,2021-10-19,11
uc_oaundDK4,2021-10-20,13
