day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-07-20,89,12,0,6,0,5,3,0,695,89,468,68.76,0,0,0,0,0,0,0,0.0,0.0,0,79,0,0,1,0
2020-07-21,91,3,0,0,0,6,2,0,678,11,447,65.57,0,0,0,0,0,0,0,0.0,0.0132,2,76,0,1,1,0
2020-07-22,85,5,0,3,1,2,0,0,671,56,474,69.55,0,0,0,0,0,0,0,0.5,0.0,4,74,2,0,0,0
2020-07-23,80,5,0,3,0,4,2,1,627,55,470,69.05,0,0,0,0,0,0,0,0.0,0.0308,2,65,0,2,1,0
2020-07-24,62,4,0,1,0,1,1,0,427,20,413,60.69,0,0,0,0,0,0,0,0.0,0.0,0,35,0,0,0,0
2020-07-25,82,5,0,3,1,0,0,0,581,45,425,62.4,0,0,0,0,0,0,0,0.0,0.038,4,79,0,3,1,0
2020-07-26,91,11,0,2,1,1,2,0,732,88,482,70.79,0,0,0,0,0,0,0,0.0,0.011000000000000001,2,91,0,1,0,0
2020-07-27,62,6,0,0,0,1,1,0,504,59,487,71.55,0,0,0,0,0,0,0,0.0,0.029900000000000003,4,67,0,2,0,0
2020-07-28,109,13,0,9,0,2,3,0,874,98,481,70.62,0,0,0,0,0,0,0,0.0,0.009300000000000001,2,107,0,1,0,0
2020-07-29,66,7,0,4,0,1,1,0,515,46,468,68.66,0,0,0,0,0,0,0,0.0,0.0172,2,58,0,1,1,0
2020-07-30,87,4,0,2,0,2,1,0,648,25,447,65.56,0,0,0,0,0,0,0,0.0,0.011899999999999999,2,84,0,1,0,0
2020-07-31,76,8,0,1,0,2,3,0,554,45,437,64.19,0,0,0,0,0,0,0,0.0,0.0,0,36,0,0,0,0
2020-08-01,96,5,0,4,0,5,2,1,630,28,393,57.76,0,0,0,0,0,0,0,0.0,0.06559999999999999,6,61,0,4,1,0
2020-08-02,107,5,0,3,0,2,2,2,862,43,483,70.93,0,0,0,0,0,0,0,0.0,0.0326,6,92,0,3,0,0
2020-08-03,85,7,0,2,0,2,1,0,608,68,429,63.019999999999996,0,0,0,0,0,0,0,0.0,0.0,0,70,0,0,0,0
2020-08-04,85,10,0,1,0,2,3,0,662,106,467,68.54,0,0,0,0,0,0,0,0.0,0.0147,2,68,0,1,0,0
2020-08-05,64,5,0,1,0,0,1,0,457,34,428,62.9,0,0,0,0,0,0,0,0.0,0.0435,2,46,0,2,0,0
2020-08-06,70,11,0,0,0,1,2,1,517,94,443,65.03,0,0,0,0,0,0,0,0.0,0.0189,2,53,0,1,1,0
2020-08-07,68,12,0,1,0,0,1,1,534,126,471,69.15,0,0,0,0,0,0,0,0.0,0.0189,2,53,0,1,0,0
2020-08-08,66,6,0,5,0,2,3,0,583,47,530,77.73,0,0,0,0,0,0,0,0.0,0.0,0,65,0,0,0,0
2020-08-09,87,8,0,0,0,2,1,2,629,62,433,63.62,0,0,0,0,0,0,0,0.0,0.030299999999999997,4,66,0,2,0,0
2020-08-10,77,5,0,2,0,2,0,0,518,51,403,59.21999999999999,0,0,0,0,0,0,0,0.0,0.0179,2,56,0,1,0,0
2020-08-11,69,8,0,2,0,1,2,1,496,78,431,63.28,0,0,0,0,0,0,0,0.0,0.0,0,58,0,0,2,0
2020-08-12,66,6,0,3,0,1,3,0,432,48,393,57.70000000000001,0,0,0,0,0,0,0,0.6667000000000001,0.0175,3,57,2,1,1,0
2020-08-13,65,5,0,2,0,4,1,0,429,22,396,58.18,0,0,0,0,0,0,0,0.0,0.0263,2,38,0,1,1,0
