day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-04-05,399,13,4,6,1,3,0,2,2048,44,308,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-06,391,13,3,6,4,4,2,1,1877,68,288,57.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-07,450,13,2,8,1,3,0,5,2330,63,310,61.529999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-08,333,17,5,8,0,9,1,5,1777,97,320,63.41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-04-09,366,12,7,4,0,4,1,7,1913,45,313,62.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-10,354,22,1,6,0,2,1,1,1733,114,293,58.18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-11,319,25,1,7,3,6,2,3,1448,118,272,53.949999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-12,336,11,1,3,0,4,3,4,1591,41,284,56.269999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-13,351,17,1,4,2,2,0,4,1710,83,292,57.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-14,376,21,6,7,5,4,3,4,1920,105,306,60.69,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-04-15,394,18,1,4,1,4,1,5,2021,119,307,60.96,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-16,347,20,0,5,1,1,0,0,1725,113,298,59.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-17,294,10,2,2,2,6,1,2,1344,40,274,54.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-18,240,9,0,4,0,1,0,3,1081,49,270,53.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-19,266,6,1,1,0,3,0,1,1190,31,268,53.18999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-04-20,260,9,1,5,2,9,1,2,1123,47,259,51.35999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-21,244,11,4,12,0,3,0,3,1090,61,268,53.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-04-22,224,8,5,2,1,3,0,3,1016,59,272,53.900000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-23,207,6,0,5,0,2,0,1,872,32,253,50.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-24,195,7,3,4,0,2,2,3,842,27,259,51.34000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-25,177,5,4,7,2,6,1,1,755,26,255,50.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-26,189,7,2,3,0,2,1,2,883,32,280,55.559999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-27,212,4,3,5,1,0,1,2,932,17,263,52.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-28,190,6,3,3,3,1,0,1,900,42,284,56.279999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-29,155,7,0,2,0,0,1,1,573,46,222,43.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-30,194,5,0,5,1,3,1,3,980,37,303,60.04999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,175,9,0,4,0,2,0,4,827,37,283,56.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-02,147,10,0,2,0,7,1,1,632,20,258,51.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,177,6,0,1,4,1,0,1,764,38,259,51.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-04,173,3,0,3,0,2,1,4,792,10,274,54.449999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-05-05,172,9,1,3,1,2,0,1,798,43,278,55.13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-06,215,8,1,6,1,14,2,0,930,43,259,51.44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-07,197,7,1,2,1,4,0,3,932,22,283,56.230000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-08,145,9,0,6,1,0,0,2,702,37,290,57.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-09,131,7,1,3,1,3,0,1,544,30,249,49.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-10,109,5,1,1,0,0,0,0,433,18,238,47.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-11,110,1,0,2,1,1,0,1,477,7,260,51.6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-05-12,164,4,1,5,1,3,2,1,648,17,237,46.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13,131,5,0,0,0,3,0,2,614,26,281,55.730000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14,142,5,0,2,1,2,1,1,537,14,226,44.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15,156,3,0,3,1,3,0,2,677,6,260,51.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-16,179,7,4,4,0,0,0,1,736,38,247,48.92,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-17,166,5,1,3,1,1,1,4,723,26,261,51.800000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-18,133,5,2,1,1,4,0,1,385,19,173,34.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-19,166,2,1,1,1,2,1,0,684,8,247,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-20,162,8,1,5,2,2,3,0,712,22,263,52.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-21,190,6,0,2,1,0,0,3,763,14,241,47.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-22,235,7,1,4,2,0,0,2,925,30,236,46.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-23,231,14,2,0,4,6,1,4,1046,69,271,53.79999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-05-24,206,11,3,1,1,6,3,0,809,29,235,46.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-25,222,8,2,5,3,0,3,3,928,29,250,49.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-26,219,12,1,2,0,0,0,4,935,59,256,50.75999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-27,251,10,0,4,4,8,1,1,1047,33,250,49.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-28,234,5,5,3,0,8,6,1,1108,26,284,56.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-29,242,16,5,9,0,1,0,2,965,65,239,47.39,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019-05-30,169,13,0,2,1,4,0,1,735,64,261,51.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
