day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-12-01,47,5,0,1,0,1,1,0,187,23,239,63.97999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-02,45,2,0,0,0,0,0,0,176,3,235,62.86000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-03,40,5,0,1,0,0,2,1,172,30,259,69.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-04,48,5,0,0,0,1,0,0,187,24,234,62.529999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-05,51,5,0,0,0,0,1,0,196,24,230,61.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-06,46,2,0,0,0,0,0,1,178,12,232,61.980000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-07,39,2,0,0,0,0,0,0,140,11,216,57.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-08,24,1,0,1,0,0,0,0,108,5,271,72.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-09,27,0,0,0,0,0,0,0,103,0,230,61.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-10,35,4,0,1,0,0,0,2,138,17,238,63.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-11,34,4,0,0,0,0,1,0,126,12,222,59.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
