videoID,day,likes
t_n0yhhuJBs,2021-07-08,12
t_n0yhhuJBs,2021-07-09,6
t_n0yhhuJBs,2021-07-10,8
t_n0yhhuJBs,2021-07-11,12
t_n0yhhuJBs,2021-07-12,10
t_n0yhhuJBs,2021-07-13,12
t_n0yhhuJBs,2021-07-14,9
t_n0yhhuJBs,2021-07-15,11
t_n0yhhuJBs,2021-07-16,27
t_n0yhhuJBs,2021-07-17,17
t_n0yhhuJBs,2021-07-18,29
t_n0yhhuJBs,2021-07-19,24
t_n0yhhuJBs,2021-07-20,20
t_n0yhhuJBs,2021-07-21,23
t_n0yhhuJBs,2021-07-22,12
t_n0yhhuJBs,2021-07-23,11
t_n0yhhuJBs,2021-07-24,16
t_n0yhhuJBs,2021-07-25,16
t_n0yhhuJBs,2021-07-26,16
t_n0yhhuJBs,2021-07-27,22
t_n0yhhuJBs,2021-07-28,24
t_n0yhhuJBs,2021-07-29,13
t_n0yhhuJBs,2021-07-30,13
t_n0yhhuJBs,2021-07-31,9
t_n0yhhuJBs,2021-08-01,14
t_n0yhhuJBs,2021-08-02,7
t_n0yhhuJBs,2021-08-03,6
t_n0yhhuJBs,2021-08-04,12
t_n0yhhuJBs,2021-08-05,9
t_n0yhhuJBs,2021-08-06,12
t_n0yhhuJBs,2021-08-07,10
t_n0yhhuJBs,2021-08-08,10
t_n0yhhuJBs,2021-08-09,2
t_n0yhhuJBs,2021-08-10,7
t_n0yhhuJBs,2021-08-11,4
t_n0yhhuJBs,2021-08-12,6
t_n0yhhuJBs,2021-08-13,0
t_n0yhhuJBs,2021-08-14,1
t_n0yhhuJBs,2021-08-15,1
t_n0yhhuJBs,2021-08-16,3
t_n0yhhuJBs,2021-08-17,3
t_n0yhhuJBs,2021-08-18,2
t_n0yhhuJBs,2021-08-19,2
t_n0yhhuJBs,2021-08-20,1
t_n0yhhuJBs,2021-08-21,3
t_n0yhhuJBs,2021-08-22,6
t_n0yhhuJBs,2021-08-23,1
t_n0yhhuJBs,2021-08-24,5
t_n0yhhuJBs,2021-08-25,6
t_n0yhhuJBs,2021-08-26,4
t_n0yhhuJBs,2021-08-27,7
t_n0yhhuJBs,2021-08-28,7
t_n0yhhuJBs,2021-08-29,3
t_n0yhhuJBs,2021-08-30,11
t_n0yhhuJBs,2021-08-31,2
t_n0yhhuJBs,2021-09-01,6
t_n0yhhuJBs,2021-09-02,9
t_n0yhhuJBs,2021-09-03,8
t_n0yhhuJBs,2021-09-04,8
t_n0yhhuJBs,2021-09-05,7
t_n0yhhuJBs,2021-09-06,2
t_n0yhhuJBs,2021-09-07,7
t_n0yhhuJBs,2021-09-08,4
t_n0yhhuJBs,2021-09-09,6
t_n0yhhuJBs,2021-09-10,3
t_n0yhhuJBs,2021-09-11,3
t_n0yhhuJBs,2021-09-12,8
t_n0yhhuJBs,2021-09-13,4
t_n0yhhuJBs,2021-09-14,7
t_n0yhhuJBs,2021-09-15,1
t_n0yhhuJBs,2021-09-16,7
t_n0yhhuJBs,2021-09-17,10
t_n0yhhuJBs,2021-09-18,3
t_n0yhhuJBs,2021-09-19,10
t_n0yhhuJBs,2021-09-20,7
t_n0yhhuJBs,2021-09-21,6
t_n0yhhuJBs,2021-09-22,8
t_n0yhhuJBs,2021-09-23,3
t_n0yhhuJBs,2021-09-24,17
t_n0yhhuJBs,2021-09-25,11
t_n0yhhuJBs,2021-09-26,13
t_n0yhhuJBs,2021-09-27,11
t_n0yhhuJBs,2021-09-28,24
t_n0yhhuJBs,2021-09-29,13
t_n0yhhuJBs,2021-09-30,13
t_n0yhhuJBs,2021-10-01,8
t_n0yhhuJBs,2021-10-02,3
t_n0yhhuJBs,2021-10-03,10
t_n0yhhuJBs,2021-10-04,4
t_n0yhhuJBs,2021-10-05,11
t_n0yhhuJBs,2021-10-06,17
t_n0yhhuJBs,2021-10-07,5
t_n0yhhuJBs,2021-10-08,5
t_n0yhhuJBs,2021-10-09,6
t_n0yhhuJBs,2021-10-10,7
t_n0yhhuJBs,2021-10-11,5
t_n0yhhuJBs,2021-10-12,9
t_n0yhhuJBs,2021-10-13,5
t_n0yhhuJBs,2021-10-14,10
t_n0yhhuJBs,2021-10-15,7
t_n0yhhuJBs,2021-10-16,9
t_n0yhhuJBs,2021-10-17,6
t_n0yhhuJBs,2021-10-18,9
t_n0yhhuJBs,2021-10-19,16
t_n0yhhuJBs,2021-10-20,14
t_n0yhhuJBs,2021-10-21,10
t_n0yhhuJBs,2021-10-22,12
t_n0yhhuJBs,2021-10-23,8
t_n0yhhuJBs,2021-10-24,14
t_n0yhhuJBs,2021-10-25,15
t_n0yhhuJBs,2021-10-26,14
t_n0yhhuJBs,2021-10-27,14
t_n0yhhuJBs,2021-10-28,6
t_n0yhhuJBs,2021-10-29,4
t_n0yhhuJBs,2021-10-30,2
t_n0yhhuJBs,2021-10-31,5
t_n0yhhuJBs,2021-11-01,9
t_n0yhhuJBs,2021-11-02,10
t_n0yhhuJBs,2021-11-03,12
t_n0yhhuJBs,2021-11-04,9
t_n0yhhuJBs,2021-11-05,5
t_n0yhhuJBs,2021-11-06,4
t_n0yhhuJBs,2021-11-07,11
t_n0yhhuJBs,2021-11-08,6
t_n0yhhuJBs,2021-11-09,7
t_n0yhhuJBs,2021-11-10,9
t_n0yhhuJBs,2021-11-11,5
t_n0yhhuJBs,2021-11-12,2
t_n0yhhuJBs,2021-11-13,5
t_n0yhhuJBs,2021-11-14,13
t_n0yhhuJBs,2021-11-15,10
t_n0yhhuJBs,2021-11-16,9
t_n0yhhuJBs,2021-11-17,12
t_n0yhhuJBs,2021-11-18,12
t_n0yhhuJBs,2021-11-19,6
t_n0yhhuJBs,2021-11-20,8
t_n0yhhuJBs,2021-11-21,16
t_n0yhhuJBs,2021-11-22,8
t_n0yhhuJBs,2021-11-23,12
t_n0yhhuJBs,2021-11-24,5
t_n0yhhuJBs,2021-11-25,8
t_n0yhhuJBs,2021-11-26,4
t_n0yhhuJBs,2021-11-27,10
t_n0yhhuJBs,2021-11-28,14
t_n0yhhuJBs,2021-11-29,8
t_n0yhhuJBs,2021-11-30,6
t_n0yhhuJBs,2021-12-01,3
t_n0yhhuJBs,2021-12-02,6
t_n0yhhuJBs,2021-12-03,7
t_n0yhhuJBs,2021-12-04,15
t_n0yhhuJBs,2021-12-05,16
t_n0yhhuJBs,2021-12-06,15
t_n0yhhuJBs,2021-12-07,12
t_n0yhhuJBs,2021-12-08,10
t_n0yhhuJBs,2021-12-09,19
t_n0yhhuJBs,2021-12-10,20
t_n0yhhuJBs,2021-12-11,18
t_n0yhhuJBs,2021-12-12,26
t_n0yhhuJBs,2021-12-13,20
t_n0yhhuJBs,2021-12-14,33
t_n0yhhuJBs,2021-12-15,23
t_n0yhhuJBs,2021-12-16,23
t_n0yhhuJBs,2021-12-17,26
t_n0yhhuJBs,2021-12-18,18
t_n0yhhuJBs,2021-12-19,21
t_n0yhhuJBs,2021-12-20,11
t_n0yhhuJBs,2021-12-21,15
t_n0yhhuJBs,2021-12-22,20
t_n0yhhuJBs,2021-12-23,14
t_n0yhhuJBs,2021-12-24,18
t_n0yhhuJBs,2021-12-25,11
t_n0yhhuJBs,2021-12-26,14
t_n0yhhuJBs,2021-12-27,24
t_n0yhhuJBs,2021-12-28,10
t_n0yhhuJBs,2021-12-29,14
t_n0yhhuJBs,2021-12-30,18
t_n0yhhuJBs,2021-12-31,18
t_n0yhhuJBs,2022-01-01,18
t_n0yhhuJBs,2022-01-02,27
t_n0yhhuJBs,2022-01-03,18
t_n0yhhuJBs,2022-01-04,17
t_n0yhhuJBs,2022-01-05,18
t_n0yhhuJBs,2022-01-06,21
t_n0yhhuJBs,2022-01-07,20
t_n0yhhuJBs,2022-01-08,25
t_n0yhhuJBs,2022-01-09,12
t_n0yhhuJBs,2022-01-10,16
t_n0yhhuJBs,2022-01-11,18
t_n0yhhuJBs,2022-01-12,11
t_n0yhhuJBs,2022-01-13,21
t_n0yhhuJBs,2022-01-14,15
t_n0yhhuJBs,2022-01-15,13
t_n0yhhuJBs,2022-01-16,10
t_n0yhhuJBs,2022-01-17,13
t_n0yhhuJBs,2022-01-18,11
t_n0yhhuJBs,2022-01-19,15
t_n0yhhuJBs,2022-01-20,5
t_n0yhhuJBs,2022-01-21,4
t_n0yhhuJBs,2022-01-22,8
t_n0yhhuJBs,2022-01-23,9
t_n0yhhuJBs,2022-01-24,11
t_n0yhhuJBs,2022-01-25,15
t_n0yhhuJBs,2022-01-26,9
t_n0yhhuJBs,2022-01-27,9
t_n0yhhuJBs,2022-01-28,6
t_n0yhhuJBs,2022-01-29,4
t_n0yhhuJBs,2022-01-30,8
t_n0yhhuJBs,2022-01-31,6
t_n0yhhuJBs,2022-02-01,7
t_n0yhhuJBs,2022-02-02,4
t_n0yhhuJBs,2022-02-03,3
t_n0yhhuJBs,2022-02-04,2
t_n0yhhuJBs,2022-02-05,5
t_n0yhhuJBs,2022-02-06,6
t_n0yhhuJBs,2022-02-07,5
t_n0yhhuJBs,2022-02-08,1
t_n0yhhuJBs,2022-02-09,6
t_n0yhhuJBs,2022-02-10,6
t_n0yhhuJBs,2022-02-11,12
t_n0yhhuJBs,2022-02-12,9
t_n0yhhuJBs,2022-02-13,10
t_n0yhhuJBs,2022-02-14,18
t_n0yhhuJBs,2022-02-15,14
t_n0yhhuJBs,2022-02-16,10
t_n0yhhuJBs,2022-02-17,8
t_n0yhhuJBs,2022-02-18,10
t_n0yhhuJBs,2022-02-19,12
t_n0yhhuJBs,2022-02-20,10
t_n0yhhuJBs,2022-02-21,5
t_n0yhhuJBs,2022-02-22,21
t_n0yhhuJBs,2022-02-23,12
t_n0yhhuJBs,2022-02-24,10
t_n0yhhuJBs,2022-02-25,13
t_n0yhhuJBs,2022-02-26,17
t_n0yhhuJBs,2022-02-27,7
t_n0yhhuJBs,2022-02-28,10
t_n0yhhuJBs,2022-03-01,6
t_n0yhhuJBs,2022-03-02,3
t_n0yhhuJBs,2022-03-03,6
t_n0yhhuJBs,2022-03-04,1
t_n0yhhuJBs,2022-03-05,3
t_n0yhhuJBs,2022-03-06,2
t_n0yhhuJBs,2022-03-07,6
t_n0yhhuJBs,2022-03-08,5
t_n0yhhuJBs,2022-03-09,3
t_n0yhhuJBs,2022-03-10,2
t_n0yhhuJBs,2022-03-11,6
t_n0yhhuJBs,2022-03-12,1
t_n0yhhuJBs,2022-03-13,4
t_n0yhhuJBs,2022-03-14,7
