videoID,day,likes
kDHouMEXHQg,2021-10-17,20
kDHouMEXHQg,2021-10-18,18
kDHouMEXHQg,2021-10-19,15
kDHouMEXHQg,2021-10-20,13
kDHouMEXHQg,2021-10-21,21
kDHouMEXHQg,2021-10-22,17
kDHouMEXHQg,2021-10-23,17
kDHouMEXHQg,2021-10-24,27
kDHouMEXHQg,2021-10-25,30
kDHouMEXHQg,2021-10-26,35
kDHouMEXHQg,2021-10-27,48
kDHouMEXHQg,2021-10-28,34
kDHouMEXHQg,2021-10-29,31
kDHouMEXHQg,2021-10-30,32
kDHouMEXHQg,2021-10-31,23
kDHouMEXHQg,2021-11-01,20
kDHouMEXHQg,2021-11-02,15
kDHouMEXHQg,2021-11-03,13
kDHouMEXHQg,2021-11-04,19
kDHouMEXHQg,2021-11-05,12
kDHouMEXHQg,2021-11-06,11
kDHouMEXHQg,2021-11-07,12
kDHouMEXHQg,2021-11-08,6
kDHouMEXHQg,2021-11-09,10
kDHouMEXHQg,2021-11-10,13
kDHouMEXHQg,2021-11-11,12
kDHouMEXHQg,2021-11-12,5
kDHouMEXHQg,2021-11-13,9
kDHouMEXHQg,2021-11-14,8
kDHouMEXHQg,2021-11-15,14
kDHouMEXHQg,2021-11-16,18
kDHouMEXHQg,2021-11-17,17
kDHouMEXHQg,2021-11-18,17
kDHouMEXHQg,2021-11-19,10
kDHouMEXHQg,2021-11-20,10
kDHouMEXHQg,2021-11-21,15
kDHouMEXHQg,2021-11-22,18
kDHouMEXHQg,2021-11-23,14
kDHouMEXHQg,2021-11-24,3
kDHouMEXHQg,2021-11-25,7
kDHouMEXHQg,2021-11-26,8
kDHouMEXHQg,2021-11-27,8
kDHouMEXHQg,2021-11-28,5
kDHouMEXHQg,2021-11-29,5
kDHouMEXHQg,2021-11-30,7
kDHouMEXHQg,2021-12-01,10
kDHouMEXHQg,2021-12-02,12
kDHouMEXHQg,2021-12-03,3
kDHouMEXHQg,2021-12-04,9
kDHouMEXHQg,2021-12-05,8
kDHouMEXHQg,2021-12-06,12
kDHouMEXHQg,2021-12-07,8
kDHouMEXHQg,2021-12-08,11
kDHouMEXHQg,2021-12-09,2
kDHouMEXHQg,2021-12-10,3
kDHouMEXHQg,2021-12-11,8
kDHouMEXHQg,2021-12-12,5
kDHouMEXHQg,2021-12-13,7
kDHouMEXHQg,2021-12-14,4
kDHouMEXHQg,2021-12-15,1
kDHouMEXHQg,2021-12-16,2
kDHouMEXHQg,2021-12-17,1
