videoID,day,likes
qGy4uyHVUYA,2021-01-27,8
qGy4uyHVUYA,2021-01-28,9
qGy4uyHVUYA,2021-01-29,13
qGy4uyHVUYA,2021-01-30,19
qGy4uyHVUYA,2021-01-31,17
qGy4uyHVUYA,2021-02-01,17
qGy4uyHVUYA,2021-02-02,11
qGy4uyHVUYA,2021-02-03,20
qGy4uyHVUYA,2021-02-04,18
qGy4uyHVUYA,2021-02-05,25
qGy4uyHVUYA,2021-02-06,22
qGy4uyHVUYA,2021-02-07,27
qGy4uyHVUYA,2021-02-08,22
qGy4uyHVUYA,2021-02-09,22
qGy4uyHVUYA,2021-02-10,21
qGy4uyHVUYA,2021-02-11,12
qGy4uyHVUYA,2021-02-12,19
qGy4uyHVUYA,2021-02-13,16
qGy4uyHVUYA,2021-02-14,15
qGy4uyHVUYA,2021-02-15,15
qGy4uyHVUYA,2021-02-16,18
qGy4uyHVUYA,2021-02-17,15
qGy4uyHVUYA,2021-02-18,11
qGy4uyHVUYA,2021-02-19,7
qGy4uyHVUYA,2021-02-20,8
qGy4uyHVUYA,2021-02-21,20
qGy4uyHVUYA,2021-02-22,11
qGy4uyHVUYA,2021-02-23,7
qGy4uyHVUYA,2021-02-24,16
qGy4uyHVUYA,2021-02-25,11
qGy4uyHVUYA,2021-02-26,18
qGy4uyHVUYA,2021-02-27,13
qGy4uyHVUYA,2021-02-28,11
qGy4uyHVUYA,2021-03-01,6
qGy4uyHVUYA,2021-03-02,8
qGy4uyHVUYA,2021-03-03,6
qGy4uyHVUYA,2021-03-04,13
qGy4uyHVUYA,2021-03-05,8
qGy4uyHVUYA,2021-03-06,14
qGy4uyHVUYA,2021-03-07,10
qGy4uyHVUYA,2021-03-08,5
qGy4uyHVUYA,2021-03-09,13
qGy4uyHVUYA,2021-03-10,21
qGy4uyHVUYA,2021-03-11,6
qGy4uyHVUYA,2021-03-12,14
qGy4uyHVUYA,2021-03-13,12
qGy4uyHVUYA,2021-03-14,12
qGy4uyHVUYA,2021-03-15,7
qGy4uyHVUYA,2021-03-16,6
qGy4uyHVUYA,2021-03-17,11
qGy4uyHVUYA,2021-03-18,8
qGy4uyHVUYA,2021-03-19,11
qGy4uyHVUYA,2021-03-20,8
qGy4uyHVUYA,2021-03-21,17
qGy4uyHVUYA,2021-03-22,9
qGy4uyHVUYA,2021-03-23,13
qGy4uyHVUYA,2021-03-24,17
qGy4uyHVUYA,2021-03-25,15
qGy4uyHVUYA,2021-03-26,10
qGy4uyHVUYA,2021-03-27,13
qGy4uyHVUYA,2021-03-28,14
qGy4uyHVUYA,2021-03-29,12
qGy4uyHVUYA,2021-03-30,11
qGy4uyHVUYA,2021-03-31,7
qGy4uyHVUYA,2021-04-01,16
qGy4uyHVUYA,2021-04-02,13
qGy4uyHVUYA,2021-04-03,19
qGy4uyHVUYA,2021-04-04,13
qGy4uyHVUYA,2021-04-05,18
qGy4uyHVUYA,2021-04-06,15
qGy4uyHVUYA,2021-04-07,14
qGy4uyHVUYA,2021-04-08,10
qGy4uyHVUYA,2021-04-09,8
qGy4uyHVUYA,2021-04-10,11
qGy4uyHVUYA,2021-04-11,13
qGy4uyHVUYA,2021-04-12,9
qGy4uyHVUYA,2021-04-13,13
qGy4uyHVUYA,2021-04-14,17
qGy4uyHVUYA,2021-04-15,8
qGy4uyHVUYA,2021-04-16,17
qGy4uyHVUYA,2021-04-17,17
qGy4uyHVUYA,2021-04-18,17
qGy4uyHVUYA,2021-04-19,11
qGy4uyHVUYA,2021-04-20,20
qGy4uyHVUYA,2021-04-21,33
qGy4uyHVUYA,2021-04-22,21
qGy4uyHVUYA,2021-04-23,36
qGy4uyHVUYA,2021-04-24,26
qGy4uyHVUYA,2021-04-25,38
qGy4uyHVUYA,2021-04-26,35
qGy4uyHVUYA,2021-04-27,43
qGy4uyHVUYA,2021-04-28,52
qGy4uyHVUYA,2021-04-29,50
qGy4uyHVUYA,2021-04-30,73
qGy4uyHVUYA,2021-05-01,82
qGy4uyHVUYA,2021-05-02,69
qGy4uyHVUYA,2021-05-03,68
qGy4uyHVUYA,2021-05-04,42
qGy4uyHVUYA,2021-05-05,53
qGy4uyHVUYA,2021-05-06,61
qGy4uyHVUYA,2021-05-07,69
qGy4uyHVUYA,2021-05-08,60
qGy4uyHVUYA,2021-05-09,100
qGy4uyHVUYA,2021-05-10,52
qGy4uyHVUYA,2021-05-11,44
qGy4uyHVUYA,2021-05-12,41
qGy4uyHVUYA,2021-05-13,42
qGy4uyHVUYA,2021-05-14,52
qGy4uyHVUYA,2021-05-15,47
qGy4uyHVUYA,2021-05-16,54
qGy4uyHVUYA,2021-05-17,45
qGy4uyHVUYA,2021-05-18,36
qGy4uyHVUYA,2021-05-19,39
qGy4uyHVUYA,2021-05-20,46
qGy4uyHVUYA,2021-05-21,53
qGy4uyHVUYA,2021-05-22,45
