videoID,day,likes
XRlY6i42S9M,2021-11-05,1
XRlY6i42S9M,2021-11-06,5
XRlY6i42S9M,2021-11-07,5
XRlY6i42S9M,2021-11-08,6
XRlY6i42S9M,2021-11-09,1
XRlY6i42S9M,2021-11-10,7
XRlY6i42S9M,2021-11-11,3
XRlY6i42S9M,2021-11-12,1
XRlY6i42S9M,2021-11-13,4
XRlY6i42S9M,2021-11-14,6
XRlY6i42S9M,2021-11-15,3
XRlY6i42S9M,2021-11-16,2
XRlY6i42S9M,2021-11-17,3
XRlY6i42S9M,2021-11-18,1
XRlY6i42S9M,2021-11-19,6
XRlY6i42S9M,2021-11-20,0
XRlY6i42S9M,2021-11-21,2
XRlY6i42S9M,2021-11-22,3
XRlY6i42S9M,2021-11-23,4
XRlY6i42S9M,2021-11-24,3
XRlY6i42S9M,2021-11-25,5
XRlY6i42S9M,2021-11-26,4
XRlY6i42S9M,2021-11-27,3
XRlY6i42S9M,2021-11-28,9
XRlY6i42S9M,2021-11-29,5
XRlY6i42S9M,2021-11-30,6
XRlY6i42S9M,2021-12-01,4
XRlY6i42S9M,2021-12-02,4
XRlY6i42S9M,2021-12-03,7
XRlY6i42S9M,2021-12-04,4
XRlY6i42S9M,2021-12-05,7
XRlY6i42S9M,2021-12-06,1
XRlY6i42S9M,2021-12-07,7
XRlY6i42S9M,2021-12-08,8
XRlY6i42S9M,2021-12-09,1
XRlY6i42S9M,2021-12-10,1
XRlY6i42S9M,2021-12-11,6
XRlY6i42S9M,2021-12-12,5
XRlY6i42S9M,2021-12-13,4
XRlY6i42S9M,2021-12-14,2
XRlY6i42S9M,2021-12-15,6
XRlY6i42S9M,2021-12-16,5
XRlY6i42S9M,2021-12-17,2
XRlY6i42S9M,2021-12-18,6
XRlY6i42S9M,2021-12-19,4
XRlY6i42S9M,2021-12-20,4
XRlY6i42S9M,2021-12-21,5
XRlY6i42S9M,2021-12-22,5
XRlY6i42S9M,2021-12-23,7
XRlY6i42S9M,2021-12-24,1
XRlY6i42S9M,2021-12-25,3
XRlY6i42S9M,2021-12-26,3
XRlY6i42S9M,2021-12-27,3
XRlY6i42S9M,2021-12-28,1
XRlY6i42S9M,2021-12-29,5
XRlY6i42S9M,2021-12-30,4
XRlY6i42S9M,2021-12-31,0
XRlY6i42S9M,2022-01-01,4
XRlY6i42S9M,2022-01-02,5
XRlY6i42S9M,2022-01-03,7
XRlY6i42S9M,2022-01-04,6
XRlY6i42S9M,2022-01-05,4
XRlY6i42S9M,2022-01-06,89
XRlY6i42S9M,2022-01-07,29
XRlY6i42S9M,2022-01-08,19
XRlY6i42S9M,2022-01-09,31
XRlY6i42S9M,2022-01-10,16
XRlY6i42S9M,2022-01-11,11
XRlY6i42S9M,2022-01-12,16
XRlY6i42S9M,2022-01-13,6
XRlY6i42S9M,2022-01-14,7
XRlY6i42S9M,2022-01-15,9
XRlY6i42S9M,2022-01-16,8
XRlY6i42S9M,2022-01-17,11
XRlY6i42S9M,2022-01-18,12
XRlY6i42S9M,2022-01-19,11
XRlY6i42S9M,2022-01-20,8
XRlY6i42S9M,2022-01-21,8
XRlY6i42S9M,2022-01-22,8
XRlY6i42S9M,2022-01-23,12
XRlY6i42S9M,2022-01-24,12
XRlY6i42S9M,2022-01-25,16
XRlY6i42S9M,2022-01-26,11
XRlY6i42S9M,2022-01-27,6
XRlY6i42S9M,2022-01-28,9
XRlY6i42S9M,2022-01-29,13
XRlY6i42S9M,2022-01-30,7
XRlY6i42S9M,2022-01-31,8
XRlY6i42S9M,2022-02-01,6
XRlY6i42S9M,2022-02-02,10
XRlY6i42S9M,2022-02-03,9
XRlY6i42S9M,2022-02-04,8
XRlY6i42S9M,2022-02-05,2
XRlY6i42S9M,2022-02-06,8
XRlY6i42S9M,2022-02-07,9
XRlY6i42S9M,2022-02-08,6
XRlY6i42S9M,2022-02-09,2
XRlY6i42S9M,2022-02-10,4
XRlY6i42S9M,2022-02-11,5
XRlY6i42S9M,2022-02-12,5
XRlY6i42S9M,2022-02-13,6
XRlY6i42S9M,2022-02-14,5
XRlY6i42S9M,2022-02-15,7
XRlY6i42S9M,2022-02-16,3
XRlY6i42S9M,2022-02-17,2
XRlY6i42S9M,2022-02-18,4
XRlY6i42S9M,2022-02-19,7
XRlY6i42S9M,2022-02-20,3
XRlY6i42S9M,2022-02-21,5
XRlY6i42S9M,2022-02-22,2
XRlY6i42S9M,2022-02-23,4
XRlY6i42S9M,2022-02-24,3
XRlY6i42S9M,2022-02-25,2
XRlY6i42S9M,2022-02-26,2
XRlY6i42S9M,2022-02-27,6
XRlY6i42S9M,2022-02-28,3
XRlY6i42S9M,2022-03-01,2
XRlY6i42S9M,2022-03-02,1
XRlY6i42S9M,2022-03-03,5
XRlY6i42S9M,2022-03-04,1
XRlY6i42S9M,2022-03-05,2
XRlY6i42S9M,2022-03-06,3
XRlY6i42S9M,2022-03-07,5
XRlY6i42S9M,2022-03-08,4
XRlY6i42S9M,2022-03-09,4
XRlY6i42S9M,2022-03-10,2
XRlY6i42S9M,2022-03-11,0
XRlY6i42S9M,2022-03-12,5
XRlY6i42S9M,2022-03-13,3
XRlY6i42S9M,2022-03-14,4
