videoID,day,likes
tyMbktsAScE,2021-05-22,454
tyMbktsAScE,2021-05-23,579
tyMbktsAScE,2021-05-24,520
tyMbktsAScE,2021-05-25,521
tyMbktsAScE,2021-05-26,385
tyMbktsAScE,2021-05-27,295
tyMbktsAScE,2021-05-28,232
tyMbktsAScE,2021-05-29,286
tyMbktsAScE,2021-05-30,205
tyMbktsAScE,2021-05-31,171
tyMbktsAScE,2021-06-01,157
tyMbktsAScE,2021-06-02,158
tyMbktsAScE,2021-06-03,114
tyMbktsAScE,2021-06-04,106
tyMbktsAScE,2021-06-05,114
tyMbktsAScE,2021-06-06,95
tyMbktsAScE,2021-06-07,79
tyMbktsAScE,2021-06-08,97
tyMbktsAScE,2021-06-09,119
tyMbktsAScE,2021-06-10,164
tyMbktsAScE,2021-06-11,199
tyMbktsAScE,2021-06-12,236
tyMbktsAScE,2021-06-13,229
tyMbktsAScE,2021-06-14,197
tyMbktsAScE,2021-06-15,171
tyMbktsAScE,2021-06-16,204
tyMbktsAScE,2021-06-17,168
tyMbktsAScE,2021-06-18,156
tyMbktsAScE,2021-06-19,136
tyMbktsAScE,2021-06-20,148
tyMbktsAScE,2021-06-21,116
tyMbktsAScE,2021-06-22,142
tyMbktsAScE,2021-06-23,99
tyMbktsAScE,2021-06-24,104
tyMbktsAScE,2021-06-25,95
tyMbktsAScE,2021-06-26,84
tyMbktsAScE,2021-06-27,83
tyMbktsAScE,2021-06-28,83
tyMbktsAScE,2021-06-29,92
tyMbktsAScE,2021-06-30,76
tyMbktsAScE,2021-07-01,73
tyMbktsAScE,2021-07-02,105
tyMbktsAScE,2021-07-03,130
tyMbktsAScE,2021-07-04,146
tyMbktsAScE,2021-07-05,275
tyMbktsAScE,2021-07-06,373
tyMbktsAScE,2021-07-07,581
tyMbktsAScE,2021-07-08,658
tyMbktsAScE,2021-07-09,956
tyMbktsAScE,2021-07-10,1157
tyMbktsAScE,2021-07-11,1825
tyMbktsAScE,2021-07-12,1927
tyMbktsAScE,2021-07-13,1454
tyMbktsAScE,2021-07-14,1172
tyMbktsAScE,2021-07-15,1075
tyMbktsAScE,2021-07-16,830
tyMbktsAScE,2021-07-17,668
tyMbktsAScE,2021-07-18,435
tyMbktsAScE,2021-07-19,304
tyMbktsAScE,2021-07-20,304
tyMbktsAScE,2021-07-21,239
tyMbktsAScE,2021-07-22,205
tyMbktsAScE,2021-07-23,129
tyMbktsAScE,2021-07-24,145
tyMbktsAScE,2021-07-25,143
tyMbktsAScE,2021-07-26,138
tyMbktsAScE,2021-07-27,112
tyMbktsAScE,2021-07-28,358
tyMbktsAScE,2021-07-29,558
tyMbktsAScE,2021-07-30,296
tyMbktsAScE,2021-07-31,214
tyMbktsAScE,2021-08-01,165
tyMbktsAScE,2021-08-02,128
tyMbktsAScE,2021-08-03,127
tyMbktsAScE,2021-08-04,122
tyMbktsAScE,2021-08-05,94
tyMbktsAScE,2021-08-06,99
tyMbktsAScE,2021-08-07,115
tyMbktsAScE,2021-08-08,127
tyMbktsAScE,2021-08-09,101
tyMbktsAScE,2021-08-10,108
tyMbktsAScE,2021-08-11,83
tyMbktsAScE,2021-08-12,73
tyMbktsAScE,2021-08-13,90
tyMbktsAScE,2021-08-14,55
tyMbktsAScE,2021-08-15,69
tyMbktsAScE,2021-08-16,61
tyMbktsAScE,2021-08-17,66
tyMbktsAScE,2021-08-18,59
tyMbktsAScE,2021-08-19,66
tyMbktsAScE,2021-08-20,46
tyMbktsAScE,2021-08-21,79
tyMbktsAScE,2021-08-22,46
tyMbktsAScE,2021-08-23,57
tyMbktsAScE,2021-08-24,77
tyMbktsAScE,2021-08-25,59
tyMbktsAScE,2021-08-26,69
tyMbktsAScE,2021-08-27,67
tyMbktsAScE,2021-08-28,85
tyMbktsAScE,2021-08-29,89
tyMbktsAScE,2021-08-30,89
tyMbktsAScE,2021-08-31,133
tyMbktsAScE,2021-09-01,171
tyMbktsAScE,2021-09-02,210
tyMbktsAScE,2021-09-03,198
tyMbktsAScE,2021-09-04,232
tyMbktsAScE,2021-09-05,348
tyMbktsAScE,2021-09-06,408
tyMbktsAScE,2021-09-07,401
tyMbktsAScE,2021-09-08,375
tyMbktsAScE,2021-09-09,393
tyMbktsAScE,2021-09-10,362
tyMbktsAScE,2021-09-11,390
tyMbktsAScE,2021-09-12,321
tyMbktsAScE,2021-09-13,270
tyMbktsAScE,2021-09-14,258
tyMbktsAScE,2021-09-15,237
tyMbktsAScE,2021-09-16,209
tyMbktsAScE,2021-09-17,156
tyMbktsAScE,2021-09-18,128
