videoID,day,likes
lGzvd1mMbkk,2020-07-09,2
lGzvd1mMbkk,2020-07-10,0
lGzvd1mMbkk,2020-07-11,3
lGzvd1mMbkk,2020-07-12,3
lGzvd1mMbkk,2020-07-13,1
lGzvd1mMbkk,2020-07-14,1
lGzvd1mMbkk,2020-07-15,3
lGzvd1mMbkk,2020-07-16,1
lGzvd1mMbkk,2020-07-17,2
lGzvd1mMbkk,2020-07-18,0
lGzvd1mMbkk,2020-07-19,0
lGzvd1mMbkk,2020-07-20,1
lGzvd1mMbkk,2020-07-21,1
lGzvd1mMbkk,2020-07-22,0
lGzvd1mMbkk,2020-07-23,1
lGzvd1mMbkk,2020-07-24,5
lGzvd1mMbkk,2020-07-25,0
lGzvd1mMbkk,2020-07-26,3
lGzvd1mMbkk,2020-07-27,1
lGzvd1mMbkk,2020-07-28,2
lGzvd1mMbkk,2020-07-29,4
lGzvd1mMbkk,2020-07-30,0
lGzvd1mMbkk,2020-07-31,0
lGzvd1mMbkk,2020-08-01,1
lGzvd1mMbkk,2020-08-02,0
lGzvd1mMbkk,2020-08-03,2
lGzvd1mMbkk,2020-08-04,0
lGzvd1mMbkk,2020-08-05,0
lGzvd1mMbkk,2020-08-06,1
lGzvd1mMbkk,2020-08-07,0
lGzvd1mMbkk,2020-08-08,0
lGzvd1mMbkk,2020-08-09,2
lGzvd1mMbkk,2020-08-10,2
lGzvd1mMbkk,2020-08-11,1
lGzvd1mMbkk,2020-08-12,0
lGzvd1mMbkk,2020-08-13,1
lGzvd1mMbkk,2020-08-14,1
lGzvd1mMbkk,2020-08-15,1
lGzvd1mMbkk,2020-08-16,2
lGzvd1mMbkk,2020-08-17,1
lGzvd1mMbkk,2020-08-18,4
lGzvd1mMbkk,2020-08-19,1
lGzvd1mMbkk,2020-08-20,0
lGzvd1mMbkk,2020-08-21,1
lGzvd1mMbkk,2020-08-22,1
lGzvd1mMbkk,2020-08-23,3
lGzvd1mMbkk,2020-08-24,0
lGzvd1mMbkk,2020-08-25,0
lGzvd1mMbkk,2020-08-26,0
lGzvd1mMbkk,2020-08-27,1
lGzvd1mMbkk,2020-08-28,1
lGzvd1mMbkk,2020-08-29,1
lGzvd1mMbkk,2020-08-30,3
lGzvd1mMbkk,2020-08-31,1
lGzvd1mMbkk,2020-09-01,1
lGzvd1mMbkk,2020-09-02,2
lGzvd1mMbkk,2020-09-03,1
lGzvd1mMbkk,2020-09-04,3
lGzvd1mMbkk,2020-09-05,1
lGzvd1mMbkk,2020-09-06,0
lGzvd1mMbkk,2020-09-07,0
lGzvd1mMbkk,2020-09-08,0
lGzvd1mMbkk,2020-09-09,0
lGzvd1mMbkk,2020-09-10,0
lGzvd1mMbkk,2020-09-11,1
lGzvd1mMbkk,2020-09-12,5
lGzvd1mMbkk,2020-09-13,2
lGzvd1mMbkk,2020-09-14,1
lGzvd1mMbkk,2020-09-15,0
lGzvd1mMbkk,2020-09-16,1
lGzvd1mMbkk,2020-09-17,0
lGzvd1mMbkk,2020-09-18,1
lGzvd1mMbkk,2020-09-19,1
lGzvd1mMbkk,2020-09-20,1
lGzvd1mMbkk,2020-09-21,0
lGzvd1mMbkk,2020-09-22,1
lGzvd1mMbkk,2020-09-23,3
lGzvd1mMbkk,2020-09-24,2
lGzvd1mMbkk,2020-09-25,1
lGzvd1mMbkk,2020-09-26,0
lGzvd1mMbkk,2020-09-27,2
lGzvd1mMbkk,2020-09-28,0
lGzvd1mMbkk,2020-09-29,0
lGzvd1mMbkk,2020-09-30,0
lGzvd1mMbkk,2020-10-01,0
lGzvd1mMbkk,2020-10-02,1
lGzvd1mMbkk,2020-10-03,1
lGzvd1mMbkk,2020-10-04,2
lGzvd1mMbkk,2020-10-05,0
lGzvd1mMbkk,2020-10-06,2
lGzvd1mMbkk,2020-10-07,2
lGzvd1mMbkk,2020-10-08,2
lGzvd1mMbkk,2020-10-09,-1
lGzvd1mMbkk,2020-10-10,1
lGzvd1mMbkk,2020-10-11,2
lGzvd1mMbkk,2020-10-12,0
lGzvd1mMbkk,2020-10-13,0
lGzvd1mMbkk,2020-10-14,3
lGzvd1mMbkk,2020-10-15,0
lGzvd1mMbkk,2020-10-16,1
lGzvd1mMbkk,2020-10-17,0
lGzvd1mMbkk,2020-10-18,2
lGzvd1mMbkk,2020-10-19,0
lGzvd1mMbkk,2020-10-20,1
lGzvd1mMbkk,2020-10-21,1
lGzvd1mMbkk,2020-10-22,0
lGzvd1mMbkk,2020-10-23,1
lGzvd1mMbkk,2020-10-24,0
lGzvd1mMbkk,2020-10-25,0
lGzvd1mMbkk,2020-10-26,1
lGzvd1mMbkk,2020-10-27,1
lGzvd1mMbkk,2020-10-28,1
lGzvd1mMbkk,2020-10-29,0
lGzvd1mMbkk,2020-10-30,0
lGzvd1mMbkk,2020-10-31,1
lGzvd1mMbkk,2020-11-01,0
lGzvd1mMbkk,2020-11-02,0
lGzvd1mMbkk,2020-11-03,2
lGzvd1mMbkk,2020-11-04,0
lGzvd1mMbkk,2020-11-05,1
lGzvd1mMbkk,2020-11-06,2
lGzvd1mMbkk,2020-11-07,1
lGzvd1mMbkk,2020-11-08,0
lGzvd1mMbkk,2020-11-09,1
lGzvd1mMbkk,2020-11-10,2
lGzvd1mMbkk,2020-11-11,1
lGzvd1mMbkk,2020-11-12,0
lGzvd1mMbkk,2020-11-13,1
lGzvd1mMbkk,2020-11-14,0
lGzvd1mMbkk,2020-11-15,0
lGzvd1mMbkk,2020-11-16,0
lGzvd1mMbkk,2020-11-17,1
lGzvd1mMbkk,2020-11-18,0
lGzvd1mMbkk,2020-11-19,1
lGzvd1mMbkk,2020-11-20,1
lGzvd1mMbkk,2020-11-21,1
lGzvd1mMbkk,2020-11-22,1
lGzvd1mMbkk,2020-11-23,1
lGzvd1mMbkk,2020-11-24,0
lGzvd1mMbkk,2020-11-25,1
lGzvd1mMbkk,2020-11-26,1
lGzvd1mMbkk,2020-11-27,0
lGzvd1mMbkk,2020-11-28,0
lGzvd1mMbkk,2020-11-29,0
lGzvd1mMbkk,2020-11-30,0
lGzvd1mMbkk,2020-12-01,1
lGzvd1mMbkk,2020-12-02,0
lGzvd1mMbkk,2020-12-03,2
lGzvd1mMbkk,2020-12-04,0
lGzvd1mMbkk,2020-12-05,1
lGzvd1mMbkk,2020-12-06,0
lGzvd1mMbkk,2020-12-07,1
lGzvd1mMbkk,2020-12-08,2
lGzvd1mMbkk,2020-12-09,0
lGzvd1mMbkk,2020-12-10,2
lGzvd1mMbkk,2020-12-11,0
lGzvd1mMbkk,2020-12-12,0
lGzvd1mMbkk,2020-12-13,1
lGzvd1mMbkk,2020-12-14,0
lGzvd1mMbkk,2020-12-15,1
lGzvd1mMbkk,2020-12-16,1
lGzvd1mMbkk,2020-12-17,2
