videoID,day,likes
DOyCuhb7xa0,2021-04-25,1
DOyCuhb7xa0,2021-04-26,3
DOyCuhb7xa0,2021-04-27,3
DOyCuhb7xa0,2021-04-28,5
DOyCuhb7xa0,2021-04-29,5
DOyCuhb7xa0,2021-04-30,1
DOyCuhb7xa0,2021-05-01,1
DOyCuhb7xa0,2021-05-02,3
DOyCuhb7xa0,2021-05-03,1
DOyCuhb7xa0,2021-05-04,0
DOyCuhb7xa0,2021-05-05,6
DOyCuhb7xa0,2021-05-06,3
DOyCuhb7xa0,2021-05-07,4
DOyCuhb7xa0,2021-05-08,0
DOyCuhb7xa0,2021-05-09,3
DOyCuhb7xa0,2021-05-10,2
DOyCuhb7xa0,2021-05-11,1
DOyCuhb7xa0,2021-05-12,3
DOyCuhb7xa0,2021-05-13,2
DOyCuhb7xa0,2021-05-14,2
DOyCuhb7xa0,2021-05-15,-1
DOyCuhb7xa0,2021-05-16,1
DOyCuhb7xa0,2021-05-17,5
DOyCuhb7xa0,2021-05-18,3
DOyCuhb7xa0,2021-05-19,2
DOyCuhb7xa0,2021-05-20,2
DOyCuhb7xa0,2021-05-21,0
DOyCuhb7xa0,2021-05-22,2
DOyCuhb7xa0,2021-05-23,3
DOyCuhb7xa0,2021-05-24,3
DOyCuhb7xa0,2021-05-25,1
DOyCuhb7xa0,2021-05-26,4
DOyCuhb7xa0,2021-05-27,4
DOyCuhb7xa0,2021-05-28,0
DOyCuhb7xa0,2021-05-29,1
DOyCuhb7xa0,2021-05-30,1
DOyCuhb7xa0,2021-05-31,0
DOyCuhb7xa0,2021-06-01,2
DOyCuhb7xa0,2021-06-02,3
DOyCuhb7xa0,2021-06-03,2
DOyCuhb7xa0,2021-06-04,1
DOyCuhb7xa0,2021-06-05,1
DOyCuhb7xa0,2021-06-06,3
DOyCuhb7xa0,2021-06-07,2
DOyCuhb7xa0,2021-06-08,1
DOyCuhb7xa0,2021-06-09,2
DOyCuhb7xa0,2021-06-10,4
DOyCuhb7xa0,2021-06-11,2
DOyCuhb7xa0,2021-06-12,3
DOyCuhb7xa0,2021-06-13,0
DOyCuhb7xa0,2021-06-14,2
DOyCuhb7xa0,2021-06-15,1
DOyCuhb7xa0,2021-06-16,0
DOyCuhb7xa0,2021-06-17,1
DOyCuhb7xa0,2021-06-18,0
DOyCuhb7xa0,2021-06-19,1
DOyCuhb7xa0,2021-06-20,1
DOyCuhb7xa0,2021-06-21,2
DOyCuhb7xa0,2021-06-22,2
DOyCuhb7xa0,2021-06-23,2
DOyCuhb7xa0,2021-06-24,3
DOyCuhb7xa0,2021-06-25,5
DOyCuhb7xa0,2021-06-26,1
DOyCuhb7xa0,2021-06-27,2
DOyCuhb7xa0,2021-06-28,5
DOyCuhb7xa0,2021-06-29,0
DOyCuhb7xa0,2021-06-30,0
DOyCuhb7xa0,2021-07-01,1
DOyCuhb7xa0,2021-07-02,2
DOyCuhb7xa0,2021-07-03,0
DOyCuhb7xa0,2021-07-04,1
DOyCuhb7xa0,2021-07-05,2
DOyCuhb7xa0,2021-07-06,1
DOyCuhb7xa0,2021-07-07,1
DOyCuhb7xa0,2021-07-08,3
DOyCuhb7xa0,2021-07-09,2
DOyCuhb7xa0,2021-07-10,2
DOyCuhb7xa0,2021-07-11,1
DOyCuhb7xa0,2021-07-12,5
DOyCuhb7xa0,2021-07-13,2
DOyCuhb7xa0,2021-07-14,3
DOyCuhb7xa0,2021-07-15,0
