videoID,day,likes
y3gh7D3Er0U,2020-08-25,0
y3gh7D3Er0U,2020-08-26,1
y3gh7D3Er0U,2020-08-27,1
y3gh7D3Er0U,2020-08-28,0
y3gh7D3Er0U,2020-08-29,0
y3gh7D3Er0U,2020-08-30,0
y3gh7D3Er0U,2020-08-31,3
y3gh7D3Er0U,2020-09-01,1
y3gh7D3Er0U,2020-09-02,-1
y3gh7D3Er0U,2020-09-03,0
y3gh7D3Er0U,2020-09-04,1
y3gh7D3Er0U,2020-09-05,0
y3gh7D3Er0U,2020-09-06,1
y3gh7D3Er0U,2020-09-07,1
y3gh7D3Er0U,2020-09-08,0
y3gh7D3Er0U,2020-09-09,0
y3gh7D3Er0U,2020-09-10,0
y3gh7D3Er0U,2020-09-11,-1
y3gh7D3Er0U,2020-09-12,3
y3gh7D3Er0U,2020-09-13,3
y3gh7D3Er0U,2020-09-14,0
y3gh7D3Er0U,2020-09-15,0
y3gh7D3Er0U,2020-09-16,2
y3gh7D3Er0U,2020-09-17,0
y3gh7D3Er0U,2020-09-18,0
y3gh7D3Er0U,2020-09-19,1
y3gh7D3Er0U,2020-09-20,2
y3gh7D3Er0U,2020-09-21,1
y3gh7D3Er0U,2020-09-22,0
y3gh7D3Er0U,2020-09-23,0
y3gh7D3Er0U,2020-09-24,1
y3gh7D3Er0U,2020-09-25,2
y3gh7D3Er0U,2020-09-26,1
y3gh7D3Er0U,2020-09-27,0
y3gh7D3Er0U,2020-09-28,0
y3gh7D3Er0U,2020-09-29,0
y3gh7D3Er0U,2020-09-30,1
y3gh7D3Er0U,2020-10-01,0
y3gh7D3Er0U,2020-10-02,0
y3gh7D3Er0U,2020-10-03,2
y3gh7D3Er0U,2020-10-04,3
y3gh7D3Er0U,2020-10-05,1
y3gh7D3Er0U,2020-10-06,0
y3gh7D3Er0U,2020-10-07,2
y3gh7D3Er0U,2020-10-08,1
y3gh7D3Er0U,2020-10-09,-1
y3gh7D3Er0U,2020-10-10,2
y3gh7D3Er0U,2020-10-11,1
y3gh7D3Er0U,2020-10-12,1
y3gh7D3Er0U,2020-10-13,0
y3gh7D3Er0U,2020-10-14,0
y3gh7D3Er0U,2020-10-15,2
y3gh7D3Er0U,2020-10-16,0
y3gh7D3Er0U,2020-10-17,0
y3gh7D3Er0U,2020-10-18,4
y3gh7D3Er0U,2020-10-19,2
y3gh7D3Er0U,2020-10-20,0
y3gh7D3Er0U,2020-10-21,2
y3gh7D3Er0U,2020-10-22,5
y3gh7D3Er0U,2020-10-23,1
y3gh7D3Er0U,2020-10-24,2
y3gh7D3Er0U,2020-10-25,0
y3gh7D3Er0U,2020-10-26,1
y3gh7D3Er0U,2020-10-27,2
y3gh7D3Er0U,2020-10-28,4
y3gh7D3Er0U,2020-10-29,2
y3gh7D3Er0U,2020-10-30,0
y3gh7D3Er0U,2020-10-31,0
y3gh7D3Er0U,2020-11-01,1
y3gh7D3Er0U,2020-11-02,0
y3gh7D3Er0U,2020-11-03,1
y3gh7D3Er0U,2020-11-04,2
y3gh7D3Er0U,2020-11-05,1
y3gh7D3Er0U,2020-11-06,1
y3gh7D3Er0U,2020-11-07,1
y3gh7D3Er0U,2020-11-08,1
y3gh7D3Er0U,2020-11-09,1
y3gh7D3Er0U,2020-11-10,0
y3gh7D3Er0U,2020-11-11,0
y3gh7D3Er0U,2020-11-12,0
y3gh7D3Er0U,2020-11-13,0
y3gh7D3Er0U,2020-11-14,0
y3gh7D3Er0U,2020-11-15,0
