videoID,day,likes
vKg8GUgSQG0,2020-02-01,10
vKg8GUgSQG0,2020-02-02,13
vKg8GUgSQG0,2020-02-03,15
vKg8GUgSQG0,2020-02-04,20
vKg8GUgSQG0,2020-02-05,38
vKg8GUgSQG0,2020-02-06,17
vKg8GUgSQG0,2020-02-07,22
vKg8GUgSQG0,2020-02-08,36
vKg8GUgSQG0,2020-02-09,44
vKg8GUgSQG0,2020-02-10,52
vKg8GUgSQG0,2020-02-11,30
vKg8GUgSQG0,2020-02-12,35
vKg8GUgSQG0,2020-02-13,45
vKg8GUgSQG0,2020-02-14,35
vKg8GUgSQG0,2020-02-15,25
vKg8GUgSQG0,2020-02-16,37
vKg8GUgSQG0,2020-02-17,19
vKg8GUgSQG0,2020-02-18,17
vKg8GUgSQG0,2020-02-19,22
vKg8GUgSQG0,2020-02-20,27
vKg8GUgSQG0,2020-02-21,32
vKg8GUgSQG0,2020-02-22,19
vKg8GUgSQG0,2020-02-23,22
vKg8GUgSQG0,2020-02-24,20
vKg8GUgSQG0,2020-02-25,26
vKg8GUgSQG0,2020-02-26,15
vKg8GUgSQG0,2020-02-27,15
vKg8GUgSQG0,2020-02-28,20
vKg8GUgSQG0,2020-02-29,24
vKg8GUgSQG0,2020-03-01,22
vKg8GUgSQG0,2020-03-02,23
vKg8GUgSQG0,2020-03-03,30
vKg8GUgSQG0,2020-03-04,18
vKg8GUgSQG0,2020-03-05,26
vKg8GUgSQG0,2020-03-06,12
vKg8GUgSQG0,2020-03-07,16
vKg8GUgSQG0,2020-03-08,22
vKg8GUgSQG0,2020-03-09,16
vKg8GUgSQG0,2020-03-10,14
vKg8GUgSQG0,2020-03-11,20
vKg8GUgSQG0,2020-03-12,21
vKg8GUgSQG0,2020-03-13,14
vKg8GUgSQG0,2020-03-14,15
vKg8GUgSQG0,2020-03-15,15
vKg8GUgSQG0,2020-03-16,16
vKg8GUgSQG0,2020-03-17,15
vKg8GUgSQG0,2020-03-18,16
vKg8GUgSQG0,2020-03-19,14
vKg8GUgSQG0,2020-03-20,9
vKg8GUgSQG0,2020-03-21,8
vKg8GUgSQG0,2020-03-22,12
vKg8GUgSQG0,2020-03-23,12
vKg8GUgSQG0,2020-03-24,11
vKg8GUgSQG0,2020-03-25,12
vKg8GUgSQG0,2020-03-26,12
vKg8GUgSQG0,2020-03-27,8
vKg8GUgSQG0,2020-03-28,4
vKg8GUgSQG0,2020-03-29,13
vKg8GUgSQG0,2020-03-30,15
vKg8GUgSQG0,2020-03-31,21
vKg8GUgSQG0,2020-04-01,28
vKg8GUgSQG0,2020-04-02,26
vKg8GUgSQG0,2020-04-03,32
vKg8GUgSQG0,2020-04-04,31
vKg8GUgSQG0,2020-04-05,37
vKg8GUgSQG0,2020-04-06,49
vKg8GUgSQG0,2020-04-07,33
vKg8GUgSQG0,2020-04-08,32
vKg8GUgSQG0,2020-04-09,28
vKg8GUgSQG0,2020-04-10,37
vKg8GUgSQG0,2020-04-11,33
vKg8GUgSQG0,2020-04-12,48
vKg8GUgSQG0,2020-04-13,62
vKg8GUgSQG0,2020-04-14,37
vKg8GUgSQG0,2020-04-15,67
vKg8GUgSQG0,2020-04-16,52
vKg8GUgSQG0,2020-04-17,52
vKg8GUgSQG0,2020-04-18,35
vKg8GUgSQG0,2020-04-19,35
vKg8GUgSQG0,2020-04-20,26
vKg8GUgSQG0,2020-04-21,23
vKg8GUgSQG0,2020-04-22,31
vKg8GUgSQG0,2020-04-23,11
vKg8GUgSQG0,2020-04-24,15
vKg8GUgSQG0,2020-04-25,10
vKg8GUgSQG0,2020-04-26,12
vKg8GUgSQG0,2020-04-27,22
vKg8GUgSQG0,2020-04-28,14
vKg8GUgSQG0,2020-04-29,6
vKg8GUgSQG0,2020-04-30,21
vKg8GUgSQG0,2020-05-01,25
vKg8GUgSQG0,2020-05-02,23
vKg8GUgSQG0,2020-05-03,14
vKg8GUgSQG0,2020-05-04,17
vKg8GUgSQG0,2020-05-05,15
vKg8GUgSQG0,2020-05-06,17
vKg8GUgSQG0,2020-05-07,20
vKg8GUgSQG0,2020-05-08,18
vKg8GUgSQG0,2020-05-09,17
vKg8GUgSQG0,2020-05-10,31
vKg8GUgSQG0,2020-05-11,32
vKg8GUgSQG0,2020-05-12,29
vKg8GUgSQG0,2020-05-13,22
vKg8GUgSQG0,2020-05-14,43
vKg8GUgSQG0,2020-05-15,64
vKg8GUgSQG0,2020-05-16,49
vKg8GUgSQG0,2020-05-17,42
vKg8GUgSQG0,2020-05-18,64
vKg8GUgSQG0,2020-05-19,82
vKg8GUgSQG0,2020-05-20,95
vKg8GUgSQG0,2020-05-21,92
vKg8GUgSQG0,2020-05-22,107
vKg8GUgSQG0,2020-05-23,128
vKg8GUgSQG0,2020-05-24,144
vKg8GUgSQG0,2020-05-25,136
vKg8GUgSQG0,2020-05-26,129
vKg8GUgSQG0,2020-05-27,134
vKg8GUgSQG0,2020-05-28,108
vKg8GUgSQG0,2020-05-29,88
vKg8GUgSQG0,2020-05-30,64
vKg8GUgSQG0,2020-05-31,56
vKg8GUgSQG0,2020-06-01,68
vKg8GUgSQG0,2020-06-02,45
vKg8GUgSQG0,2020-06-03,43
vKg8GUgSQG0,2020-06-04,49
vKg8GUgSQG0,2020-06-05,50
vKg8GUgSQG0,2020-06-06,43
vKg8GUgSQG0,2020-06-07,50
vKg8GUgSQG0,2020-06-08,59
vKg8GUgSQG0,2020-06-09,50
vKg8GUgSQG0,2020-06-10,36
vKg8GUgSQG0,2020-06-11,30
vKg8GUgSQG0,2020-06-12,36
vKg8GUgSQG0,2020-06-13,40
vKg8GUgSQG0,2020-06-14,28
vKg8GUgSQG0,2020-06-15,29
vKg8GUgSQG0,2020-06-16,32
vKg8GUgSQG0,2020-06-17,19
vKg8GUgSQG0,2020-06-18,18
vKg8GUgSQG0,2020-06-19,30
vKg8GUgSQG0,2020-06-20,22
vKg8GUgSQG0,2020-06-21,32
vKg8GUgSQG0,2020-06-22,25
vKg8GUgSQG0,2020-06-23,22
vKg8GUgSQG0,2020-06-24,31
vKg8GUgSQG0,2020-06-25,18
vKg8GUgSQG0,2020-06-26,21
vKg8GUgSQG0,2020-06-27,21
vKg8GUgSQG0,2020-06-28,22
vKg8GUgSQG0,2020-06-29,15
vKg8GUgSQG0,2020-06-30,22
vKg8GUgSQG0,2020-07-01,12
vKg8GUgSQG0,2020-07-02,22
vKg8GUgSQG0,2020-07-03,13
vKg8GUgSQG0,2020-07-04,34
vKg8GUgSQG0,2020-07-05,29
vKg8GUgSQG0,2020-07-06,37
vKg8GUgSQG0,2020-07-07,48
vKg8GUgSQG0,2020-07-08,45
vKg8GUgSQG0,2020-07-09,44
