day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-11-05,25,0,0,0,0,0,1,0,142,0,340,44.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-06,30,2,0,0,0,3,1,0,204,13,408,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-07,38,1,0,0,0,2,2,0,205,12,324,42.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-08,30,2,0,1,0,1,0,0,113,13,227,29.549999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-09,52,4,0,2,0,1,0,2,283,38,327,42.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-10,40,1,0,3,0,0,0,0,235,12,353,45.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-11,33,3,0,0,0,0,0,0,204,38,370,48.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-12,28,1,0,0,0,0,0,0,130,11,279,36.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13,35,2,0,1,0,1,0,0,162,25,279,36.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-14,37,1,0,2,0,0,0,1,229,11,372,48.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-15,37,1,0,0,0,0,0,0,191,11,310,40.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-16,52,1,0,1,0,0,1,0,302,3,348,45.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-17,57,0,0,0,0,0,0,0,344,0,362,47.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-18,38,0,0,-1,0,0,0,0,198,0,313,40.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,52,1,0,1,0,0,1,0,250,0,288,37.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20,42,1,1,0,0,0,0,0,212,12,303,39.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-21,45,3,0,0,0,1,0,0,270,26,360,46.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-22,39,3,0,0,0,0,0,1,249,40,383,49.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-23,47,1,0,3,0,0,0,1,201,9,257,33.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-24,41,3,0,0,0,0,0,0,176,27,258,33.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-25,38,1,0,0,0,0,2,0,264,12,417,54.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-26,40,4,0,1,0,0,0,0,247,18,370,48.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-27,38,3,0,0,1,0,1,0,210,12,333,43.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-28,46,1,0,1,0,0,0,0,252,12,329,42.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29,44,2,0,1,0,1,2,0,234,13,319,41.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-30,28,1,0,0,0,1,2,0,171,0,366,47.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01,41,4,0,0,0,0,0,0,265,37,388,50.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-02,37,2,0,0,0,0,0,0,180,25,293,38.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-03,41,3,0,0,0,0,0,0,237,38,347,45.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-04,43,7,0,0,0,0,0,0,278,63,388,50.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-05,26,0,0,1,0,0,0,0,204,0,473,61.36000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-06,49,1,0,0,0,0,0,5,333,12,408,52.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-07,45,4,0,0,0,0,0,0,238,48,317,41.17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-12-08,37,1,0,1,0,2,0,0,256,12,415,53.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-09,52,2,0,0,0,1,1,0,252,23,291,37.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-10,43,3,0,0,0,0,0,1,200,1,280,36.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-11,44,1,0,0,0,0,1,1,235,2,320,41.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-12,62,2,0,0,0,0,0,0,355,12,344,44.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-13,48,4,0,0,0,0,0,1,227,31,284,36.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-14,58,1,0,0,0,0,0,0,291,12,301,39.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-15,48,6,0,0,0,2,3,0,317,42,396,51.46000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-16,34,2,0,1,0,0,0,0,257,12,453,58.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-17,28,2,0,0,0,1,1,0,193,13,413,53.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-18,40,0,0,3,0,0,0,0,240,0,360,46.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-19,43,3,0,0,0,0,1,0,276,13,385,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-20,54,1,0,1,0,2,0,0,267,0,297,38.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-21,46,4,0,1,0,0,0,0,303,18,396,51.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-22,48,6,0,0,0,1,1,1,304,20,380,49.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
