videoID,day,likes
13eztn3RxQw,2021-01-20,23
13eztn3RxQw,2021-01-21,39
13eztn3RxQw,2021-01-22,39
13eztn3RxQw,2021-01-23,37
13eztn3RxQw,2021-01-24,39
13eztn3RxQw,2021-01-25,36
13eztn3RxQw,2021-01-26,39
13eztn3RxQw,2021-01-27,26
13eztn3RxQw,2021-01-28,37
13eztn3RxQw,2021-01-29,42
13eztn3RxQw,2021-01-30,43
13eztn3RxQw,2021-01-31,31
13eztn3RxQw,2021-02-01,29
13eztn3RxQw,2021-02-02,18
13eztn3RxQw,2021-02-03,24
13eztn3RxQw,2021-02-04,27
13eztn3RxQw,2021-02-05,21
13eztn3RxQw,2021-02-06,17
13eztn3RxQw,2021-02-07,29
13eztn3RxQw,2021-02-08,20
13eztn3RxQw,2021-02-09,11
13eztn3RxQw,2021-02-10,16
13eztn3RxQw,2021-02-11,13
13eztn3RxQw,2021-02-12,9
13eztn3RxQw,2021-02-13,9
13eztn3RxQw,2021-02-14,12
13eztn3RxQw,2021-02-15,10
13eztn3RxQw,2021-02-16,12
13eztn3RxQw,2021-02-17,8
13eztn3RxQw,2021-02-18,11
13eztn3RxQw,2021-02-19,8
13eztn3RxQw,2021-02-20,7
13eztn3RxQw,2021-02-21,12
13eztn3RxQw,2021-02-22,22
13eztn3RxQw,2021-02-23,14
13eztn3RxQw,2021-02-24,12
13eztn3RxQw,2021-02-25,10
13eztn3RxQw,2021-02-26,3
13eztn3RxQw,2021-02-27,9
13eztn3RxQw,2021-02-28,13
13eztn3RxQw,2021-03-01,9
13eztn3RxQw,2021-03-02,17
13eztn3RxQw,2021-03-03,11
13eztn3RxQw,2021-03-04,13
13eztn3RxQw,2021-03-05,8
13eztn3RxQw,2021-03-06,9
13eztn3RxQw,2021-03-07,9
13eztn3RxQw,2021-03-08,16
13eztn3RxQw,2021-03-09,8
13eztn3RxQw,2021-03-10,12
13eztn3RxQw,2021-03-11,13
13eztn3RxQw,2021-03-12,20
13eztn3RxQw,2021-03-13,23
13eztn3RxQw,2021-03-14,13
13eztn3RxQw,2021-03-15,13
13eztn3RxQw,2021-03-16,12
13eztn3RxQw,2021-03-17,14
13eztn3RxQw,2021-03-18,12
13eztn3RxQw,2021-03-19,14
13eztn3RxQw,2021-03-20,13
13eztn3RxQw,2021-03-21,13
13eztn3RxQw,2021-03-22,15
13eztn3RxQw,2021-03-23,12
13eztn3RxQw,2021-03-24,11
13eztn3RxQw,2021-03-25,18
13eztn3RxQw,2021-03-26,26
13eztn3RxQw,2021-03-27,26
13eztn3RxQw,2021-03-28,32
13eztn3RxQw,2021-03-29,17
13eztn3RxQw,2021-03-30,25
13eztn3RxQw,2021-03-31,14
13eztn3RxQw,2021-04-01,22
13eztn3RxQw,2021-04-02,27
13eztn3RxQw,2021-04-03,36
13eztn3RxQw,2021-04-04,34
13eztn3RxQw,2021-04-05,22
13eztn3RxQw,2021-04-06,19
13eztn3RxQw,2021-04-07,21
13eztn3RxQw,2021-04-08,23
13eztn3RxQw,2021-04-09,22
13eztn3RxQw,2021-04-10,29
13eztn3RxQw,2021-04-11,17
13eztn3RxQw,2021-04-12,19
13eztn3RxQw,2021-04-13,20
13eztn3RxQw,2021-04-14,26
13eztn3RxQw,2021-04-15,18
13eztn3RxQw,2021-04-16,33
13eztn3RxQw,2021-04-17,30
13eztn3RxQw,2021-04-18,28
13eztn3RxQw,2021-04-19,16
13eztn3RxQw,2021-04-20,17
13eztn3RxQw,2021-04-21,20
13eztn3RxQw,2021-04-22,14
13eztn3RxQw,2021-04-23,10
13eztn3RxQw,2021-04-24,26
13eztn3RxQw,2021-04-25,20
13eztn3RxQw,2021-04-26,19
13eztn3RxQw,2021-04-27,17
13eztn3RxQw,2021-04-28,20
13eztn3RxQw,2021-04-29,25
13eztn3RxQw,2021-04-30,19
13eztn3RxQw,2021-05-01,22
13eztn3RxQw,2021-05-02,36
