videoID,day,likes
-d1ZBrSBYmg,2021-09-24,3
-d1ZBrSBYmg,2021-09-25,4
-d1ZBrSBYmg,2021-09-26,3
-d1ZBrSBYmg,2021-09-27,3
-d1ZBrSBYmg,2021-09-28,0
-d1ZBrSBYmg,2021-09-29,2
-d1ZBrSBYmg,2021-09-30,3
-d1ZBrSBYmg,2021-10-01,1
-d1ZBrSBYmg,2021-10-02,3
-d1ZBrSBYmg,2021-10-03,1
-d1ZBrSBYmg,2021-10-04,0
-d1ZBrSBYmg,2021-10-05,3
-d1ZBrSBYmg,2021-10-06,0
-d1ZBrSBYmg,2021-10-07,0
-d1ZBrSBYmg,2021-10-08,1
-d1ZBrSBYmg,2021-10-09,3
-d1ZBrSBYmg,2021-10-10,2
-d1ZBrSBYmg,2021-10-11,1
-d1ZBrSBYmg,2021-10-12,2
-d1ZBrSBYmg,2021-10-13,1
-d1ZBrSBYmg,2021-10-14,1
-d1ZBrSBYmg,2021-10-15,1
-d1ZBrSBYmg,2021-10-16,1
-d1ZBrSBYmg,2021-10-17,0
-d1ZBrSBYmg,2021-10-18,3
-d1ZBrSBYmg,2021-10-19,5
-d1ZBrSBYmg,2021-10-20,4
-d1ZBrSBYmg,2021-10-21,5
-d1ZBrSBYmg,2021-10-22,2
-d1ZBrSBYmg,2021-10-23,1
-d1ZBrSBYmg,2021-10-24,1
-d1ZBrSBYmg,2021-10-25,4
-d1ZBrSBYmg,2021-10-26,1
-d1ZBrSBYmg,2021-10-27,0
-d1ZBrSBYmg,2021-10-28,3
-d1ZBrSBYmg,2021-10-29,3
-d1ZBrSBYmg,2021-10-30,0
-d1ZBrSBYmg,2021-10-31,0
-d1ZBrSBYmg,2021-11-01,1
-d1ZBrSBYmg,2021-11-02,-1
-d1ZBrSBYmg,2021-11-03,1
-d1ZBrSBYmg,2021-11-04,1
-d1ZBrSBYmg,2021-11-05,1
-d1ZBrSBYmg,2021-11-06,2
-d1ZBrSBYmg,2021-11-07,2
-d1ZBrSBYmg,2021-11-08,3
-d1ZBrSBYmg,2021-11-09,0
-d1ZBrSBYmg,2021-11-10,1
-d1ZBrSBYmg,2021-11-11,0
-d1ZBrSBYmg,2021-11-12,0
-d1ZBrSBYmg,2021-11-13,7
-d1ZBrSBYmg,2021-11-14,1
-d1ZBrSBYmg,2021-11-15,1
-d1ZBrSBYmg,2021-11-16,3
-d1ZBrSBYmg,2021-11-17,0
-d1ZBrSBYmg,2021-11-18,1
-d1ZBrSBYmg,2021-11-19,1
-d1ZBrSBYmg,2021-11-20,2
-d1ZBrSBYmg,2021-11-21,2
-d1ZBrSBYmg,2021-11-22,1
-d1ZBrSBYmg,2021-11-23,0
-d1ZBrSBYmg,2021-11-24,0
-d1ZBrSBYmg,2021-11-25,0
-d1ZBrSBYmg,2021-11-26,2
-d1ZBrSBYmg,2021-11-27,0
-d1ZBrSBYmg,2021-11-28,1
-d1ZBrSBYmg,2021-11-29,1
-d1ZBrSBYmg,2021-11-30,2
-d1ZBrSBYmg,2021-12-01,0
-d1ZBrSBYmg,2021-12-02,2
-d1ZBrSBYmg,2021-12-03,1
-d1ZBrSBYmg,2021-12-04,1
-d1ZBrSBYmg,2021-12-05,1
-d1ZBrSBYmg,2021-12-06,4
-d1ZBrSBYmg,2021-12-07,0
-d1ZBrSBYmg,2021-12-08,0
-d1ZBrSBYmg,2021-12-09,0
-d1ZBrSBYmg,2021-12-10,0
-d1ZBrSBYmg,2021-12-11,0
-d1ZBrSBYmg,2021-12-12,1
-d1ZBrSBYmg,2021-12-13,1
