videoID,day,likes
9BV8X76iLF8,2021-11-01,3
9BV8X76iLF8,2021-11-02,7
9BV8X76iLF8,2021-11-03,1
9BV8X76iLF8,2021-11-04,5
9BV8X76iLF8,2021-11-05,1
9BV8X76iLF8,2021-11-06,3
9BV8X76iLF8,2021-11-07,4
9BV8X76iLF8,2021-11-08,3
9BV8X76iLF8,2021-11-09,2
9BV8X76iLF8,2021-11-10,4
9BV8X76iLF8,2021-11-11,1
9BV8X76iLF8,2021-11-12,3
9BV8X76iLF8,2021-11-13,3
9BV8X76iLF8,2021-11-14,4
9BV8X76iLF8,2021-11-15,2
9BV8X76iLF8,2021-11-16,2
9BV8X76iLF8,2021-11-17,4
9BV8X76iLF8,2021-11-18,8
9BV8X76iLF8,2021-11-19,3
9BV8X76iLF8,2021-11-20,6
9BV8X76iLF8,2021-11-21,7
9BV8X76iLF8,2021-11-22,4
9BV8X76iLF8,2021-11-23,4
9BV8X76iLF8,2021-11-24,6
9BV8X76iLF8,2021-11-25,4
9BV8X76iLF8,2021-11-26,6
9BV8X76iLF8,2021-11-27,8
9BV8X76iLF8,2021-11-28,2
9BV8X76iLF8,2021-11-29,3
9BV8X76iLF8,2021-11-30,5
9BV8X76iLF8,2021-12-01,6
9BV8X76iLF8,2021-12-02,4
9BV8X76iLF8,2021-12-03,4
9BV8X76iLF8,2021-12-04,5
9BV8X76iLF8,2021-12-05,4
9BV8X76iLF8,2021-12-06,10
9BV8X76iLF8,2021-12-07,4
9BV8X76iLF8,2021-12-08,4
9BV8X76iLF8,2021-12-09,2
9BV8X76iLF8,2021-12-10,3
9BV8X76iLF8,2021-12-11,3
9BV8X76iLF8,2021-12-12,5
9BV8X76iLF8,2021-12-13,2
9BV8X76iLF8,2021-12-14,4
9BV8X76iLF8,2021-12-15,3
9BV8X76iLF8,2021-12-16,1
9BV8X76iLF8,2021-12-17,2
9BV8X76iLF8,2021-12-18,0
9BV8X76iLF8,2021-12-19,0
9BV8X76iLF8,2021-12-20,5
9BV8X76iLF8,2021-12-21,1
9BV8X76iLF8,2021-12-22,2
9BV8X76iLF8,2021-12-23,2
9BV8X76iLF8,2021-12-24,2
9BV8X76iLF8,2021-12-25,0
9BV8X76iLF8,2021-12-26,4
9BV8X76iLF8,2021-12-27,1
9BV8X76iLF8,2021-12-28,1
9BV8X76iLF8,2021-12-29,6
9BV8X76iLF8,2021-12-30,3
9BV8X76iLF8,2021-12-31,5
9BV8X76iLF8,2022-01-01,4
9BV8X76iLF8,2022-01-02,1
9BV8X76iLF8,2022-01-03,0
9BV8X76iLF8,2022-01-04,-2
