day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2015-01-24,46,0,0,1,0,0,0,0,242,0,316,69.92,0.0204,0.0,49,49,36,1,0,0.0,0.0,0,0,0,0,1,0
2015-01-25,26,0,0,0,0,0,0,0,133,0,306,67.92,0.0,0.0,36,36,27,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-26,19,0,0,1,0,0,0,0,99,0,314,69.48,0.0,0.0,27,27,20,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-27,17,0,0,0,0,0,0,0,84,0,298,65.94,0.0,0.0,32,32,23,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-28,8,0,0,0,0,1,0,0,37,0,281,62.38,0.0,0.0,4,4,3,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-29,16,0,0,0,0,0,0,0,81,0,303,67.2,0.05,0.0,20,20,15,1,0,0.0,0.0,0,0,0,0,0,0
2015-01-30,18,0,0,0,0,0,0,0,66,0,222,49.2,0.0,0.0,24,24,18,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-31,29,0,2,1,0,0,0,0,169,0,350,77.63,0.0,0.0,38,38,29,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-01,9,0,0,0,0,0,0,0,56,0,379,83.98,0.0,0.0,4,4,3,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-02,15,0,0,0,0,0,0,0,71,0,285,63.07000000000001,0.16670000000000001,0.0,12,12,9,2,0,0.0,0.0,0,0,0,0,0,0
2015-02-03,17,0,1,1,0,0,0,0,105,0,373,82.56,0.0,0.0,20,20,15,0,0,0.0,0.0,0,0,0,0,0,0
