day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-04-05,54,3,0,6,0,5,1,1,247,12,274,51.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-06,64,8,0,4,0,9,2,2,286,37,268,50.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,68,4,0,1,0,14,0,2,323,12,285,53.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,64,10,0,5,0,4,2,1,291,44,273,51.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,57,7,0,1,0,3,1,1,255,38,268,50.24000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-10,74,8,1,7,0,3,1,8,368,40,298,55.82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-11,78,15,0,2,0,5,2,1,363,55,279,52.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-12,69,8,0,6,0,2,0,0,335,50,292,54.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,54,5,0,2,0,0,1,1,259,25,287,53.79999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,74,3,1,1,0,5,0,2,377,23,305,57.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,93,11,0,4,0,6,3,0,369,44,238,44.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-16,55,9,0,1,0,0,4,1,211,45,230,43.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,61,5,0,3,0,1,1,0,281,31,276,51.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,69,10,0,2,0,0,1,0,328,45,285,53.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,72,6,0,6,0,1,2,0,365,47,304,56.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-20,75,7,0,3,0,2,2,1,395,47,316,59.089999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,68,12,0,3,0,2,0,1,345,66,304,56.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-22,75,8,0,2,0,5,2,3,346,46,277,51.85999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,51,7,0,3,0,2,1,2,254,44,298,55.88000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-24,61,5,0,2,0,4,4,1,294,43,289,54.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-25,60,15,1,1,0,1,1,1,327,117,327,61.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,46,6,0,2,0,1,1,0,240,31,313,58.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,39,3,0,0,0,1,0,0,166,22,256,47.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,40,5,1,3,0,1,1,0,209,31,314,58.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,34,6,0,0,0,0,2,0,180,26,318,59.589999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,46,7,1,1,0,2,3,1,247,38,322,60.31999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,42,2,0,0,0,1,1,0,192,2,275,51.47999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,50,5,0,3,0,3,2,2,253,32,304,56.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2021-05-03,49,10,0,3,0,2,0,1,264,58,324,60.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,41,3,0,1,0,1,0,0,171,15,251,46.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,34,5,0,0,0,1,1,0,190,30,336,62.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,45,3,0,2,0,0,2,0,196,12,262,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,35,6,0,2,0,2,2,0,159,32,273,51.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,32,6,0,1,0,2,0,0,119,12,224,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,52,7,0,2,0,4,2,0,332,47,383,71.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,42,9,0,3,0,1,1,1,207,56,297,55.54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-05-11,60,8,0,2,0,0,0,1,340,51,340,63.63999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,71,10,0,2,0,4,2,3,369,53,312,58.379999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-05-13,68,9,0,3,0,2,3,1,318,42,281,52.57000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,48,9,0,3,0,2,0,0,296,67,371,69.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,51,10,0,6,0,1,1,0,212,47,249,46.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,52,11,0,1,0,3,0,0,178,42,205,38.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,52,8,0,2,0,2,2,1,259,35,299,56.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,54,10,0,3,0,1,0,1,295,55,328,61.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-05-19,51,7,0,3,0,2,2,4,287,50,338,63.24999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-05-20,56,13,0,4,0,1,3,0,247,42,265,49.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,61,9,0,1,0,3,1,0,311,59,306,57.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,63,9,0,2,0,1,2,0,333,57,317,59.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2021-05-23,71,5,0,2,1,2,1,6,431,40,364,68.11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-05-24,51,7,0,3,0,4,1,2,270,37,317,59.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,38,8,0,2,0,5,1,0,200,34,317,59.31999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,42,5,0,1,0,3,1,2,186,27,266,49.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-05-27,30,7,0,1,0,1,0,0,187,48,375,70.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,36,8,0,0,0,2,1,0,176,40,294,54.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,35,3,0,-1,0,3,2,1,166,19,285,53.290000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,28,5,0,3,0,1,1,3,143,38,308,57.60999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
