videoID,day,likes
vzpN5VDMzns,2020-11-13,7
vzpN5VDMzns,2020-11-14,8
vzpN5VDMzns,2020-11-15,9
vzpN5VDMzns,2020-11-16,18
vzpN5VDMzns,2020-11-17,6
vzpN5VDMzns,2020-11-18,14
vzpN5VDMzns,2020-11-19,4
vzpN5VDMzns,2020-11-20,6
vzpN5VDMzns,2020-11-21,7
vzpN5VDMzns,2020-11-22,10
vzpN5VDMzns,2020-11-23,9
vzpN5VDMzns,2020-11-24,5
vzpN5VDMzns,2020-11-25,8
vzpN5VDMzns,2020-11-26,7
vzpN5VDMzns,2020-11-27,8
vzpN5VDMzns,2020-11-28,16
vzpN5VDMzns,2020-11-29,4
vzpN5VDMzns,2020-11-30,4
vzpN5VDMzns,2020-12-01,9
vzpN5VDMzns,2020-12-02,6
vzpN5VDMzns,2020-12-03,3
vzpN5VDMzns,2020-12-04,3
vzpN5VDMzns,2020-12-05,3
vzpN5VDMzns,2020-12-06,6
vzpN5VDMzns,2020-12-07,6
vzpN5VDMzns,2020-12-08,3
vzpN5VDMzns,2020-12-09,3
vzpN5VDMzns,2020-12-10,1
vzpN5VDMzns,2020-12-11,0
vzpN5VDMzns,2020-12-12,2
vzpN5VDMzns,2020-12-13,2
vzpN5VDMzns,2020-12-14,0
vzpN5VDMzns,2020-12-15,2
vzpN5VDMzns,2020-12-16,3
vzpN5VDMzns,2020-12-17,2
vzpN5VDMzns,2020-12-18,-1
vzpN5VDMzns,2020-12-19,2
vzpN5VDMzns,2020-12-20,0
vzpN5VDMzns,2020-12-21,0
vzpN5VDMzns,2020-12-22,0
vzpN5VDMzns,2020-12-23,0
vzpN5VDMzns,2020-12-24,1
vzpN5VDMzns,2020-12-25,2
vzpN5VDMzns,2020-12-26,0
vzpN5VDMzns,2020-12-27,1
vzpN5VDMzns,2020-12-28,3
vzpN5VDMzns,2020-12-29,2
vzpN5VDMzns,2020-12-30,2
vzpN5VDMzns,2020-12-31,2
vzpN5VDMzns,2021-01-01,2
vzpN5VDMzns,2021-01-02,3
vzpN5VDMzns,2021-01-03,2
vzpN5VDMzns,2021-01-04,2
vzpN5VDMzns,2021-01-05,4
vzpN5VDMzns,2021-01-06,1
vzpN5VDMzns,2021-01-07,1
vzpN5VDMzns,2021-01-08,0
vzpN5VDMzns,2021-01-09,1
vzpN5VDMzns,2021-01-10,3
vzpN5VDMzns,2021-01-11,1
vzpN5VDMzns,2021-01-12,3
vzpN5VDMzns,2021-01-13,5
vzpN5VDMzns,2021-01-14,0
vzpN5VDMzns,2021-01-15,1
vzpN5VDMzns,2021-01-16,2
vzpN5VDMzns,2021-01-17,1
vzpN5VDMzns,2021-01-18,3
vzpN5VDMzns,2021-01-19,0
vzpN5VDMzns,2021-01-20,0
vzpN5VDMzns,2021-01-21,2
vzpN5VDMzns,2021-01-22,0
vzpN5VDMzns,2021-01-23,1
vzpN5VDMzns,2021-01-24,1
vzpN5VDMzns,2021-01-25,1
vzpN5VDMzns,2021-01-26,7
vzpN5VDMzns,2021-01-27,4
vzpN5VDMzns,2021-01-28,4
vzpN5VDMzns,2021-01-29,1
vzpN5VDMzns,2021-01-30,4
vzpN5VDMzns,2021-01-31,0
vzpN5VDMzns,2021-02-01,5
vzpN5VDMzns,2021-02-02,2
vzpN5VDMzns,2021-02-03,1
vzpN5VDMzns,2021-02-04,1
vzpN5VDMzns,2021-02-05,2
vzpN5VDMzns,2021-02-06,2
vzpN5VDMzns,2021-02-07,3
vzpN5VDMzns,2021-02-08,2
vzpN5VDMzns,2021-02-09,0
vzpN5VDMzns,2021-02-10,0
vzpN5VDMzns,2021-02-11,2
vzpN5VDMzns,2021-02-12,0
vzpN5VDMzns,2021-02-13,2
vzpN5VDMzns,2021-02-14,3
vzpN5VDMzns,2021-02-15,1
vzpN5VDMzns,2021-02-16,1
vzpN5VDMzns,2021-02-17,0
vzpN5VDMzns,2021-02-18,0
vzpN5VDMzns,2021-02-19,0
vzpN5VDMzns,2021-02-20,3
vzpN5VDMzns,2021-02-21,3
vzpN5VDMzns,2021-02-22,1
vzpN5VDMzns,2021-02-23,1
vzpN5VDMzns,2021-02-24,1
vzpN5VDMzns,2021-02-25,2
vzpN5VDMzns,2021-02-26,0
vzpN5VDMzns,2021-02-27,4
vzpN5VDMzns,2021-02-28,3
vzpN5VDMzns,2021-03-01,1
vzpN5VDMzns,2021-03-02,5
vzpN5VDMzns,2021-03-03,0
vzpN5VDMzns,2021-03-04,0
vzpN5VDMzns,2021-03-05,0
vzpN5VDMzns,2021-03-06,3
vzpN5VDMzns,2021-03-07,3
vzpN5VDMzns,2021-03-08,1
vzpN5VDMzns,2021-03-09,2
vzpN5VDMzns,2021-03-10,2
vzpN5VDMzns,2021-03-11,4
vzpN5VDMzns,2021-03-12,2
vzpN5VDMzns,2021-03-13,2
vzpN5VDMzns,2021-03-14,1
vzpN5VDMzns,2021-03-15,1
vzpN5VDMzns,2021-03-16,2
vzpN5VDMzns,2021-03-17,1
vzpN5VDMzns,2021-03-18,1
vzpN5VDMzns,2021-03-19,1
vzpN5VDMzns,2021-03-20,1
vzpN5VDMzns,2021-03-21,1
vzpN5VDMzns,2021-03-22,2
vzpN5VDMzns,2021-03-23,1
vzpN5VDMzns,2021-03-24,4
vzpN5VDMzns,2021-03-25,-1
vzpN5VDMzns,2021-03-26,1
vzpN5VDMzns,2021-03-27,0
vzpN5VDMzns,2021-03-28,0
vzpN5VDMzns,2021-03-29,3
vzpN5VDMzns,2021-03-30,1
vzpN5VDMzns,2021-03-31,0
vzpN5VDMzns,2021-04-01,1
vzpN5VDMzns,2021-04-02,1
vzpN5VDMzns,2021-04-03,1
vzpN5VDMzns,2021-04-04,1
vzpN5VDMzns,2021-04-05,0
vzpN5VDMzns,2021-04-06,0
vzpN5VDMzns,2021-04-07,0
vzpN5VDMzns,2021-04-08,0
vzpN5VDMzns,2021-04-09,1
vzpN5VDMzns,2021-04-10,0
vzpN5VDMzns,2021-04-11,3
vzpN5VDMzns,2021-04-12,1
vzpN5VDMzns,2021-04-13,1
vzpN5VDMzns,2021-04-14,2
vzpN5VDMzns,2021-04-15,0
vzpN5VDMzns,2021-04-16,-1
vzpN5VDMzns,2021-04-17,0
vzpN5VDMzns,2021-04-18,0
vzpN5VDMzns,2021-04-19,1
vzpN5VDMzns,2021-04-20,2
vzpN5VDMzns,2021-04-21,1
vzpN5VDMzns,2021-04-22,0
vzpN5VDMzns,2021-04-23,-1
vzpN5VDMzns,2021-04-24,0
vzpN5VDMzns,2021-04-25,1
vzpN5VDMzns,2021-04-26,1
vzpN5VDMzns,2021-04-27,3
vzpN5VDMzns,2021-04-28,0
vzpN5VDMzns,2021-04-29,3
vzpN5VDMzns,2021-04-30,2
