videoID,day,likes
evTpXGTXab4,2021-01-29,1
evTpXGTXab4,2021-01-30,2
evTpXGTXab4,2021-01-31,1
evTpXGTXab4,2021-02-01,5
evTpXGTXab4,2021-02-02,0
evTpXGTXab4,2021-02-03,0
evTpXGTXab4,2021-02-04,1
evTpXGTXab4,2021-02-05,3
evTpXGTXab4,2021-02-06,2
evTpXGTXab4,2021-02-07,2
evTpXGTXab4,2021-02-08,0
evTpXGTXab4,2021-02-09,0
evTpXGTXab4,2021-02-10,2
evTpXGTXab4,2021-02-11,0
evTpXGTXab4,2021-02-12,0
evTpXGTXab4,2021-02-13,0
evTpXGTXab4,2021-02-14,2
evTpXGTXab4,2021-02-15,2
evTpXGTXab4,2021-02-16,6
evTpXGTXab4,2021-02-17,2
evTpXGTXab4,2021-02-18,1
evTpXGTXab4,2021-02-19,1
evTpXGTXab4,2021-02-20,2
evTpXGTXab4,2021-02-21,1
evTpXGTXab4,2021-02-22,0
evTpXGTXab4,2021-02-23,3
evTpXGTXab4,2021-02-24,2
evTpXGTXab4,2021-02-25,1
evTpXGTXab4,2021-02-26,2
evTpXGTXab4,2021-02-27,0
evTpXGTXab4,2021-02-28,0
evTpXGTXab4,2021-03-01,2
evTpXGTXab4,2021-03-02,1
evTpXGTXab4,2021-03-03,0
evTpXGTXab4,2021-03-04,2
evTpXGTXab4,2021-03-05,0
evTpXGTXab4,2021-03-06,2
evTpXGTXab4,2021-03-07,2
evTpXGTXab4,2021-03-08,2
evTpXGTXab4,2021-03-09,3
evTpXGTXab4,2021-03-10,1
evTpXGTXab4,2021-03-11,0
evTpXGTXab4,2021-03-12,1
evTpXGTXab4,2021-03-13,0
evTpXGTXab4,2021-03-14,0
evTpXGTXab4,2021-03-15,1
evTpXGTXab4,2021-03-16,1
evTpXGTXab4,2021-03-17,1
evTpXGTXab4,2021-03-18,0
evTpXGTXab4,2021-03-19,1
evTpXGTXab4,2021-03-20,2
evTpXGTXab4,2021-03-21,3
evTpXGTXab4,2021-03-22,1
evTpXGTXab4,2021-03-23,1
evTpXGTXab4,2021-03-24,1
evTpXGTXab4,2021-03-25,2
evTpXGTXab4,2021-03-26,0
evTpXGTXab4,2021-03-27,0
evTpXGTXab4,2021-03-28,1
evTpXGTXab4,2021-03-29,0
evTpXGTXab4,2021-03-30,0
evTpXGTXab4,2021-03-31,1
evTpXGTXab4,2021-04-01,0
evTpXGTXab4,2021-04-02,1
evTpXGTXab4,2021-04-03,0
evTpXGTXab4,2021-04-04,1
evTpXGTXab4,2021-04-05,2
evTpXGTXab4,2021-04-06,1
evTpXGTXab4,2021-04-07,1
evTpXGTXab4,2021-04-08,1
evTpXGTXab4,2021-04-09,1
evTpXGTXab4,2021-04-10,3
evTpXGTXab4,2021-04-11,2
evTpXGTXab4,2021-04-12,0
evTpXGTXab4,2021-04-13,0
evTpXGTXab4,2021-04-14,0
evTpXGTXab4,2021-04-15,0
evTpXGTXab4,2021-04-16,0
evTpXGTXab4,2021-04-17,0
evTpXGTXab4,2021-04-18,2
evTpXGTXab4,2021-04-19,1
evTpXGTXab4,2021-04-20,0
evTpXGTXab4,2021-04-21,4
evTpXGTXab4,2021-04-22,1
evTpXGTXab4,2021-04-23,1
evTpXGTXab4,2021-04-24,2
evTpXGTXab4,2021-04-25,3
evTpXGTXab4,2021-04-26,2
evTpXGTXab4,2021-04-27,1
evTpXGTXab4,2021-04-28,0
evTpXGTXab4,2021-04-29,1
evTpXGTXab4,2021-04-30,2
evTpXGTXab4,2021-05-01,1
evTpXGTXab4,2021-05-02,0
evTpXGTXab4,2021-05-03,1
evTpXGTXab4,2021-05-04,2
evTpXGTXab4,2021-05-05,2
evTpXGTXab4,2021-05-06,1
evTpXGTXab4,2021-05-07,3
evTpXGTXab4,2021-05-08,0
evTpXGTXab4,2021-05-09,2
evTpXGTXab4,2021-05-10,2
evTpXGTXab4,2021-05-11,1
evTpXGTXab4,2021-05-12,2
evTpXGTXab4,2021-05-13,3
evTpXGTXab4,2021-05-14,3
evTpXGTXab4,2021-05-15,2
evTpXGTXab4,2021-05-16,0
evTpXGTXab4,2021-05-17,1
evTpXGTXab4,2021-05-18,0
evTpXGTXab4,2021-05-19,5
evTpXGTXab4,2021-05-20,1
evTpXGTXab4,2021-05-21,4
evTpXGTXab4,2021-05-22,1
evTpXGTXab4,2021-05-23,1
evTpXGTXab4,2021-05-24,3
evTpXGTXab4,2021-05-25,2
evTpXGTXab4,2021-05-26,1
evTpXGTXab4,2021-05-27,3
evTpXGTXab4,2021-05-28,1
evTpXGTXab4,2021-05-29,4
evTpXGTXab4,2021-05-30,1
evTpXGTXab4,2021-05-31,1
evTpXGTXab4,2021-06-01,0
evTpXGTXab4,2021-06-02,0
evTpXGTXab4,2021-06-03,2
evTpXGTXab4,2021-06-04,2
evTpXGTXab4,2021-06-05,1
evTpXGTXab4,2021-06-06,1
evTpXGTXab4,2021-06-07,2
evTpXGTXab4,2021-06-08,4
evTpXGTXab4,2021-06-09,1
evTpXGTXab4,2021-06-10,0
evTpXGTXab4,2021-06-11,0
evTpXGTXab4,2021-06-12,1
evTpXGTXab4,2021-06-13,1
evTpXGTXab4,2021-06-14,2
evTpXGTXab4,2021-06-15,5
evTpXGTXab4,2021-06-16,0
evTpXGTXab4,2021-06-17,1
evTpXGTXab4,2021-06-18,0
evTpXGTXab4,2021-06-19,0
evTpXGTXab4,2021-06-20,4
evTpXGTXab4,2021-06-21,1
evTpXGTXab4,2021-06-22,4
evTpXGTXab4,2021-06-23,2
evTpXGTXab4,2021-06-24,3
evTpXGTXab4,2021-06-25,1
evTpXGTXab4,2021-06-26,3
evTpXGTXab4,2021-06-27,0
evTpXGTXab4,2021-06-28,3
evTpXGTXab4,2021-06-29,4
evTpXGTXab4,2021-06-30,0
evTpXGTXab4,2021-07-01,0
evTpXGTXab4,2021-07-02,2
evTpXGTXab4,2021-07-03,4
evTpXGTXab4,2021-07-04,1
evTpXGTXab4,2021-07-05,0
evTpXGTXab4,2021-07-06,3
evTpXGTXab4,2021-07-07,1
evTpXGTXab4,2021-07-08,2
evTpXGTXab4,2021-07-09,1
evTpXGTXab4,2021-07-10,2
evTpXGTXab4,2021-07-11,0
evTpXGTXab4,2021-07-12,0
evTpXGTXab4,2021-07-13,2
evTpXGTXab4,2021-07-14,4
evTpXGTXab4,2021-07-15,0
evTpXGTXab4,2021-07-16,1
evTpXGTXab4,2021-07-17,3
evTpXGTXab4,2021-07-18,3
evTpXGTXab4,2021-07-19,2
evTpXGTXab4,2021-07-20,4
evTpXGTXab4,2021-07-21,4
evTpXGTXab4,2021-07-22,1
evTpXGTXab4,2021-07-23,5
evTpXGTXab4,2021-07-24,9
evTpXGTXab4,2021-07-25,2
evTpXGTXab4,2021-07-26,8
evTpXGTXab4,2021-07-27,1
evTpXGTXab4,2021-07-28,4
evTpXGTXab4,2021-07-29,4
evTpXGTXab4,2021-07-30,2
evTpXGTXab4,2021-07-31,2
evTpXGTXab4,2021-08-01,6
evTpXGTXab4,2021-08-02,4
evTpXGTXab4,2021-08-03,0
evTpXGTXab4,2021-08-04,11
evTpXGTXab4,2021-08-05,0
evTpXGTXab4,2021-08-06,1
evTpXGTXab4,2021-08-07,5
evTpXGTXab4,2021-08-08,5
evTpXGTXab4,2021-08-09,3
evTpXGTXab4,2021-08-10,2
evTpXGTXab4,2021-08-11,4
evTpXGTXab4,2021-08-12,6
evTpXGTXab4,2021-08-13,3
evTpXGTXab4,2021-08-14,3
evTpXGTXab4,2021-08-15,3
evTpXGTXab4,2021-08-16,3
evTpXGTXab4,2021-08-17,3
evTpXGTXab4,2021-08-18,5
evTpXGTXab4,2021-08-19,0
evTpXGTXab4,2021-08-20,1
evTpXGTXab4,2021-08-21,5
evTpXGTXab4,2021-08-22,4
evTpXGTXab4,2021-08-23,1
evTpXGTXab4,2021-08-24,0
evTpXGTXab4,2021-08-25,1
evTpXGTXab4,2021-08-26,3
evTpXGTXab4,2021-08-27,0
evTpXGTXab4,2021-08-28,5
evTpXGTXab4,2021-08-29,3
evTpXGTXab4,2021-08-30,4
evTpXGTXab4,2021-08-31,0
evTpXGTXab4,2021-09-01,1
evTpXGTXab4,2021-09-02,1
evTpXGTXab4,2021-09-03,4
evTpXGTXab4,2021-09-04,4
evTpXGTXab4,2021-09-05,4
evTpXGTXab4,2021-09-06,1
evTpXGTXab4,2021-09-07,2
evTpXGTXab4,2021-09-08,1
evTpXGTXab4,2021-09-09,3
evTpXGTXab4,2021-09-10,0
evTpXGTXab4,2021-09-11,5
evTpXGTXab4,2021-09-12,2
evTpXGTXab4,2021-09-13,4
evTpXGTXab4,2021-09-14,1
evTpXGTXab4,2021-09-15,4
evTpXGTXab4,2021-09-16,5
evTpXGTXab4,2021-09-17,1
evTpXGTXab4,2021-09-18,2
evTpXGTXab4,2021-09-19,5
evTpXGTXab4,2021-09-20,5
evTpXGTXab4,2021-09-21,3
evTpXGTXab4,2021-09-22,8
evTpXGTXab4,2021-09-23,4
evTpXGTXab4,2021-09-24,1
evTpXGTXab4,2021-09-25,6
evTpXGTXab4,2021-09-26,2
evTpXGTXab4,2021-09-27,2
evTpXGTXab4,2021-09-28,4
evTpXGTXab4,2021-09-29,3
evTpXGTXab4,2021-09-30,3
evTpXGTXab4,2021-10-01,4
evTpXGTXab4,2021-10-02,0
evTpXGTXab4,2021-10-03,0
evTpXGTXab4,2021-10-04,0
evTpXGTXab4,2021-10-05,1
evTpXGTXab4,2021-10-06,2
evTpXGTXab4,2021-10-07,2
evTpXGTXab4,2021-10-08,4
evTpXGTXab4,2021-10-09,7
evTpXGTXab4,2021-10-10,3
evTpXGTXab4,2021-10-11,4
evTpXGTXab4,2021-10-12,2
evTpXGTXab4,2021-10-13,1
evTpXGTXab4,2021-10-14,4
evTpXGTXab4,2021-10-15,1
evTpXGTXab4,2021-10-16,1
evTpXGTXab4,2021-10-17,3
evTpXGTXab4,2021-10-18,1
evTpXGTXab4,2021-10-19,2
evTpXGTXab4,2021-10-20,1
evTpXGTXab4,2021-10-21,2
evTpXGTXab4,2021-10-22,0
evTpXGTXab4,2021-10-23,0
evTpXGTXab4,2021-10-24,1
evTpXGTXab4,2021-10-25,2
evTpXGTXab4,2021-10-26,1
evTpXGTXab4,2021-10-27,2
evTpXGTXab4,2021-10-28,1
evTpXGTXab4,2021-10-29,0
evTpXGTXab4,2021-10-30,0
evTpXGTXab4,2021-10-31,0
evTpXGTXab4,2021-11-01,2
evTpXGTXab4,2021-11-02,4
evTpXGTXab4,2021-11-03,2
evTpXGTXab4,2021-11-04,1
evTpXGTXab4,2021-11-05,2
evTpXGTXab4,2021-11-06,0
evTpXGTXab4,2021-11-07,1
evTpXGTXab4,2021-11-08,1
evTpXGTXab4,2021-11-09,2
evTpXGTXab4,2021-11-10,2
evTpXGTXab4,2021-11-11,1
evTpXGTXab4,2021-11-12,1
evTpXGTXab4,2021-11-13,2
evTpXGTXab4,2021-11-14,2
evTpXGTXab4,2021-11-15,1
evTpXGTXab4,2021-11-16,0
evTpXGTXab4,2021-11-17,2
evTpXGTXab4,2021-11-18,0
evTpXGTXab4,2021-11-19,2
evTpXGTXab4,2021-11-20,0
evTpXGTXab4,2021-11-21,2
evTpXGTXab4,2021-11-22,1
evTpXGTXab4,2021-11-23,1
evTpXGTXab4,2021-11-24,0
evTpXGTXab4,2021-11-25,1
evTpXGTXab4,2021-11-26,3
evTpXGTXab4,2021-11-27,2
evTpXGTXab4,2021-11-28,1
evTpXGTXab4,2021-11-29,0
evTpXGTXab4,2021-11-30,0
evTpXGTXab4,2021-12-01,3
evTpXGTXab4,2021-12-02,2
evTpXGTXab4,2021-12-03,0
evTpXGTXab4,2021-12-04,0
evTpXGTXab4,2021-12-05,2
evTpXGTXab4,2021-12-06,1
evTpXGTXab4,2021-12-07,2
evTpXGTXab4,2021-12-08,3
evTpXGTXab4,2021-12-09,1
evTpXGTXab4,2021-12-10,-1
evTpXGTXab4,2021-12-11,3
