videoID,day,likes
Y35LTzFB-2E,2021-12-04,17
Y35LTzFB-2E,2021-12-05,11
Y35LTzFB-2E,2021-12-06,14
Y35LTzFB-2E,2021-12-07,10
Y35LTzFB-2E,2021-12-08,14
Y35LTzFB-2E,2021-12-09,6
Y35LTzFB-2E,2021-12-10,7
Y35LTzFB-2E,2021-12-11,14
Y35LTzFB-2E,2021-12-12,7
Y35LTzFB-2E,2021-12-13,11
Y35LTzFB-2E,2021-12-14,10
Y35LTzFB-2E,2021-12-15,14
Y35LTzFB-2E,2021-12-16,11
Y35LTzFB-2E,2021-12-17,13
Y35LTzFB-2E,2021-12-18,12
Y35LTzFB-2E,2021-12-19,10
Y35LTzFB-2E,2021-12-20,9
Y35LTzFB-2E,2021-12-21,7
Y35LTzFB-2E,2021-12-22,11
Y35LTzFB-2E,2021-12-23,5
Y35LTzFB-2E,2021-12-24,6
Y35LTzFB-2E,2021-12-25,4
Y35LTzFB-2E,2021-12-26,6
Y35LTzFB-2E,2021-12-27,5
Y35LTzFB-2E,2021-12-28,6
Y35LTzFB-2E,2021-12-29,3
Y35LTzFB-2E,2021-12-30,7
Y35LTzFB-2E,2021-12-31,5
Y35LTzFB-2E,2022-01-01,12
Y35LTzFB-2E,2022-01-02,12
Y35LTzFB-2E,2022-01-03,9
Y35LTzFB-2E,2022-01-04,6
Y35LTzFB-2E,2022-01-05,11
Y35LTzFB-2E,2022-01-06,11
Y35LTzFB-2E,2022-01-07,9
Y35LTzFB-2E,2022-01-08,6
Y35LTzFB-2E,2022-01-09,8
Y35LTzFB-2E,2022-01-10,12
Y35LTzFB-2E,2022-01-11,8
Y35LTzFB-2E,2022-01-12,8
Y35LTzFB-2E,2022-01-13,13
Y35LTzFB-2E,2022-01-14,7
Y35LTzFB-2E,2022-01-15,9
Y35LTzFB-2E,2022-01-16,6
Y35LTzFB-2E,2022-01-17,8
Y35LTzFB-2E,2022-01-18,8
Y35LTzFB-2E,2022-01-19,12
Y35LTzFB-2E,2022-01-20,10
Y35LTzFB-2E,2022-01-21,6
Y35LTzFB-2E,2022-01-22,8
Y35LTzFB-2E,2022-01-23,7
Y35LTzFB-2E,2022-01-24,10
Y35LTzFB-2E,2022-01-25,7
Y35LTzFB-2E,2022-01-26,4
Y35LTzFB-2E,2022-01-27,8
Y35LTzFB-2E,2022-01-28,8
Y35LTzFB-2E,2022-01-29,2
Y35LTzFB-2E,2022-01-30,10
Y35LTzFB-2E,2022-01-31,3
Y35LTzFB-2E,2022-02-01,9
Y35LTzFB-2E,2022-02-02,8
Y35LTzFB-2E,2022-02-03,12
Y35LTzFB-2E,2022-02-04,12
Y35LTzFB-2E,2022-02-05,5
Y35LTzFB-2E,2022-02-06,7
Y35LTzFB-2E,2022-02-07,5
Y35LTzFB-2E,2022-02-08,7
Y35LTzFB-2E,2022-02-09,5
Y35LTzFB-2E,2022-02-10,2
Y35LTzFB-2E,2022-02-11,14
