videoID,day,likes
MmGlg-tVk0E,2022-01-01,1
MmGlg-tVk0E,2022-01-02,3
MmGlg-tVk0E,2022-01-03,1
MmGlg-tVk0E,2022-01-04,2
MmGlg-tVk0E,2022-01-05,6
MmGlg-tVk0E,2022-01-06,4
MmGlg-tVk0E,2022-01-07,5
MmGlg-tVk0E,2022-01-08,2
MmGlg-tVk0E,2022-01-09,3
MmGlg-tVk0E,2022-01-10,4
MmGlg-tVk0E,2022-01-11,0
MmGlg-tVk0E,2022-01-12,1
MmGlg-tVk0E,2022-01-13,7
MmGlg-tVk0E,2022-01-14,0
MmGlg-tVk0E,2022-01-15,3
MmGlg-tVk0E,2022-01-16,0
MmGlg-tVk0E,2022-01-17,1
MmGlg-tVk0E,2022-01-18,1
MmGlg-tVk0E,2022-01-19,1
MmGlg-tVk0E,2022-01-20,1
MmGlg-tVk0E,2022-01-21,3
MmGlg-tVk0E,2022-01-22,1
MmGlg-tVk0E,2022-01-23,5
MmGlg-tVk0E,2022-01-24,1
MmGlg-tVk0E,2022-01-25,0
MmGlg-tVk0E,2022-01-26,3
MmGlg-tVk0E,2022-01-27,2
MmGlg-tVk0E,2022-01-28,1
MmGlg-tVk0E,2022-01-29,2
MmGlg-tVk0E,2022-01-30,3
MmGlg-tVk0E,2022-01-31,3
MmGlg-tVk0E,2022-02-01,1
MmGlg-tVk0E,2022-02-02,1
MmGlg-tVk0E,2022-02-03,2
MmGlg-tVk0E,2022-02-04,2
MmGlg-tVk0E,2022-02-05,0
MmGlg-tVk0E,2022-02-06,1
MmGlg-tVk0E,2022-02-07,2
MmGlg-tVk0E,2022-02-08,4
MmGlg-tVk0E,2022-02-09,0
MmGlg-tVk0E,2022-02-10,0
MmGlg-tVk0E,2022-02-11,3
MmGlg-tVk0E,2022-02-12,5
MmGlg-tVk0E,2022-02-13,3
MmGlg-tVk0E,2022-02-14,1
MmGlg-tVk0E,2022-02-15,0
MmGlg-tVk0E,2022-02-16,5
MmGlg-tVk0E,2022-02-17,4
MmGlg-tVk0E,2022-02-18,3
MmGlg-tVk0E,2022-02-19,3
MmGlg-tVk0E,2022-02-20,0
