day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-05-08,144,9,0,5,0,2,2,0,739,60,308,59.709999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-09,137,7,0,5,0,3,2,0,653,40,286,55.50000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-10,115,7,0,4,0,5,3,0,501,40,261,50.690000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-05-11,112,10,0,5,0,1,2,0,541,65,290,56.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-12,107,11,0,2,0,2,1,0,519,73,291,56.46,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-05-13,111,2,0,4,0,2,2,0,501,8,270,52.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14,91,3,0,4,0,0,4,0,406,22,268,51.96000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-05-15,103,6,0,8,0,3,0,0,502,42,292,56.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-16,78,3,0,4,0,1,2,0,352,23,270,52.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17,85,1,0,2,0,1,1,0,315,8,222,43.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-18,105,6,1,5,1,2,2,0,493,28,282,54.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-19,80,3,0,1,0,2,8,0,355,14,266,51.739999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-20,94,8,0,3,0,0,1,0,457,44,291,56.56,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-05-21,108,7,0,2,0,1,1,0,536,47,298,57.769999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-22,102,6,0,2,0,5,1,0,504,31,296,57.550000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-23,142,11,0,0,0,6,2,0,656,76,277,53.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
