day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-06-16,94,9,0,2,0,1,0,1,348,60,222,47.88,0,0,0,0,0,0,0,1.0,0.0909,1,11,1,1,1,0
2020-06-17,95,11,0,1,0,3,2,0,373,64,235,50.73,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2020-06-18,62,4,0,2,0,1,1,0,280,16,271,58.32000000000001,0,0,0,0,0,0,0,0.0,0.0588,1,17,0,1,1,0
2020-06-19,54,5,0,2,1,0,2,2,219,24,244,52.56000000000001,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-06-20,64,8,0,2,0,2,0,0,178,23,167,36.08,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-06-21,60,2,1,1,0,1,1,2,220,7,220,47.39,0,0,0,0,0,0,0,0.5,0.07690000000000001,2,13,1,1,0,0
2020-06-22,65,7,0,2,0,0,1,0,230,29,212,45.75,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2020-06-23,49,0,0,1,0,1,1,0,188,0,230,49.65,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-06-24,52,6,0,1,0,1,2,0,268,42,309,66.58,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2020-06-25,59,3,0,0,0,0,0,0,274,23,278,59.97,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2020-06-26,54,5,0,2,0,2,2,0,215,24,239,51.45000000000001,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-06-27,60,2,1,0,0,3,0,0,256,15,256,55.14,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2020-06-28,56,5,1,2,0,0,1,0,259,33,278,59.82999999999999,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2020-06-29,63,7,0,0,0,0,1,0,219,31,208,44.88,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2020-06-30,59,7,0,0,0,1,0,1,210,25,213,45.93,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-07-01,28,4,0,0,0,0,1,1,88,19,189,40.68,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-07-02,49,1,0,0,0,0,0,0,147,7,180,38.79,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2020-07-03,63,5,0,3,0,1,1,0,234,25,223,48.09,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,0,0
2020-07-04,69,9,0,2,0,2,3,0,265,44,230,49.61,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2020-07-05,86,7,0,5,0,0,3,0,339,34,237,50.97999999999999,0,0,0,0,0,0,0,0.0,0.0,1,21,0,0,0,0
2020-07-06,61,5,1,1,0,0,0,0,232,34,228,49.18,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2020-07-07,51,3,0,-1,0,1,1,1,217,15,255,55.03,0,0,0,0,0,0,0,0.0,0.0,1,17,0,0,0,0
2020-07-08,76,6,0,1,0,1,0,0,287,17,227,48.88,0,0,0,0,0,0,0,0.0,0.0,1,12,0,0,0,0
2020-07-09,44,6,0,0,0,2,3,0,156,8,213,45.85,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2020-07-10,56,3,0,1,0,1,1,0,241,20,258,55.58,0,0,0,0,0,0,0,0.0,0.1429,1,7,0,1,0,0
2020-07-11,58,5,0,1,0,1,1,0,210,23,217,46.86,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-07-12,65,4,0,1,1,0,1,0,192,12,177,38.13,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2020-07-13,50,7,0,1,0,0,0,0,176,23,211,45.52,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,1,0
2020-07-14,63,4,0,2,0,3,0,0,234,25,223,47.98,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2020-07-15,47,4,0,1,0,3,1,1,172,20,219,47.22,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
