videoID,day,likes
LW4PLbguuE8,2020-11-11,12
LW4PLbguuE8,2020-11-12,30
LW4PLbguuE8,2020-11-13,15
LW4PLbguuE8,2020-11-14,19
LW4PLbguuE8,2020-11-15,22
LW4PLbguuE8,2020-11-16,23
LW4PLbguuE8,2020-11-17,13
LW4PLbguuE8,2020-11-18,22
LW4PLbguuE8,2020-11-19,15
LW4PLbguuE8,2020-11-20,16
LW4PLbguuE8,2020-11-21,21
LW4PLbguuE8,2020-11-22,20
LW4PLbguuE8,2020-11-23,9
LW4PLbguuE8,2020-11-24,18
LW4PLbguuE8,2020-11-25,10
LW4PLbguuE8,2020-11-26,21
LW4PLbguuE8,2020-11-27,16
LW4PLbguuE8,2020-11-28,19
LW4PLbguuE8,2020-11-29,24
LW4PLbguuE8,2020-11-30,18
LW4PLbguuE8,2020-12-01,23
LW4PLbguuE8,2020-12-02,28
LW4PLbguuE8,2020-12-03,31
LW4PLbguuE8,2020-12-04,24
LW4PLbguuE8,2020-12-05,50
LW4PLbguuE8,2020-12-06,43
LW4PLbguuE8,2020-12-07,36
LW4PLbguuE8,2020-12-08,36
LW4PLbguuE8,2020-12-09,40
LW4PLbguuE8,2020-12-10,33
LW4PLbguuE8,2020-12-11,26
LW4PLbguuE8,2020-12-12,29
LW4PLbguuE8,2020-12-13,36
LW4PLbguuE8,2020-12-14,29
LW4PLbguuE8,2020-12-15,41
LW4PLbguuE8,2020-12-16,28
LW4PLbguuE8,2020-12-17,29
LW4PLbguuE8,2020-12-18,33
LW4PLbguuE8,2020-12-19,47
LW4PLbguuE8,2020-12-20,41
LW4PLbguuE8,2020-12-21,51
LW4PLbguuE8,2020-12-22,38
LW4PLbguuE8,2020-12-23,50
LW4PLbguuE8,2020-12-24,62
LW4PLbguuE8,2020-12-25,198
LW4PLbguuE8,2020-12-26,482
LW4PLbguuE8,2020-12-27,671
LW4PLbguuE8,2020-12-28,605
LW4PLbguuE8,2020-12-29,639
LW4PLbguuE8,2020-12-30,773
LW4PLbguuE8,2020-12-31,404
LW4PLbguuE8,2021-01-01,264
LW4PLbguuE8,2021-01-02,275
LW4PLbguuE8,2021-01-03,232
LW4PLbguuE8,2021-01-04,143
LW4PLbguuE8,2021-01-05,101
LW4PLbguuE8,2021-01-06,71
LW4PLbguuE8,2021-01-07,54
LW4PLbguuE8,2021-01-08,49
LW4PLbguuE8,2021-01-09,46
LW4PLbguuE8,2021-01-10,58
LW4PLbguuE8,2021-01-11,34
LW4PLbguuE8,2021-01-12,36
LW4PLbguuE8,2021-01-13,49
LW4PLbguuE8,2021-01-14,36
LW4PLbguuE8,2021-01-15,26
LW4PLbguuE8,2021-01-16,25
LW4PLbguuE8,2021-01-17,30
LW4PLbguuE8,2021-01-18,34
LW4PLbguuE8,2021-01-19,19
LW4PLbguuE8,2021-01-20,38
LW4PLbguuE8,2021-01-21,55
LW4PLbguuE8,2021-01-22,64
LW4PLbguuE8,2021-01-23,59
LW4PLbguuE8,2021-01-24,82
LW4PLbguuE8,2021-01-25,85
LW4PLbguuE8,2021-01-26,128
LW4PLbguuE8,2021-01-27,128
LW4PLbguuE8,2021-01-28,83
LW4PLbguuE8,2021-01-29,98
LW4PLbguuE8,2021-01-30,69
LW4PLbguuE8,2021-01-31,82
LW4PLbguuE8,2021-02-01,76
LW4PLbguuE8,2021-02-02,62
LW4PLbguuE8,2021-02-03,41
LW4PLbguuE8,2021-02-04,55
LW4PLbguuE8,2021-02-05,29
LW4PLbguuE8,2021-02-06,47
LW4PLbguuE8,2021-02-07,39
LW4PLbguuE8,2021-02-08,37
LW4PLbguuE8,2021-02-09,39
LW4PLbguuE8,2021-02-10,47
LW4PLbguuE8,2021-02-11,66
LW4PLbguuE8,2021-02-12,100
LW4PLbguuE8,2021-02-13,125
LW4PLbguuE8,2021-02-14,160
LW4PLbguuE8,2021-02-15,100
LW4PLbguuE8,2021-02-16,77
LW4PLbguuE8,2021-02-17,64
LW4PLbguuE8,2021-02-18,101
LW4PLbguuE8,2021-02-19,91
LW4PLbguuE8,2021-02-20,99
LW4PLbguuE8,2021-02-21,119
LW4PLbguuE8,2021-02-22,137
LW4PLbguuE8,2021-02-23,160
LW4PLbguuE8,2021-02-24,160
LW4PLbguuE8,2021-02-25,158
LW4PLbguuE8,2021-02-26,141
LW4PLbguuE8,2021-02-27,129
LW4PLbguuE8,2021-02-28,139
LW4PLbguuE8,2021-03-01,106
LW4PLbguuE8,2021-03-02,131
LW4PLbguuE8,2021-03-03,63
LW4PLbguuE8,2021-03-04,71
LW4PLbguuE8,2021-03-05,63
LW4PLbguuE8,2021-03-06,64
LW4PLbguuE8,2021-03-07,59
LW4PLbguuE8,2021-03-08,38
LW4PLbguuE8,2021-03-09,40
LW4PLbguuE8,2021-03-10,40
LW4PLbguuE8,2021-03-11,51
LW4PLbguuE8,2021-03-12,47
LW4PLbguuE8,2021-03-13,52
LW4PLbguuE8,2021-03-14,53
LW4PLbguuE8,2021-03-15,52
LW4PLbguuE8,2021-03-16,32
LW4PLbguuE8,2021-03-17,52
LW4PLbguuE8,2021-03-18,47
LW4PLbguuE8,2021-03-19,45
LW4PLbguuE8,2021-03-20,63
LW4PLbguuE8,2021-03-21,56
LW4PLbguuE8,2021-03-22,42
LW4PLbguuE8,2021-03-23,36
LW4PLbguuE8,2021-03-24,40
LW4PLbguuE8,2021-03-25,36
LW4PLbguuE8,2021-03-26,52
LW4PLbguuE8,2021-03-27,36
LW4PLbguuE8,2021-03-28,74
LW4PLbguuE8,2021-03-29,67
LW4PLbguuE8,2021-03-30,89
LW4PLbguuE8,2021-03-31,70
LW4PLbguuE8,2021-04-01,99
LW4PLbguuE8,2021-04-02,81
LW4PLbguuE8,2021-04-03,77
LW4PLbguuE8,2021-04-04,102
LW4PLbguuE8,2021-04-05,66
LW4PLbguuE8,2021-04-06,60
LW4PLbguuE8,2021-04-07,76
LW4PLbguuE8,2021-04-08,95
LW4PLbguuE8,2021-04-09,83
LW4PLbguuE8,2021-04-10,81
LW4PLbguuE8,2021-04-11,99
LW4PLbguuE8,2021-04-12,103
LW4PLbguuE8,2021-04-13,66
LW4PLbguuE8,2021-04-14,95
LW4PLbguuE8,2021-04-15,59
LW4PLbguuE8,2021-04-16,103
LW4PLbguuE8,2021-04-17,78
LW4PLbguuE8,2021-04-18,106
LW4PLbguuE8,2021-04-19,124
LW4PLbguuE8,2021-04-20,135
LW4PLbguuE8,2021-04-21,115
LW4PLbguuE8,2021-04-22,96
LW4PLbguuE8,2021-04-23,91
LW4PLbguuE8,2021-04-24,77
LW4PLbguuE8,2021-04-25,78
LW4PLbguuE8,2021-04-26,80
LW4PLbguuE8,2021-04-27,41
LW4PLbguuE8,2021-04-28,61
LW4PLbguuE8,2021-04-29,53
LW4PLbguuE8,2021-04-30,48
LW4PLbguuE8,2021-05-01,55
LW4PLbguuE8,2021-05-02,52
LW4PLbguuE8,2021-05-03,34
LW4PLbguuE8,2021-05-04,43
LW4PLbguuE8,2021-05-05,35
