day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-12-30,108,6,0,2,0,1,9,0,586,35,326,59.709999999999994,0,0,0,0,0,0,0,0.3333,0.1463,6,41,2,6,0,0
2019-12-31,87,3,0,2,0,2,3,0,434,18,299,54.89999999999999,0,0,0,0,0,0,0,0.6667000000000001,0.0588,3,34,2,2,1,0
2020-01-01,114,10,1,1,0,1,4,0,737,74,388,71.1,0,0,0,0,0,0,0,0.5,0.0638,4,47,2,3,0,0
2020-01-02,97,6,2,3,0,2,7,2,569,43,351,64.47,0,0,0,0,0,0,0,0.25,0.10339999999999999,4,29,1,3,0,0
2020-01-03,75,5,0,1,0,1,7,1,463,43,370,67.88,0,0,0,0,0,0,0,0.25,0.11539999999999999,4,26,1,3,1,0
2020-01-04,102,9,0,1,0,2,7,0,548,73,322,59.099999999999994,0,0,0,0,0,0,0,1.0,0.0256,1,39,1,1,2,0
2020-01-05,76,12,1,4,0,2,7,0,442,88,349,63.97999999999999,0,0,0,0,0,0,0,0.5,0.1351,8,37,4,5,3,0
2020-01-06,84,5,0,1,0,2,3,3,539,32,385,70.59,0,0,0,0,0,0,0,0.6,0.09300000000000001,5,43,3,4,2,0
2020-01-07,98,9,0,2,0,6,2,0,606,71,371,68.05,0,0,0,0,0,0,0,0.5,0.060599999999999994,2,33,1,2,1,0
2020-01-08,131,11,0,2,1,0,2,0,752,57,344,63.11,0,0,0,0,0,0,0,0.0,0.0435,1,46,0,2,1,0
2020-01-09,113,11,0,3,0,1,5,0,626,71,332,60.96,0,0,0,0,0,0,0,0.0,0.0,0,42,0,0,1,0
2020-01-10,129,10,1,5,0,0,3,0,768,77,357,65.46,0,0,0,0,0,0,0,0.0,0.0,1,41,0,0,0,0
2020-01-11,114,4,0,1,0,9,5,1,625,22,329,60.309999999999995,0,0,0,0,0,0,0,0.0,0.0,0,35,0,0,0,0
