videoID,day,likes
98iCzrNRWmQ,2019-09-15,11
98iCzrNRWmQ,2019-09-16,14
98iCzrNRWmQ,2019-09-17,12
98iCzrNRWmQ,2019-09-18,17
98iCzrNRWmQ,2019-09-19,19
98iCzrNRWmQ,2019-09-20,22
98iCzrNRWmQ,2019-09-21,23
98iCzrNRWmQ,2019-09-22,29
98iCzrNRWmQ,2019-09-23,25
98iCzrNRWmQ,2019-09-24,30
98iCzrNRWmQ,2019-09-25,16
98iCzrNRWmQ,2019-09-26,28
98iCzrNRWmQ,2019-09-27,15
98iCzrNRWmQ,2019-09-28,22
98iCzrNRWmQ,2019-09-29,21
98iCzrNRWmQ,2019-09-30,19
98iCzrNRWmQ,2019-10-01,22
98iCzrNRWmQ,2019-10-02,13
98iCzrNRWmQ,2019-10-03,20
98iCzrNRWmQ,2019-10-04,14
98iCzrNRWmQ,2019-10-05,16
98iCzrNRWmQ,2019-10-06,15
98iCzrNRWmQ,2019-10-07,11
98iCzrNRWmQ,2019-10-08,10
98iCzrNRWmQ,2019-10-09,7
98iCzrNRWmQ,2019-10-10,9
98iCzrNRWmQ,2019-10-11,15
98iCzrNRWmQ,2019-10-12,7
98iCzrNRWmQ,2019-10-13,11
98iCzrNRWmQ,2019-10-14,3
98iCzrNRWmQ,2019-10-15,8
98iCzrNRWmQ,2019-10-16,8
98iCzrNRWmQ,2019-10-17,6
98iCzrNRWmQ,2019-10-18,12
98iCzrNRWmQ,2019-10-19,5
98iCzrNRWmQ,2019-10-20,10
98iCzrNRWmQ,2019-10-21,3
98iCzrNRWmQ,2019-10-22,8
98iCzrNRWmQ,2019-10-23,13
98iCzrNRWmQ,2019-10-24,5
98iCzrNRWmQ,2019-10-25,10
98iCzrNRWmQ,2019-10-26,7
98iCzrNRWmQ,2019-10-27,7
98iCzrNRWmQ,2019-10-28,6
98iCzrNRWmQ,2019-10-29,1
98iCzrNRWmQ,2019-10-30,3
98iCzrNRWmQ,2019-10-31,6
98iCzrNRWmQ,2019-11-01,3
98iCzrNRWmQ,2019-11-02,3
98iCzrNRWmQ,2019-11-03,5
98iCzrNRWmQ,2019-11-04,7
98iCzrNRWmQ,2019-11-05,2
98iCzrNRWmQ,2019-11-06,7
98iCzrNRWmQ,2019-11-07,5
98iCzrNRWmQ,2019-11-08,3
98iCzrNRWmQ,2019-11-09,7
98iCzrNRWmQ,2019-11-10,9
98iCzrNRWmQ,2019-11-11,10
98iCzrNRWmQ,2019-11-12,6
98iCzrNRWmQ,2019-11-13,4
98iCzrNRWmQ,2019-11-14,16
98iCzrNRWmQ,2019-11-15,5
98iCzrNRWmQ,2019-11-16,5
98iCzrNRWmQ,2019-11-17,6
98iCzrNRWmQ,2019-11-18,6
98iCzrNRWmQ,2019-11-19,10
98iCzrNRWmQ,2019-11-20,8
98iCzrNRWmQ,2019-11-21,8
98iCzrNRWmQ,2019-11-22,10
98iCzrNRWmQ,2019-11-23,9
98iCzrNRWmQ,2019-11-24,6
98iCzrNRWmQ,2019-11-25,7
98iCzrNRWmQ,2019-11-26,7
98iCzrNRWmQ,2019-11-27,10
98iCzrNRWmQ,2019-11-28,11
98iCzrNRWmQ,2019-11-29,9
98iCzrNRWmQ,2019-11-30,24
98iCzrNRWmQ,2019-12-01,16
98iCzrNRWmQ,2019-12-02,5
98iCzrNRWmQ,2019-12-03,12
98iCzrNRWmQ,2019-12-04,20
98iCzrNRWmQ,2019-12-05,18
98iCzrNRWmQ,2019-12-06,8
98iCzrNRWmQ,2019-12-07,4
98iCzrNRWmQ,2019-12-08,13
98iCzrNRWmQ,2019-12-09,8
98iCzrNRWmQ,2019-12-10,7
98iCzrNRWmQ,2019-12-11,6
98iCzrNRWmQ,2019-12-12,9
98iCzrNRWmQ,2019-12-13,7
98iCzrNRWmQ,2019-12-14,25
98iCzrNRWmQ,2019-12-15,12
98iCzrNRWmQ,2019-12-16,22
98iCzrNRWmQ,2019-12-17,26
98iCzrNRWmQ,2019-12-18,20
98iCzrNRWmQ,2019-12-19,21
98iCzrNRWmQ,2019-12-20,20
98iCzrNRWmQ,2019-12-21,18
98iCzrNRWmQ,2019-12-22,18
98iCzrNRWmQ,2019-12-23,31
98iCzrNRWmQ,2019-12-24,15
98iCzrNRWmQ,2019-12-25,22
98iCzrNRWmQ,2019-12-26,15
98iCzrNRWmQ,2019-12-27,24
98iCzrNRWmQ,2019-12-28,17
98iCzrNRWmQ,2019-12-29,15
98iCzrNRWmQ,2019-12-30,15
98iCzrNRWmQ,2019-12-31,14
98iCzrNRWmQ,2020-01-01,8
98iCzrNRWmQ,2020-01-02,24
98iCzrNRWmQ,2020-01-03,13
98iCzrNRWmQ,2020-01-04,3
98iCzrNRWmQ,2020-01-05,13
98iCzrNRWmQ,2020-01-06,12
98iCzrNRWmQ,2020-01-07,8
98iCzrNRWmQ,2020-01-08,14
98iCzrNRWmQ,2020-01-09,17
98iCzrNRWmQ,2020-01-10,26
98iCzrNRWmQ,2020-01-11,7
98iCzrNRWmQ,2020-01-12,26
98iCzrNRWmQ,2020-01-13,15
98iCzrNRWmQ,2020-01-14,22
98iCzrNRWmQ,2020-01-15,24
98iCzrNRWmQ,2020-01-16,20
98iCzrNRWmQ,2020-01-17,23
98iCzrNRWmQ,2020-01-18,27
98iCzrNRWmQ,2020-01-19,23
98iCzrNRWmQ,2020-01-20,25
98iCzrNRWmQ,2020-01-21,17
98iCzrNRWmQ,2020-01-22,31
98iCzrNRWmQ,2020-01-23,41
98iCzrNRWmQ,2020-01-24,28
98iCzrNRWmQ,2020-01-25,25
98iCzrNRWmQ,2020-01-26,36
98iCzrNRWmQ,2020-01-27,28
98iCzrNRWmQ,2020-01-28,27
98iCzrNRWmQ,2020-01-29,14
98iCzrNRWmQ,2020-01-30,11
98iCzrNRWmQ,2020-01-31,19
98iCzrNRWmQ,2020-02-01,25
98iCzrNRWmQ,2020-02-02,12
98iCzrNRWmQ,2020-02-03,19
98iCzrNRWmQ,2020-02-04,26
98iCzrNRWmQ,2020-02-05,22
98iCzrNRWmQ,2020-02-06,17
98iCzrNRWmQ,2020-02-07,26
98iCzrNRWmQ,2020-02-08,16
