videoID,day,likes
hQ9F_s9_S-c,2022-03-05,1
hQ9F_s9_S-c,2022-03-06,0
hQ9F_s9_S-c,2022-03-07,0
hQ9F_s9_S-c,2022-03-08,1
hQ9F_s9_S-c,2022-03-09,1
hQ9F_s9_S-c,2022-03-10,1
hQ9F_s9_S-c,2022-03-11,2
hQ9F_s9_S-c,2022-03-12,1
hQ9F_s9_S-c,2022-03-13,0
hQ9F_s9_S-c,2022-03-14,2
