videoID,day,likes
k8yRDrl76d0,2020-02-01,38
k8yRDrl76d0,2020-02-02,36
k8yRDrl76d0,2020-02-03,41
k8yRDrl76d0,2020-02-04,50
k8yRDrl76d0,2020-02-05,52
k8yRDrl76d0,2020-02-06,43
k8yRDrl76d0,2020-02-07,29
k8yRDrl76d0,2020-02-08,35
k8yRDrl76d0,2020-02-09,30
k8yRDrl76d0,2020-02-10,24
k8yRDrl76d0,2020-02-11,31
k8yRDrl76d0,2020-02-12,44
k8yRDrl76d0,2020-02-13,30
k8yRDrl76d0,2020-02-14,52
k8yRDrl76d0,2020-02-15,59
k8yRDrl76d0,2020-02-16,68
k8yRDrl76d0,2020-02-17,56
k8yRDrl76d0,2020-02-18,41
k8yRDrl76d0,2020-02-19,34
k8yRDrl76d0,2020-02-20,50
k8yRDrl76d0,2020-02-21,38
k8yRDrl76d0,2020-02-22,35
k8yRDrl76d0,2020-02-23,38
k8yRDrl76d0,2020-02-24,38
k8yRDrl76d0,2020-02-25,20
k8yRDrl76d0,2020-02-26,35
k8yRDrl76d0,2020-02-27,42
k8yRDrl76d0,2020-02-28,45
k8yRDrl76d0,2020-02-29,53
k8yRDrl76d0,2020-03-01,51
k8yRDrl76d0,2020-03-02,42
k8yRDrl76d0,2020-03-03,42
k8yRDrl76d0,2020-03-04,41
k8yRDrl76d0,2020-03-05,79
k8yRDrl76d0,2020-03-06,83
k8yRDrl76d0,2020-03-07,105
k8yRDrl76d0,2020-03-08,116
k8yRDrl76d0,2020-03-09,69
k8yRDrl76d0,2020-03-10,47
k8yRDrl76d0,2020-03-11,30
k8yRDrl76d0,2020-03-12,26
k8yRDrl76d0,2020-03-13,22
k8yRDrl76d0,2020-03-14,24
k8yRDrl76d0,2020-03-15,21
k8yRDrl76d0,2020-03-16,12
k8yRDrl76d0,2020-03-17,15
k8yRDrl76d0,2020-03-18,17
k8yRDrl76d0,2020-03-19,12
k8yRDrl76d0,2020-03-20,16
k8yRDrl76d0,2020-03-21,17
k8yRDrl76d0,2020-03-22,18
k8yRDrl76d0,2020-03-23,14
k8yRDrl76d0,2020-03-24,8
k8yRDrl76d0,2020-03-25,12
k8yRDrl76d0,2020-03-26,15
k8yRDrl76d0,2020-03-27,15
k8yRDrl76d0,2020-03-28,16
k8yRDrl76d0,2020-03-29,14
k8yRDrl76d0,2020-03-30,14
k8yRDrl76d0,2020-03-31,19
k8yRDrl76d0,2020-04-01,35
k8yRDrl76d0,2020-04-02,36
k8yRDrl76d0,2020-04-03,44
k8yRDrl76d0,2020-04-04,46
k8yRDrl76d0,2020-04-05,40
k8yRDrl76d0,2020-04-06,46
k8yRDrl76d0,2020-04-07,37
k8yRDrl76d0,2020-04-08,57
k8yRDrl76d0,2020-04-09,21
k8yRDrl76d0,2020-04-10,37
k8yRDrl76d0,2020-04-11,44
k8yRDrl76d0,2020-04-12,35
k8yRDrl76d0,2020-04-13,52
k8yRDrl76d0,2020-04-14,43
k8yRDrl76d0,2020-04-15,42
k8yRDrl76d0,2020-04-16,23
k8yRDrl76d0,2020-04-17,32
k8yRDrl76d0,2020-04-18,54
k8yRDrl76d0,2020-04-19,38
k8yRDrl76d0,2020-04-20,49
k8yRDrl76d0,2020-04-21,36
k8yRDrl76d0,2020-04-22,23
k8yRDrl76d0,2020-04-23,23
k8yRDrl76d0,2020-04-24,20
k8yRDrl76d0,2020-04-25,23
k8yRDrl76d0,2020-04-26,21
k8yRDrl76d0,2020-04-27,19
k8yRDrl76d0,2020-04-28,16
k8yRDrl76d0,2020-04-29,21
k8yRDrl76d0,2020-04-30,30
k8yRDrl76d0,2020-05-01,32
k8yRDrl76d0,2020-05-02,33
k8yRDrl76d0,2020-05-03,34
k8yRDrl76d0,2020-05-04,35
k8yRDrl76d0,2020-05-05,51
k8yRDrl76d0,2020-05-06,54
k8yRDrl76d0,2020-05-07,53
k8yRDrl76d0,2020-05-08,49
k8yRDrl76d0,2020-05-09,62
k8yRDrl76d0,2020-05-10,57
k8yRDrl76d0,2020-05-11,34
k8yRDrl76d0,2020-05-12,64
k8yRDrl76d0,2020-05-13,39
k8yRDrl76d0,2020-05-14,51
k8yRDrl76d0,2020-05-15,35
k8yRDrl76d0,2020-05-16,46
k8yRDrl76d0,2020-05-17,45
k8yRDrl76d0,2020-05-18,48
k8yRDrl76d0,2020-05-19,45
k8yRDrl76d0,2020-05-20,62
k8yRDrl76d0,2020-05-21,74
k8yRDrl76d0,2020-05-22,77
k8yRDrl76d0,2020-05-23,102
k8yRDrl76d0,2020-05-24,114
k8yRDrl76d0,2020-05-25,145
k8yRDrl76d0,2020-05-26,161
k8yRDrl76d0,2020-05-27,153
k8yRDrl76d0,2020-05-28,138
k8yRDrl76d0,2020-05-29,141
k8yRDrl76d0,2020-05-30,151
k8yRDrl76d0,2020-05-31,189
k8yRDrl76d0,2020-06-01,131
k8yRDrl76d0,2020-06-02,118
k8yRDrl76d0,2020-06-03,71
k8yRDrl76d0,2020-06-04,75
k8yRDrl76d0,2020-06-05,81
k8yRDrl76d0,2020-06-06,63
k8yRDrl76d0,2020-06-07,44
k8yRDrl76d0,2020-06-08,51
k8yRDrl76d0,2020-06-09,75
k8yRDrl76d0,2020-06-10,76
k8yRDrl76d0,2020-06-11,73
k8yRDrl76d0,2020-06-12,62
k8yRDrl76d0,2020-06-13,59
k8yRDrl76d0,2020-06-14,58
k8yRDrl76d0,2020-06-15,58
k8yRDrl76d0,2020-06-16,40
k8yRDrl76d0,2020-06-17,34
k8yRDrl76d0,2020-06-18,26
k8yRDrl76d0,2020-06-19,31
k8yRDrl76d0,2020-06-20,45
k8yRDrl76d0,2020-06-21,47
k8yRDrl76d0,2020-06-22,47
k8yRDrl76d0,2020-06-23,44
k8yRDrl76d0,2020-06-24,48
k8yRDrl76d0,2020-06-25,57
k8yRDrl76d0,2020-06-26,66
k8yRDrl76d0,2020-06-27,56
k8yRDrl76d0,2020-06-28,57
k8yRDrl76d0,2020-06-29,32
k8yRDrl76d0,2020-06-30,34
k8yRDrl76d0,2020-07-01,38
k8yRDrl76d0,2020-07-02,31
k8yRDrl76d0,2020-07-03,44
k8yRDrl76d0,2020-07-04,44
k8yRDrl76d0,2020-07-05,43
k8yRDrl76d0,2020-07-06,54
k8yRDrl76d0,2020-07-07,33
k8yRDrl76d0,2020-07-08,33
k8yRDrl76d0,2020-07-09,52
k8yRDrl76d0,2020-07-10,41
k8yRDrl76d0,2020-07-11,33
k8yRDrl76d0,2020-07-12,43
k8yRDrl76d0,2020-07-13,46
k8yRDrl76d0,2020-07-14,33
k8yRDrl76d0,2020-07-15,20
k8yRDrl76d0,2020-07-16,27
k8yRDrl76d0,2020-07-17,32
k8yRDrl76d0,2020-07-18,28
k8yRDrl76d0,2020-07-19,41
k8yRDrl76d0,2020-07-20,21
k8yRDrl76d0,2020-07-21,26
k8yRDrl76d0,2020-07-22,23
k8yRDrl76d0,2020-07-23,28
k8yRDrl76d0,2020-07-24,38
k8yRDrl76d0,2020-07-25,27
k8yRDrl76d0,2020-07-26,32
k8yRDrl76d0,2020-07-27,38
k8yRDrl76d0,2020-07-28,27
k8yRDrl76d0,2020-07-29,15
k8yRDrl76d0,2020-07-30,27
k8yRDrl76d0,2020-07-31,24
k8yRDrl76d0,2020-08-01,17
k8yRDrl76d0,2020-08-02,16
k8yRDrl76d0,2020-08-03,18
k8yRDrl76d0,2020-08-04,16
k8yRDrl76d0,2020-08-05,18
k8yRDrl76d0,2020-08-06,18
k8yRDrl76d0,2020-08-07,8
k8yRDrl76d0,2020-08-08,23
k8yRDrl76d0,2020-08-09,15
k8yRDrl76d0,2020-08-10,14
k8yRDrl76d0,2020-08-11,19
k8yRDrl76d0,2020-08-12,16
k8yRDrl76d0,2020-08-13,19
k8yRDrl76d0,2020-08-14,18
