videoID,day,likes
rx7UpLBR4vo,2021-07-22,57
rx7UpLBR4vo,2021-07-23,26
rx7UpLBR4vo,2021-07-24,38
rx7UpLBR4vo,2021-07-25,38
rx7UpLBR4vo,2021-07-26,33
rx7UpLBR4vo,2021-07-27,47
rx7UpLBR4vo,2021-07-28,31
rx7UpLBR4vo,2021-07-29,27
rx7UpLBR4vo,2021-07-30,26
rx7UpLBR4vo,2021-07-31,31
rx7UpLBR4vo,2021-08-01,27
rx7UpLBR4vo,2021-08-02,22
rx7UpLBR4vo,2021-08-03,24
rx7UpLBR4vo,2021-08-04,36
rx7UpLBR4vo,2021-08-05,48
rx7UpLBR4vo,2021-08-06,38
rx7UpLBR4vo,2021-08-07,21
rx7UpLBR4vo,2021-08-08,28
rx7UpLBR4vo,2021-08-09,33
rx7UpLBR4vo,2021-08-10,34
rx7UpLBR4vo,2021-08-11,32
rx7UpLBR4vo,2021-08-12,26
rx7UpLBR4vo,2021-08-13,31
rx7UpLBR4vo,2021-08-14,30
rx7UpLBR4vo,2021-08-15,24
rx7UpLBR4vo,2021-08-16,12
rx7UpLBR4vo,2021-08-17,25
rx7UpLBR4vo,2021-08-18,16
rx7UpLBR4vo,2021-08-19,15
rx7UpLBR4vo,2021-08-20,21
rx7UpLBR4vo,2021-08-21,13
rx7UpLBR4vo,2021-08-22,16
rx7UpLBR4vo,2021-08-23,12
rx7UpLBR4vo,2021-08-24,12
rx7UpLBR4vo,2021-08-25,7
rx7UpLBR4vo,2021-08-26,5
rx7UpLBR4vo,2021-08-27,5
rx7UpLBR4vo,2021-08-28,7
rx7UpLBR4vo,2021-08-29,3
rx7UpLBR4vo,2021-08-30,4
rx7UpLBR4vo,2021-08-31,3
rx7UpLBR4vo,2021-09-01,9
rx7UpLBR4vo,2021-09-02,4
rx7UpLBR4vo,2021-09-03,8
rx7UpLBR4vo,2021-09-04,4
rx7UpLBR4vo,2021-09-05,16
rx7UpLBR4vo,2021-09-06,9
rx7UpLBR4vo,2021-09-07,7
rx7UpLBR4vo,2021-09-08,10
rx7UpLBR4vo,2021-09-09,8
rx7UpLBR4vo,2021-09-10,4
rx7UpLBR4vo,2021-09-11,4
rx7UpLBR4vo,2021-09-12,14
rx7UpLBR4vo,2021-09-13,8
rx7UpLBR4vo,2021-09-14,13
rx7UpLBR4vo,2021-09-15,7
rx7UpLBR4vo,2021-09-16,10
rx7UpLBR4vo,2021-09-17,6
rx7UpLBR4vo,2021-09-18,4
rx7UpLBR4vo,2021-09-19,9
rx7UpLBR4vo,2021-09-20,7
rx7UpLBR4vo,2021-09-21,8
rx7UpLBR4vo,2021-09-22,4
rx7UpLBR4vo,2021-09-23,2
rx7UpLBR4vo,2021-09-24,1
rx7UpLBR4vo,2021-09-25,0
