day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-11-12,24,2,0,2,0,1,0,0,90,5,227,73.11,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2020-11-13,20,2,0,0,0,0,1,0,87,10,262,84.26,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2020-11-14,22,0,0,1,0,1,1,0,98,0,268,86.33,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2020-11-15,18,2,0,1,0,0,1,0,81,7,270,86.84,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2020-11-16,29,2,0,2,0,0,0,0,130,9,269,86.5,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-11-17,32,2,0,1,0,1,1,1,132,9,248,80.02,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-11-18,24,4,0,0,0,0,0,0,100,19,251,80.91,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-11-19,24,2,0,0,0,0,0,0,88,9,221,71.37,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-11-20,23,2,0,3,0,1,1,0,83,4,216,69.66,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-11-21,26,3,0,0,0,0,0,0,111,13,257,82.89,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2020-11-22,30,4,0,2,0,1,1,0,118,20,237,76.26,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-11-23,23,3,0,2,0,1,1,0,98,12,257,82.81,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2020-11-24,33,2,0,1,0,0,0,0,110,10,200,64.56,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2020-11-25,27,2,0,1,0,0,0,0,107,9,238,76.61,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2020-11-26,41,4,0,1,0,0,2,0,150,14,219,70.73,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-11-27,25,4,0,1,0,1,0,0,109,15,262,84.47,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-11-28,38,8,0,1,0,1,1,0,119,21,188,60.68,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2020-11-29,36,5,0,0,0,0,1,0,155,24,259,83.5,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-11-30,26,1,0,1,0,1,0,0,111,4,258,83.09,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-12-01,58,8,0,3,0,2,0,0,241,33,249,80.24,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,1,0
2020-12-02,49,11,0,1,1,3,3,0,188,42,231,74.28,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-12-03,27,0,0,2,0,0,0,0,99,0,220,70.91,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-12-04,32,4,0,1,0,0,2,0,125,20,235,75.71,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-12-05,25,3,0,2,0,0,1,0,97,16,232,74.89,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-12-06,48,2,0,3,0,2,2,0,171,0,214,69.1,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-12-07,37,3,0,1,0,1,1,0,147,10,239,76.88,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2020-12-08,25,2,0,0,0,1,2,0,102,10,246,79.33,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-12-09,41,1,0,0,0,1,0,0,173,4,253,81.63,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-12-10,28,5,0,0,0,0,0,0,113,24,243,78.42,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,1,0
2020-12-11,24,3,0,2,0,1,0,0,97,10,242,77.99,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
