day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-06-27,16,1,0,1,0,1,0,0,76,6,288,71.44,0.0,0,0,0,0,0,0,0,0.0,1,5,0,0,0,0
2019-06-28,16,0,0,3,0,1,1,0,82,0,309,76.57,0.0,0,0,0,0,0,0,0,0.0,0,10,0,0,0,0
2019-06-29,18,0,0,0,0,1,0,0,94,0,313,77.57,0.0,0,0,0,0,0,0,0,0.0,0,12,0,0,0,0
2019-06-30,22,2,0,0,0,2,1,0,85,6,234,58.06,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,1,0
2019-07-01,28,0,0,1,0,2,3,0,144,0,308,76.39,0.0,0,0,0,0,0,0,0,0.0,0,9,0,0,0,0
2019-07-02,14,1,0,1,0,0,0,0,67,6,287,71.09,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0
2019-07-03,9,0,0,0,0,0,0,0,41,0,275,68.25,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0
2019-07-04,19,1,0,0,0,1,0,0,71,5,225,55.85,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-07-05,23,1,0,0,0,0,0,0,102,0,268,66.44,0.0,0,0,0,0,0,0,0,0.0,1,7,0,0,0,0
2019-07-06,18,2,0,0,0,1,0,0,90,6,300,74.28,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-07-07,21,2,0,0,0,0,0,0,81,9,232,57.46,0.0,0,0,0,0,0,0,0,0.0,0,6,0,0,0,0
2019-07-08,17,1,0,0,0,0,0,0,79,6,282,69.89,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
2019-07-09,23,0,0,1,0,3,1,0,71,0,186,46.15,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-07-10,22,1,0,0,0,1,1,0,101,6,276,68.34,0.0,0,0,0,0,0,0,0,0.0,0,7,0,0,0,0
2019-07-11,21,1,0,0,0,0,0,0,89,0,256,63.43,0.0,0,0,0,0,0,0,0,0.0,0,6,0,0,0,0
2019-07-12,11,1,0,0,0,0,0,0,37,6,203,50.470000000000006,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0
