day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-12-15,2020,173,6,52,0,39,26,2,11173,986,331,61.12,0,0,0,0,0,0,0,0.2973,0.0528,37,492,11,26,16,1
2020-12-16,1671,199,0,26,0,63,18,6,9062,1156,325,59.92000000000001,0,0,0,0,0,0,0,0.3333,0.0435,24,345,8,15,11,0
2020-12-17,1493,142,2,26,0,29,10,3,8320,933,334,61.58,0,0,0,0,0,0,0,0.0909,0.0322,11,311,1,10,7,0
2020-12-18,1556,143,0,30,0,32,18,4,8651,797,333,61.44,0,0,0,0,0,0,0,0.35479999999999995,0.0587,31,358,11,21,15,2
2020-12-19,2578,306,2,44,1,57,28,4,14127,1715,328,60.54999999999999,0,0,0,0,0,0,0,0.25,0.0368,24,517,6,19,14,0
2020-12-20,3259,340,1,53,3,62,27,10,18229,1963,335,61.809999999999995,0,0,0,0,0,0,0,0.3235,0.037000000000000005,34,702,11,26,25,0
2020-12-21,2918,306,4,45,1,46,21,8,15758,1757,324,59.68,0,0,0,0,0,0,0,0.15380000000000002,0.0437,26,526,4,23,19,1
2020-12-22,2395,262,5,58,1,47,14,8,13033,1499,326,60.13,0,0,0,0,0,0,0,0.3333,0.0512,36,469,12,24,20,1
2020-12-23,3329,377,0,58,2,166,25,7,18217,2193,328,60.47,0,0,0,0,0,0,0,0.3529,0.032799999999999996,34,701,12,23,12,0
2020-12-24,1772,181,0,28,1,33,12,6,9446,1035,319,58.91,0,0,0,0,0,0,0,0.28,0.0482,25,353,7,17,5,0
2020-12-25,1496,147,0,29,0,27,15,5,8198,867,328,60.56,0,0,0,0,0,0,0,0.4118,0.0351,17,313,7,11,6,0
2020-12-26,1380,144,1,21,0,25,17,6,7474,793,324,59.84,0,0,0,0,0,0,0,0.39289999999999997,0.06,28,300,11,18,9,0
2020-12-27,1588,176,0,39,1,36,19,8,8988,1074,339,62.53999999999999,0,0,0,0,0,0,0,0.39130000000000004,0.0274,23,402,9,11,10,0
2020-12-28,1597,189,3,43,0,37,18,6,8981,1239,337,62.14999999999999,0,0,0,0,0,0,0,0.3696,0.08439999999999999,46,391,17,33,10,0
2020-12-29,1434,146,0,27,1,28,13,10,7980,863,333,61.5,0,0,0,0,0,0,0,0.4138,0.044000000000000004,29,386,12,17,14,0
2020-12-30,1535,170,2,39,1,25,15,5,8280,1021,323,59.61,0,0,0,0,0,0,0,0.40630000000000005,0.0592,32,355,13,21,7,0
2020-12-31,1410,150,3,26,0,46,10,7,7390,919,314,57.92,0,0,0,0,0,0,0,0.4483,0.0499,29,341,13,17,10,0
2021-01-01,1091,116,1,21,1,24,15,0,5821,685,320,58.96,0,0,0,0,0,0,0,0.375,0.0783,32,281,12,22,9,0
2021-01-02,1190,144,0,26,0,22,16,3,6324,829,318,58.72999999999999,0,0,0,0,0,0,0,0.43479999999999996,0.058600000000000006,23,273,10,16,11,1
2021-01-03,1187,118,2,22,0,21,14,1,6274,692,317,58.41,0,0,0,0,0,0,0,0.47369999999999995,0.0481,19,291,9,14,6,0
2021-01-04,1129,106,0,27,1,26,28,7,6016,696,319,58.89,0,0,0,0,0,0,0,0.3,0.048600000000000004,20,288,6,14,11,0
2021-01-05,1059,126,0,26,0,14,16,0,5638,745,319,58.82999999999999,0,0,0,0,0,0,0,0.4211,0.0755,38,278,16,21,5,0
2021-01-06,1285,134,2,34,2,23,12,1,6943,796,324,59.709999999999994,0,0,0,0,0,0,0,0.3784,0.073,37,315,14,23,6,0
2021-01-07,1041,111,1,24,1,25,12,2,5661,681,326,60.099999999999994,0,0,0,0,0,0,0,0.2778,0.0594,18,219,5,13,6,0
2021-01-08,1023,78,0,14,0,23,12,6,5374,440,315,58.050000000000004,0,0,0,0,0,0,0,0.23809999999999998,0.07730000000000001,21,233,5,18,7,0
2021-01-09,1020,106,1,22,0,20,11,1,5491,584,323,59.5,0,0,0,0,0,0,0,0.4118,0.0441,17,227,7,10,5,0
2021-01-10,1027,108,1,28,0,27,9,0,5833,713,340,62.75999999999999,0,0,0,0,0,0,0,0.3333,0.06570000000000001,24,274,8,18,6,0
2021-01-11,864,112,1,23,0,23,7,3,4899,714,340,62.66,0,0,0,0,0,0,0,0.35710000000000003,0.0524,14,191,5,10,7,0
2021-01-12,824,93,2,21,0,20,8,2,4616,591,336,61.9,0,0,0,0,0,0,0,0.40909999999999996,0.056799999999999996,22,229,9,13,6,0
2021-01-13,862,101,1,19,1,12,13,3,4817,551,335,61.75000000000001,0,0,0,0,0,0,0,0.36840000000000006,0.0538,19,223,7,12,3,0
2021-01-14,862,84,2,15,0,18,9,2,4818,484,335,61.75999999999999,0,0,0,0,0,0,0,0.2857,0.029300000000000003,7,205,2,6,3,0
2021-01-15,1109,118,1,21,0,32,9,7,6123,715,331,61.01,0,0,0,0,0,0,0,0.3478,0.0562,23,267,8,15,6,0
2021-01-16,1883,189,1,39,0,43,17,9,10595,1104,337,62.18,0,0,0,0,0,0,0,0.3182,0.0394,22,406,7,16,13,1
2021-01-17,2469,241,1,41,0,54,17,4,13322,1403,323,59.62,0,0,0,0,0,0,0,0.3667,0.0471,30,488,11,23,11,0
2021-01-18,2285,236,3,39,1,43,18,3,12544,1351,329,60.65999999999999,0,0,0,0,0,0,0,0.325,0.0658,40,456,13,30,16,0
