day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-03-29,97,4,0,1,0,2,1,0,260,10,161,50.81,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,1,0
2019-03-30,104,1,1,3,0,0,1,0,296,0,170,53.90999999999999,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2019-03-31,133,6,0,0,0,4,0,0,390,26,176,55.59,0,0,0,0,0,0,0,0.0,0.0,0,28,0,0,0,0
2019-04-01,101,4,0,3,0,0,0,0,312,16,185,58.48,0,0,0,0,0,0,0,0.0,0.0,1,25,0,0,1,0
2019-04-02,108,1,0,3,0,0,2,0,274,5,152,48.13,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,0,0
2019-04-03,115,2,0,5,0,1,0,0,333,8,174,54.94,0,0,0,0,0,0,0,0.0,0.08,2,25,0,2,0,0
2019-04-04,95,1,0,2,0,2,0,0,265,0,167,52.89,0,0,0,0,0,0,0,0.0,0.0,0,22,0,0,1,0
2019-04-05,123,1,0,1,2,1,0,0,320,2,156,49.34,0,0,0,0,0,0,0,0.0,0.0,0,27,0,0,0,0
2019-04-06,138,2,0,2,1,3,1,0,401,3,174,55.04,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,1,0
2019-04-07,129,3,0,4,1,2,2,0,331,13,154,48.71,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,1,1
2019-04-08,83,1,0,0,0,2,1,0,199,0,144,45.54,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2019-04-09,96,5,0,3,0,1,3,0,250,11,156,49.29,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2019-04-10,128,1,0,3,0,1,1,0,342,0,160,50.66,0,0,0,0,0,0,0,0.0,0.0,1,21,0,0,0,0
2019-04-11,127,7,0,1,0,1,1,0,366,31,173,54.59,0,0,0,0,0,0,0,0.0,0.0435,1,23,0,1,1,0
2019-04-12,131,3,0,5,1,3,2,0,399,10,182,57.68,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,0,0
2019-04-13,115,3,0,2,0,2,0,0,313,13,163,51.61,0,0,0,0,0,0,0,0.0,0.0385,1,26,0,1,0,0
2019-04-14,146,4,0,0,0,1,2,1,425,14,174,55.2,0,0,0,0,0,0,0,0.0,0.0,0,28,0,0,0,1
2019-04-15,155,3,0,5,0,3,3,0,444,12,172,54.27000000000001,0,0,0,0,0,0,0,0.0,0.0,0,35,0,0,0,0
2019-04-16,141,3,0,2,1,0,1,1,378,10,161,50.85000000000001,0,0,0,0,0,0,0,0.0,0.0,0,31,0,0,0,0
