videoID,day,likes
qMqGkSrZAJ4,2020-08-28,1
qMqGkSrZAJ4,2020-08-29,1
qMqGkSrZAJ4,2020-08-30,3
qMqGkSrZAJ4,2020-08-31,1
qMqGkSrZAJ4,2020-09-01,3
qMqGkSrZAJ4,2020-09-02,0
qMqGkSrZAJ4,2020-09-03,0
qMqGkSrZAJ4,2020-09-04,4
qMqGkSrZAJ4,2020-09-05,1
qMqGkSrZAJ4,2020-09-06,1
qMqGkSrZAJ4,2020-09-07,1
qMqGkSrZAJ4,2020-09-08,1
qMqGkSrZAJ4,2020-09-09,0
qMqGkSrZAJ4,2020-09-10,2
qMqGkSrZAJ4,2020-09-11,3
qMqGkSrZAJ4,2020-09-12,1
qMqGkSrZAJ4,2020-09-13,2
qMqGkSrZAJ4,2020-09-14,3
qMqGkSrZAJ4,2020-09-15,0
qMqGkSrZAJ4,2020-09-16,1
qMqGkSrZAJ4,2020-09-17,1
qMqGkSrZAJ4,2020-09-18,0
qMqGkSrZAJ4,2020-09-19,1
qMqGkSrZAJ4,2020-09-20,2
qMqGkSrZAJ4,2020-09-21,2
qMqGkSrZAJ4,2020-09-22,3
qMqGkSrZAJ4,2020-09-23,0
qMqGkSrZAJ4,2020-09-24,1
qMqGkSrZAJ4,2020-09-25,3
qMqGkSrZAJ4,2020-09-26,4
qMqGkSrZAJ4,2020-09-27,0
qMqGkSrZAJ4,2020-09-28,1
qMqGkSrZAJ4,2020-09-29,0
qMqGkSrZAJ4,2020-09-30,2
qMqGkSrZAJ4,2020-10-01,2
qMqGkSrZAJ4,2020-10-02,0
qMqGkSrZAJ4,2020-10-03,2
qMqGkSrZAJ4,2020-10-04,2
qMqGkSrZAJ4,2020-10-05,2
qMqGkSrZAJ4,2020-10-06,2
qMqGkSrZAJ4,2020-10-07,1
qMqGkSrZAJ4,2020-10-08,2
qMqGkSrZAJ4,2020-10-09,1
qMqGkSrZAJ4,2020-10-10,1
qMqGkSrZAJ4,2020-10-11,0
qMqGkSrZAJ4,2020-10-12,0
qMqGkSrZAJ4,2020-10-13,1
qMqGkSrZAJ4,2020-10-14,2
qMqGkSrZAJ4,2020-10-15,1
qMqGkSrZAJ4,2020-10-16,2
qMqGkSrZAJ4,2020-10-17,1
qMqGkSrZAJ4,2020-10-18,1
qMqGkSrZAJ4,2020-10-19,2
qMqGkSrZAJ4,2020-10-20,1
qMqGkSrZAJ4,2020-10-21,0
qMqGkSrZAJ4,2020-10-22,2
qMqGkSrZAJ4,2020-10-23,1
qMqGkSrZAJ4,2020-10-24,2
qMqGkSrZAJ4,2020-10-25,0
qMqGkSrZAJ4,2020-10-26,0
qMqGkSrZAJ4,2020-10-27,4
qMqGkSrZAJ4,2020-10-28,1
qMqGkSrZAJ4,2020-10-29,0
qMqGkSrZAJ4,2020-10-30,1
qMqGkSrZAJ4,2020-10-31,1
qMqGkSrZAJ4,2020-11-01,2
qMqGkSrZAJ4,2020-11-02,2
qMqGkSrZAJ4,2020-11-03,3
qMqGkSrZAJ4,2020-11-04,3
qMqGkSrZAJ4,2020-11-05,1
qMqGkSrZAJ4,2020-11-06,1
qMqGkSrZAJ4,2020-11-07,1
qMqGkSrZAJ4,2020-11-08,-1
qMqGkSrZAJ4,2020-11-09,0
qMqGkSrZAJ4,2020-11-10,3
qMqGkSrZAJ4,2020-11-11,0
qMqGkSrZAJ4,2020-11-12,0
qMqGkSrZAJ4,2020-11-13,0
qMqGkSrZAJ4,2020-11-14,3
qMqGkSrZAJ4,2020-11-15,0
qMqGkSrZAJ4,2020-11-16,0
qMqGkSrZAJ4,2020-11-17,0
qMqGkSrZAJ4,2020-11-18,0
qMqGkSrZAJ4,2020-11-19,2
qMqGkSrZAJ4,2020-11-20,0
qMqGkSrZAJ4,2020-11-21,1
qMqGkSrZAJ4,2020-11-22,3
qMqGkSrZAJ4,2020-11-23,0
qMqGkSrZAJ4,2020-11-24,0
qMqGkSrZAJ4,2020-11-25,2
qMqGkSrZAJ4,2020-11-26,1
qMqGkSrZAJ4,2020-11-27,4
qMqGkSrZAJ4,2020-11-28,2
qMqGkSrZAJ4,2020-11-29,1
qMqGkSrZAJ4,2020-11-30,2
qMqGkSrZAJ4,2020-12-01,2
qMqGkSrZAJ4,2020-12-02,1
qMqGkSrZAJ4,2020-12-03,2
qMqGkSrZAJ4,2020-12-04,2
qMqGkSrZAJ4,2020-12-05,0
qMqGkSrZAJ4,2020-12-06,0
qMqGkSrZAJ4,2020-12-07,2
qMqGkSrZAJ4,2020-12-08,1
qMqGkSrZAJ4,2020-12-09,1
qMqGkSrZAJ4,2020-12-10,1
qMqGkSrZAJ4,2020-12-11,5
qMqGkSrZAJ4,2020-12-12,3
qMqGkSrZAJ4,2020-12-13,2
qMqGkSrZAJ4,2020-12-14,1
qMqGkSrZAJ4,2020-12-15,2
qMqGkSrZAJ4,2020-12-16,2
qMqGkSrZAJ4,2020-12-17,2
qMqGkSrZAJ4,2020-12-18,0
qMqGkSrZAJ4,2020-12-19,1
qMqGkSrZAJ4,2020-12-20,1
qMqGkSrZAJ4,2020-12-21,1
qMqGkSrZAJ4,2020-12-22,1
qMqGkSrZAJ4,2020-12-23,0
qMqGkSrZAJ4,2020-12-24,1
qMqGkSrZAJ4,2020-12-25,1
qMqGkSrZAJ4,2020-12-26,2
qMqGkSrZAJ4,2020-12-27,3
qMqGkSrZAJ4,2020-12-28,9
qMqGkSrZAJ4,2020-12-29,4
qMqGkSrZAJ4,2020-12-30,3
qMqGkSrZAJ4,2020-12-31,5
qMqGkSrZAJ4,2021-01-01,3
qMqGkSrZAJ4,2021-01-02,0
qMqGkSrZAJ4,2021-01-03,2
qMqGkSrZAJ4,2021-01-04,2
qMqGkSrZAJ4,2021-01-05,0
