videoID,day,likes
qtwEsg4Qelo,2020-02-26,5
qtwEsg4Qelo,2020-02-27,2
qtwEsg4Qelo,2020-02-28,4
qtwEsg4Qelo,2020-02-29,2
qtwEsg4Qelo,2020-03-01,1
qtwEsg4Qelo,2020-03-02,2
qtwEsg4Qelo,2020-03-03,4
qtwEsg4Qelo,2020-03-04,2
qtwEsg4Qelo,2020-03-05,1
qtwEsg4Qelo,2020-03-06,3
qtwEsg4Qelo,2020-03-07,2
qtwEsg4Qelo,2020-03-08,4
qtwEsg4Qelo,2020-03-09,6
qtwEsg4Qelo,2020-03-10,5
qtwEsg4Qelo,2020-03-11,6
qtwEsg4Qelo,2020-03-12,3
qtwEsg4Qelo,2020-03-13,1
qtwEsg4Qelo,2020-03-14,2
qtwEsg4Qelo,2020-03-15,3
qtwEsg4Qelo,2020-03-16,2
qtwEsg4Qelo,2020-03-17,3
qtwEsg4Qelo,2020-03-18,1
qtwEsg4Qelo,2020-03-19,1
qtwEsg4Qelo,2020-03-20,0
qtwEsg4Qelo,2020-03-21,1
qtwEsg4Qelo,2020-03-22,4
qtwEsg4Qelo,2020-03-23,0
qtwEsg4Qelo,2020-03-24,2
qtwEsg4Qelo,2020-03-25,-1
qtwEsg4Qelo,2020-03-26,4
qtwEsg4Qelo,2020-03-27,1
qtwEsg4Qelo,2020-03-28,4
qtwEsg4Qelo,2020-03-29,1
qtwEsg4Qelo,2020-03-30,0
qtwEsg4Qelo,2020-03-31,3
qtwEsg4Qelo,2020-04-01,3
qtwEsg4Qelo,2020-04-02,0
qtwEsg4Qelo,2020-04-03,3
qtwEsg4Qelo,2020-04-04,2
qtwEsg4Qelo,2020-04-05,5
qtwEsg4Qelo,2020-04-06,6
qtwEsg4Qelo,2020-04-07,5
qtwEsg4Qelo,2020-04-08,6
qtwEsg4Qelo,2020-04-09,4
qtwEsg4Qelo,2020-04-10,6
qtwEsg4Qelo,2020-04-11,5
qtwEsg4Qelo,2020-04-12,3
qtwEsg4Qelo,2020-04-13,4
qtwEsg4Qelo,2020-04-14,3
qtwEsg4Qelo,2020-04-15,4
qtwEsg4Qelo,2020-04-16,3
qtwEsg4Qelo,2020-04-17,7
qtwEsg4Qelo,2020-04-18,3
qtwEsg4Qelo,2020-04-19,4
qtwEsg4Qelo,2020-04-20,5
qtwEsg4Qelo,2020-04-21,2
qtwEsg4Qelo,2020-04-22,4
qtwEsg4Qelo,2020-04-23,5
qtwEsg4Qelo,2020-04-24,4
qtwEsg4Qelo,2020-04-25,3
qtwEsg4Qelo,2020-04-26,8
qtwEsg4Qelo,2020-04-27,2
qtwEsg4Qelo,2020-04-28,8
qtwEsg4Qelo,2020-04-29,3
qtwEsg4Qelo,2020-04-30,4
qtwEsg4Qelo,2020-05-01,10
qtwEsg4Qelo,2020-05-02,8
qtwEsg4Qelo,2020-05-03,8
qtwEsg4Qelo,2020-05-04,20
qtwEsg4Qelo,2020-05-05,15
qtwEsg4Qelo,2020-05-06,12
qtwEsg4Qelo,2020-05-07,12
qtwEsg4Qelo,2020-05-08,12
qtwEsg4Qelo,2020-05-09,6
qtwEsg4Qelo,2020-05-10,10
qtwEsg4Qelo,2020-05-11,7
qtwEsg4Qelo,2020-05-12,9
qtwEsg4Qelo,2020-05-13,7
qtwEsg4Qelo,2020-05-14,6
qtwEsg4Qelo,2020-05-15,8
qtwEsg4Qelo,2020-05-16,12
qtwEsg4Qelo,2020-05-17,8
qtwEsg4Qelo,2020-05-18,6
qtwEsg4Qelo,2020-05-19,5
qtwEsg4Qelo,2020-05-20,5
qtwEsg4Qelo,2020-05-21,4
qtwEsg4Qelo,2020-05-22,6
qtwEsg4Qelo,2020-05-23,5
qtwEsg4Qelo,2020-05-24,5
qtwEsg4Qelo,2020-05-25,6
qtwEsg4Qelo,2020-05-26,6
qtwEsg4Qelo,2020-05-27,4
qtwEsg4Qelo,2020-05-28,2
qtwEsg4Qelo,2020-05-29,3
qtwEsg4Qelo,2020-05-30,0
qtwEsg4Qelo,2020-05-31,4
qtwEsg4Qelo,2020-06-01,6
qtwEsg4Qelo,2020-06-02,5
qtwEsg4Qelo,2020-06-03,7
qtwEsg4Qelo,2020-06-04,6
qtwEsg4Qelo,2020-06-05,6
qtwEsg4Qelo,2020-06-06,3
qtwEsg4Qelo,2020-06-07,3
qtwEsg4Qelo,2020-06-08,2
qtwEsg4Qelo,2020-06-09,5
qtwEsg4Qelo,2020-06-10,5
qtwEsg4Qelo,2020-06-11,1
qtwEsg4Qelo,2020-06-12,3
qtwEsg4Qelo,2020-06-13,2
qtwEsg4Qelo,2020-06-14,3
qtwEsg4Qelo,2020-06-15,3
qtwEsg4Qelo,2020-06-16,1
qtwEsg4Qelo,2020-06-17,4
qtwEsg4Qelo,2020-06-18,3
qtwEsg4Qelo,2020-06-19,5
qtwEsg4Qelo,2020-06-20,4
qtwEsg4Qelo,2020-06-21,9
qtwEsg4Qelo,2020-06-22,4
qtwEsg4Qelo,2020-06-23,4
qtwEsg4Qelo,2020-06-24,5
qtwEsg4Qelo,2020-06-25,3
qtwEsg4Qelo,2020-06-26,3
qtwEsg4Qelo,2020-06-27,7
qtwEsg4Qelo,2020-06-28,6
qtwEsg4Qelo,2020-06-29,2
qtwEsg4Qelo,2020-06-30,2
qtwEsg4Qelo,2020-07-01,2
qtwEsg4Qelo,2020-07-02,1
qtwEsg4Qelo,2020-07-03,4
qtwEsg4Qelo,2020-07-04,3
qtwEsg4Qelo,2020-07-05,4
qtwEsg4Qelo,2020-07-06,2
qtwEsg4Qelo,2020-07-07,7
qtwEsg4Qelo,2020-07-08,5
qtwEsg4Qelo,2020-07-09,9
qtwEsg4Qelo,2020-07-10,2
qtwEsg4Qelo,2020-07-11,6
qtwEsg4Qelo,2020-07-12,9
qtwEsg4Qelo,2020-07-13,8
qtwEsg4Qelo,2020-07-14,4
qtwEsg4Qelo,2020-07-15,4
qtwEsg4Qelo,2020-07-16,8
qtwEsg4Qelo,2020-07-17,6
qtwEsg4Qelo,2020-07-18,5
qtwEsg4Qelo,2020-07-19,2
qtwEsg4Qelo,2020-07-20,7
qtwEsg4Qelo,2020-07-21,1
qtwEsg4Qelo,2020-07-22,3
qtwEsg4Qelo,2020-07-23,3
qtwEsg4Qelo,2020-07-24,3
qtwEsg4Qelo,2020-07-25,4
qtwEsg4Qelo,2020-07-26,5
qtwEsg4Qelo,2020-07-27,4
qtwEsg4Qelo,2020-07-28,3
qtwEsg4Qelo,2020-07-29,3
qtwEsg4Qelo,2020-07-30,5
qtwEsg4Qelo,2020-07-31,3
qtwEsg4Qelo,2020-08-01,3
qtwEsg4Qelo,2020-08-02,0
qtwEsg4Qelo,2020-08-03,2
qtwEsg4Qelo,2020-08-04,3
qtwEsg4Qelo,2020-08-05,1
qtwEsg4Qelo,2020-08-06,2
qtwEsg4Qelo,2020-08-07,0
