day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-07-22,979,27,0,8,0,4,1,0,4583,164,280,48.44,0,0,0,0,0,0,0,0.0,0.0,0,461,0,0,5,0
2019-07-23,870,31,1,9,0,9,4,1,4250,183,293,50.54,0,0,0,0,0,0,0,0.0,0.0052,6,382,0,2,3,0
2019-07-24,883,31,1,10,0,13,2,2,4449,186,302,52.129999999999995,0,0,0,0,0,0,0,0.16670000000000001,0.0052,6,381,1,2,4,0
2019-07-25,743,21,1,8,0,8,0,1,3556,127,287,49.52,0,0,0,0,0,0,0,0.125,0.015,8,266,1,4,3,1
2019-07-26,771,16,0,5,0,7,2,0,3805,78,296,51.05,0,0,0,0,0,0,0,0.2857,0.009000000000000001,7,333,2,3,1,0
2019-07-27,733,10,0,5,0,5,3,0,3521,71,288,49.7,0,0,0,0,0,0,0,0.2,0.0067,5,298,1,2,1,0
2019-07-28,748,25,0,12,1,5,3,0,3506,141,281,48.49,0,0,0,0,0,0,0,0.0,0.0066,6,301,0,2,0,0
2019-07-29,550,14,0,7,0,6,4,0,2555,101,278,48.06,0,0,0,0,0,0,0,0.0,0.013999999999999999,6,215,0,3,1,1
2019-07-30,545,16,0,7,0,7,5,1,2824,100,311,53.620000000000005,0,0,0,0,0,0,0,0.5,0.0084,4,239,2,2,1,0
2019-07-31,618,21,4,14,0,9,5,0,3307,134,321,55.37,0,0,0,0,0,0,0,0.0,0.0066,4,304,0,2,1,0
2019-08-01,619,19,1,6,0,5,3,4,3169,100,307,52.98,0,0,0,0,0,0,0,0.0,0.0,2,288,0,0,0,0
2019-08-02,441,12,1,8,0,2,3,0,2318,95,315,54.39000000000001,0,0,0,0,0,0,0,0.0,0.0098,4,205,0,2,0,0
2019-08-03,524,28,0,1,0,5,3,3,2832,181,324,55.92,0,0,0,0,0,0,0,0.0,0.0044,2,227,0,1,1,0
2019-08-04,820,40,3,13,0,7,2,2,4681,286,342,59.06,0,0,0,0,0,0,0,0.1429,0.0077,7,392,1,3,1,0
2019-08-05,680,24,0,11,0,15,7,1,3716,99,327,56.53,0,0,0,0,0,0,0,0.75,0.0128,4,156,3,2,0,0
2019-08-06,553,27,0,4,0,3,3,3,2778,161,301,51.97999999999999,0,0,0,0,0,0,0,0.6667000000000001,0.0183,3,109,2,2,1,0
2019-08-07,556,26,0,11,0,5,9,1,2751,183,296,51.190000000000005,0,0,0,0,0,0,0,0.5,0.0215,2,93,1,2,1,0
