videoID,day,likes
P9ZiUEuUeHE,2020-08-23,0
P9ZiUEuUeHE,2020-08-24,3
P9ZiUEuUeHE,2020-08-25,2
P9ZiUEuUeHE,2020-08-26,4
P9ZiUEuUeHE,2020-08-27,7
P9ZiUEuUeHE,2020-08-28,6
P9ZiUEuUeHE,2020-08-29,3
P9ZiUEuUeHE,2020-08-30,3
P9ZiUEuUeHE,2020-08-31,2
P9ZiUEuUeHE,2020-09-01,2
P9ZiUEuUeHE,2020-09-02,6
P9ZiUEuUeHE,2020-09-03,2
P9ZiUEuUeHE,2020-09-04,5
P9ZiUEuUeHE,2020-09-05,2
P9ZiUEuUeHE,2020-09-06,4
P9ZiUEuUeHE,2020-09-07,0
P9ZiUEuUeHE,2020-09-08,3
P9ZiUEuUeHE,2020-09-09,3
P9ZiUEuUeHE,2020-09-10,2
P9ZiUEuUeHE,2020-09-11,4
P9ZiUEuUeHE,2020-09-12,7
P9ZiUEuUeHE,2020-09-13,3
P9ZiUEuUeHE,2020-09-14,3
P9ZiUEuUeHE,2020-09-15,-1
P9ZiUEuUeHE,2020-09-16,0
P9ZiUEuUeHE,2020-09-17,1
P9ZiUEuUeHE,2020-09-18,2
P9ZiUEuUeHE,2020-09-19,7
P9ZiUEuUeHE,2020-09-20,2
P9ZiUEuUeHE,2020-09-21,2
P9ZiUEuUeHE,2020-09-22,1
P9ZiUEuUeHE,2020-09-23,1
P9ZiUEuUeHE,2020-09-24,2
P9ZiUEuUeHE,2020-09-25,3
P9ZiUEuUeHE,2020-09-26,2
P9ZiUEuUeHE,2020-09-27,5
P9ZiUEuUeHE,2020-09-28,2
P9ZiUEuUeHE,2020-09-29,2
P9ZiUEuUeHE,2020-09-30,1
P9ZiUEuUeHE,2020-10-01,0
P9ZiUEuUeHE,2020-10-02,1
P9ZiUEuUeHE,2020-10-03,1
P9ZiUEuUeHE,2020-10-04,0
P9ZiUEuUeHE,2020-10-05,1
P9ZiUEuUeHE,2020-10-06,0
P9ZiUEuUeHE,2020-10-07,4
P9ZiUEuUeHE,2020-10-08,4
P9ZiUEuUeHE,2020-10-09,3
P9ZiUEuUeHE,2020-10-10,6
P9ZiUEuUeHE,2020-10-11,2
P9ZiUEuUeHE,2020-10-12,1
P9ZiUEuUeHE,2020-10-13,3
P9ZiUEuUeHE,2020-10-14,2
P9ZiUEuUeHE,2020-10-15,4
P9ZiUEuUeHE,2020-10-16,2
P9ZiUEuUeHE,2020-10-17,1
P9ZiUEuUeHE,2020-10-18,3
P9ZiUEuUeHE,2020-10-19,4
P9ZiUEuUeHE,2020-10-20,5
P9ZiUEuUeHE,2020-10-21,4
P9ZiUEuUeHE,2020-10-22,4
P9ZiUEuUeHE,2020-10-23,4
P9ZiUEuUeHE,2020-10-24,-1
P9ZiUEuUeHE,2020-10-25,3
P9ZiUEuUeHE,2020-10-26,0
P9ZiUEuUeHE,2020-10-27,3
P9ZiUEuUeHE,2020-10-28,4
P9ZiUEuUeHE,2020-10-29,4
P9ZiUEuUeHE,2020-10-30,3
P9ZiUEuUeHE,2020-10-31,2
P9ZiUEuUeHE,2020-11-01,2
P9ZiUEuUeHE,2020-11-02,4
P9ZiUEuUeHE,2020-11-03,3
P9ZiUEuUeHE,2020-11-04,2
P9ZiUEuUeHE,2020-11-05,2
P9ZiUEuUeHE,2020-11-06,1
P9ZiUEuUeHE,2020-11-07,0
P9ZiUEuUeHE,2020-11-08,3
P9ZiUEuUeHE,2020-11-09,4
P9ZiUEuUeHE,2020-11-10,0
P9ZiUEuUeHE,2020-11-11,1
P9ZiUEuUeHE,2020-11-12,0
P9ZiUEuUeHE,2020-11-13,0
P9ZiUEuUeHE,2020-11-14,1
P9ZiUEuUeHE,2020-11-15,1
P9ZiUEuUeHE,2020-11-16,0
P9ZiUEuUeHE,2020-11-17,3
P9ZiUEuUeHE,2020-11-18,2
P9ZiUEuUeHE,2020-11-19,1
P9ZiUEuUeHE,2020-11-20,3
P9ZiUEuUeHE,2020-11-21,0
P9ZiUEuUeHE,2020-11-22,1
P9ZiUEuUeHE,2020-11-23,0
P9ZiUEuUeHE,2020-11-24,0
P9ZiUEuUeHE,2020-11-25,2
P9ZiUEuUeHE,2020-11-26,0
P9ZiUEuUeHE,2020-11-27,3
P9ZiUEuUeHE,2020-11-28,3
P9ZiUEuUeHE,2020-11-29,3
P9ZiUEuUeHE,2020-11-30,0
P9ZiUEuUeHE,2020-12-01,7
P9ZiUEuUeHE,2020-12-02,5
P9ZiUEuUeHE,2020-12-03,2
P9ZiUEuUeHE,2020-12-04,1
P9ZiUEuUeHE,2020-12-05,1
P9ZiUEuUeHE,2020-12-06,5
P9ZiUEuUeHE,2020-12-07,4
P9ZiUEuUeHE,2020-12-08,9
P9ZiUEuUeHE,2020-12-09,2
P9ZiUEuUeHE,2020-12-10,2
P9ZiUEuUeHE,2020-12-11,1
P9ZiUEuUeHE,2020-12-12,1
P9ZiUEuUeHE,2020-12-13,4
P9ZiUEuUeHE,2020-12-14,5
P9ZiUEuUeHE,2020-12-15,2
P9ZiUEuUeHE,2020-12-16,1
P9ZiUEuUeHE,2020-12-17,4
P9ZiUEuUeHE,2020-12-18,5
P9ZiUEuUeHE,2020-12-19,3
P9ZiUEuUeHE,2020-12-20,2
P9ZiUEuUeHE,2020-12-21,5
P9ZiUEuUeHE,2020-12-22,2
P9ZiUEuUeHE,2020-12-23,5
P9ZiUEuUeHE,2020-12-24,5
P9ZiUEuUeHE,2020-12-25,0
P9ZiUEuUeHE,2020-12-26,3
P9ZiUEuUeHE,2020-12-27,3
P9ZiUEuUeHE,2020-12-28,5
P9ZiUEuUeHE,2020-12-29,6
P9ZiUEuUeHE,2020-12-30,7
P9ZiUEuUeHE,2020-12-31,2
P9ZiUEuUeHE,2021-01-01,8
P9ZiUEuUeHE,2021-01-02,5
P9ZiUEuUeHE,2021-01-03,6
P9ZiUEuUeHE,2021-01-04,6
P9ZiUEuUeHE,2021-01-05,1
P9ZiUEuUeHE,2021-01-06,8
P9ZiUEuUeHE,2021-01-07,3
P9ZiUEuUeHE,2021-01-08,5
P9ZiUEuUeHE,2021-01-09,6
P9ZiUEuUeHE,2021-01-10,4
P9ZiUEuUeHE,2021-01-11,5
P9ZiUEuUeHE,2021-01-12,5
P9ZiUEuUeHE,2021-01-13,4
P9ZiUEuUeHE,2021-01-14,3
P9ZiUEuUeHE,2021-01-15,1
P9ZiUEuUeHE,2021-01-16,1
P9ZiUEuUeHE,2021-01-17,9
P9ZiUEuUeHE,2021-01-18,8
P9ZiUEuUeHE,2021-01-19,6
P9ZiUEuUeHE,2021-01-20,7
P9ZiUEuUeHE,2021-01-21,4
P9ZiUEuUeHE,2021-01-22,3
P9ZiUEuUeHE,2021-01-23,3
P9ZiUEuUeHE,2021-01-24,7
P9ZiUEuUeHE,2021-01-25,4
P9ZiUEuUeHE,2021-01-26,5
P9ZiUEuUeHE,2021-01-27,8
P9ZiUEuUeHE,2021-01-28,12
P9ZiUEuUeHE,2021-01-29,2
P9ZiUEuUeHE,2021-01-30,5
P9ZiUEuUeHE,2021-01-31,4
P9ZiUEuUeHE,2021-02-01,7
P9ZiUEuUeHE,2021-02-02,1
P9ZiUEuUeHE,2021-02-03,6
P9ZiUEuUeHE,2021-02-04,9
P9ZiUEuUeHE,2021-02-05,5
P9ZiUEuUeHE,2021-02-06,4
P9ZiUEuUeHE,2021-02-07,3
P9ZiUEuUeHE,2021-02-08,8
P9ZiUEuUeHE,2021-02-09,7
P9ZiUEuUeHE,2021-02-10,10
P9ZiUEuUeHE,2021-02-11,8
P9ZiUEuUeHE,2021-02-12,7
P9ZiUEuUeHE,2021-02-13,11
P9ZiUEuUeHE,2021-02-14,7
P9ZiUEuUeHE,2021-02-15,11
P9ZiUEuUeHE,2021-02-16,6
P9ZiUEuUeHE,2021-02-17,11
P9ZiUEuUeHE,2021-02-18,9
P9ZiUEuUeHE,2021-02-19,7
P9ZiUEuUeHE,2021-02-20,4
P9ZiUEuUeHE,2021-02-21,9
P9ZiUEuUeHE,2021-02-22,3
P9ZiUEuUeHE,2021-02-23,4
P9ZiUEuUeHE,2021-02-24,6
P9ZiUEuUeHE,2021-02-25,4
P9ZiUEuUeHE,2021-02-26,7
P9ZiUEuUeHE,2021-02-27,3
P9ZiUEuUeHE,2021-02-28,3
P9ZiUEuUeHE,2021-03-01,6
P9ZiUEuUeHE,2021-03-02,5
P9ZiUEuUeHE,2021-03-03,6
P9ZiUEuUeHE,2021-03-04,11
P9ZiUEuUeHE,2021-03-05,5
P9ZiUEuUeHE,2021-03-06,10
P9ZiUEuUeHE,2021-03-07,6
P9ZiUEuUeHE,2021-03-08,1
