day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2014-06-27,5,0,0,0,0,0,0,0,34,0,417,45.31,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-28,2,0,0,0,0,0,0,0,8,0,268,29.160000000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-29,1,0,0,0,0,0,0,0,0,0,11,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-30,2,0,0,0,0,0,0,0,13,0,410,44.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-01,4,0,0,0,0,0,0,0,10,0,154,16.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-02,1,0,0,0,0,0,0,0,0,0,18,2.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-03,5,0,0,0,0,0,0,0,16,0,202,22.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-04,1,0,0,0,0,0,0,0,15,0,921,99.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-06,1,0,0,0,0,0,0,0,0,0,7,0.8500000000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-07,10,0,0,0,0,0,0,0,48,0,288,31.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-08,7,0,0,0,0,1,0,0,3,0,27,3.02,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-09,3,0,0,0,0,0,0,0,10,0,206,22.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-10,5,0,0,0,0,0,0,0,20,0,245,26.669999999999998,0.0,0.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-11,3,0,0,0,0,0,0,0,2,0,40,4.37,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-12,5,0,0,0,0,0,0,0,17,0,214,23.25,0.0,0.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-13,2,0,0,0,0,0,0,0,16,0,480,52.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-14,6,0,0,0,0,0,0,0,30,0,307,33.31,0.0,0.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-15,5,0,0,1,0,0,0,0,9,0,119,12.960000000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-16,3,0,0,0,0,0,0,0,19,0,397,43.08,0.0,0.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-17,2,0,0,0,0,0,0,0,5,0,173,18.83,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-18,2,0,0,0,0,0,0,0,5,0,156,17.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-19,1,0,0,0,0,0,0,0,3,0,183,19.88,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-20,1,0,0,0,0,0,0,0,15,0,911,98.85,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-21,4,0,0,0,0,0,0,0,31,0,478,51.95000000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-22,1,0,0,0,0,0,0,0,2,0,178,19.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-23,4,0,0,0,0,0,0,0,1,0,28,3.06,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-24,2,0,0,0,0,0,0,0,0,0,20,2.27,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-07-25,4,0,0,0,0,0,0,0,19,0,286,31.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
