videoID,day,likes
N7Whg14eua4,2020-04-06,4
N7Whg14eua4,2020-04-07,14
N7Whg14eua4,2020-04-08,10
N7Whg14eua4,2020-04-09,9
N7Whg14eua4,2020-04-10,5
N7Whg14eua4,2020-04-11,8
N7Whg14eua4,2020-04-12,9
N7Whg14eua4,2020-04-13,8
N7Whg14eua4,2020-04-14,7
N7Whg14eua4,2020-04-15,6
N7Whg14eua4,2020-04-16,4
N7Whg14eua4,2020-04-17,3
N7Whg14eua4,2020-04-18,5
N7Whg14eua4,2020-04-19,5
N7Whg14eua4,2020-04-20,5
N7Whg14eua4,2020-04-21,4
N7Whg14eua4,2020-04-22,7
N7Whg14eua4,2020-04-23,2
N7Whg14eua4,2020-04-24,7
N7Whg14eua4,2020-04-25,4
N7Whg14eua4,2020-04-26,9
N7Whg14eua4,2020-04-27,8
N7Whg14eua4,2020-04-28,7
N7Whg14eua4,2020-04-29,9
N7Whg14eua4,2020-04-30,5
N7Whg14eua4,2020-05-01,8
N7Whg14eua4,2020-05-02,4
N7Whg14eua4,2020-05-03,8
N7Whg14eua4,2020-05-04,3
N7Whg14eua4,2020-05-05,10
N7Whg14eua4,2020-05-06,9
N7Whg14eua4,2020-05-07,6
N7Whg14eua4,2020-05-08,6
N7Whg14eua4,2020-05-09,5
N7Whg14eua4,2020-05-10,11
N7Whg14eua4,2020-05-11,7
N7Whg14eua4,2020-05-12,6
N7Whg14eua4,2020-05-13,10
N7Whg14eua4,2020-05-14,6
N7Whg14eua4,2020-05-15,11
N7Whg14eua4,2020-05-16,6
N7Whg14eua4,2020-05-17,7
N7Whg14eua4,2020-05-18,13
N7Whg14eua4,2020-05-19,12
N7Whg14eua4,2020-05-20,15
N7Whg14eua4,2020-05-21,28
N7Whg14eua4,2020-05-22,16
N7Whg14eua4,2020-05-23,22
N7Whg14eua4,2020-05-24,28
N7Whg14eua4,2020-05-25,34
N7Whg14eua4,2020-05-26,45
N7Whg14eua4,2020-05-27,65
N7Whg14eua4,2020-05-28,99
N7Whg14eua4,2020-05-29,101
N7Whg14eua4,2020-05-30,167
N7Whg14eua4,2020-05-31,246
N7Whg14eua4,2020-06-01,288
N7Whg14eua4,2020-06-02,464
N7Whg14eua4,2020-06-03,647
N7Whg14eua4,2020-06-04,844
N7Whg14eua4,2020-06-05,822
N7Whg14eua4,2020-06-06,948
N7Whg14eua4,2020-06-07,823
N7Whg14eua4,2020-06-08,514
N7Whg14eua4,2020-06-09,260
N7Whg14eua4,2020-06-10,110
N7Whg14eua4,2020-06-11,38
N7Whg14eua4,2020-06-12,24
N7Whg14eua4,2020-06-13,29
N7Whg14eua4,2020-06-14,33
N7Whg14eua4,2020-06-15,20
N7Whg14eua4,2020-06-16,16
N7Whg14eua4,2020-06-17,22
N7Whg14eua4,2020-06-18,14
N7Whg14eua4,2020-06-19,12
N7Whg14eua4,2020-06-20,18
N7Whg14eua4,2020-06-21,21
N7Whg14eua4,2020-06-22,20
N7Whg14eua4,2020-06-23,18
N7Whg14eua4,2020-06-24,34
N7Whg14eua4,2020-06-25,25
N7Whg14eua4,2020-06-26,38
N7Whg14eua4,2020-06-27,38
N7Whg14eua4,2020-06-28,46
N7Whg14eua4,2020-06-29,27
N7Whg14eua4,2020-06-30,23
N7Whg14eua4,2020-07-01,31
N7Whg14eua4,2020-07-02,32
N7Whg14eua4,2020-07-03,24
N7Whg14eua4,2020-07-04,28
N7Whg14eua4,2020-07-05,13
N7Whg14eua4,2020-07-06,16
N7Whg14eua4,2020-07-07,13
N7Whg14eua4,2020-07-08,25
N7Whg14eua4,2020-07-09,14
N7Whg14eua4,2020-07-10,15
N7Whg14eua4,2020-07-11,10
N7Whg14eua4,2020-07-12,12
N7Whg14eua4,2020-07-13,12
N7Whg14eua4,2020-07-14,13
N7Whg14eua4,2020-07-15,14
N7Whg14eua4,2020-07-16,12
N7Whg14eua4,2020-07-17,7
N7Whg14eua4,2020-07-18,14
N7Whg14eua4,2020-07-19,18
N7Whg14eua4,2020-07-20,8
N7Whg14eua4,2020-07-21,9
N7Whg14eua4,2020-07-22,10
N7Whg14eua4,2020-07-23,13
N7Whg14eua4,2020-07-24,9
