day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-08-04,64,8,0,2,0,2,0,0,42,4,39,66.62,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,1,0
2021-08-05,64,4,0,6,0,2,0,0,39,2,37,61.84,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,1,0
2021-08-06,52,3,0,2,0,1,0,0,32,2,37,61.86000000000001,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2021-08-07,43,7,0,4,0,0,0,0,32,6,46,76.7,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2021-08-08,44,5,0,1,0,0,0,0,32,3,44,73.55,0,0,0,0,0,0,0,1.0,0.11109999999999999,1,9,1,1,0,0
2021-08-09,63,7,0,3,0,3,1,0,47,6,45,75.04,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2021-08-10,49,11,0,3,0,1,0,0,30,7,37,61.980000000000004,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2021-08-11,70,8,0,4,1,0,0,0,49,7,42,70.57,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2021-08-12,59,7,0,5,0,1,0,0,40,5,40,67.85,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2021-08-13,62,6,0,3,0,0,1,0,43,5,41,69.88,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2021-08-14,60,8,0,0,0,2,1,0,36,6,36,60.34,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2021-08-15,47,3,0,1,0,3,0,0,28,1,36,60.919999999999995,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
