day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-04-30,147,9,0,2,0,3,2,0,1094,49,446,42.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-05-01,131,1,0,2,0,1,1,0,762,0,349,33.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,156,7,1,5,0,2,1,1,963,25,370,35.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,173,5,0,4,0,6,1,1,925,54,320,30.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,174,3,0,3,0,1,0,0,1036,20,357,33.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-05,180,10,0,6,0,3,0,2,989,63,329,31.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06,162,7,0,4,0,5,0,0,1073,65,397,37.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-07,336,3,1,5,0,3,0,2,1999,36,357,33.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-08,132,3,0,4,0,1,1,1,982,19,446,42.31,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2019-05-09,126,6,0,0,0,2,2,0,743,66,354,33.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-10,129,4,0,2,0,1,1,3,830,43,386,36.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2019-05-11,105,2,0,3,0,5,0,0,714,7,408,38.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12,145,11,0,7,0,4,1,1,946,71,391,37.11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-13,134,10,0,2,0,0,0,1,826,21,370,35.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14,121,6,0,4,0,2,3,0,839,46,416,39.44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-15,143,5,0,4,0,5,2,1,937,62,393,37.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-16,198,6,0,5,0,2,1,0,1642,72,497,47.18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-05-17,186,2,0,0,0,1,0,2,1053,11,339,32.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-18,133,8,0,4,0,5,2,0,680,89,307,29.12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-05-19,153,6,0,2,0,5,3,2,1089,94,427,40.49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-20,246,7,0,8,0,3,1,0,2145,37,523,49.61,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2019-05-21,191,10,0,5,1,3,1,0,1398,93,439,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-22,175,5,0,5,0,5,2,1,1150,30,394,37.39,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-05-23,141,4,0,2,0,6,0,0,1008,41,429,40.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-24,189,14,0,3,0,5,0,1,1034,91,328,31.129999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
