day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-03-18,86,4,0,4,0,0,2,0,153,8,106,80.32,0,0,0,0,0,0,0,0.0,0.025,1,40,0,1,3,0
2019-03-19,91,8,0,2,0,0,1,0,163,16,107,80.9,0,0,0,0,0,0,0,0.0,0.0,0,52,0,0,1,0
2019-03-20,93,10,0,2,0,1,1,0,168,13,108,81.71,0,0,0,0,0,0,0,0.0,0.0,0,43,0,0,0,0
2019-03-21,95,3,0,1,0,1,2,0,163,6,103,77.75,0,0,0,0,0,0,0,0.0,0.0,0,44,0,0,0,0
2019-03-22,71,7,0,3,0,0,1,0,129,12,109,82.35,0,0,0,0,0,0,0,0.0,0.0,0,35,0,0,0,0
2019-03-23,89,8,1,6,0,2,1,0,155,16,105,79.0,0,0,0,0,0,0,0,0.0,0.0208,1,48,0,1,0,0
2019-03-24,102,4,0,3,0,1,0,0,188,6,110,83.3,0,0,0,0,0,0,0,0.0,0.0,0,53,0,0,2,0
2019-03-25,55,3,0,3,0,1,2,0,99,5,108,81.78,0,0,0,0,0,0,0,0.0,0.0323,1,31,0,1,0,0
2019-03-26,54,6,0,2,0,0,2,0,98,11,109,82.52,0,0,0,0,0,0,0,0.0,0.0385,1,26,0,1,1,0
2019-03-27,63,3,0,7,0,1,0,0,110,8,105,79.15,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,1,0
2019-03-28,55,2,0,1,0,0,0,0,83,3,91,68.71,0,0,0,0,0,0,0,0.0,0.0,0,22,0,0,0,0
2019-03-29,32,2,0,0,0,0,1,0,50,3,94,71.37,0,0,0,0,0,0,0,0.0,0.1333,2,15,0,2,0,0
2019-03-30,64,2,0,1,1,0,0,0,104,2,97,73.32,0,0,0,0,0,0,0,0.0,0.037000000000000005,1,27,0,1,2,0
2019-03-31,72,2,0,1,0,1,3,0,109,3,91,68.77,0,0,0,0,0,0,0,0.0,0.0,0,35,0,0,1,0
2019-04-01,46,3,0,1,0,0,0,0,69,5,90,67.84,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,0
2019-04-02,52,0,0,2,0,1,2,0,78,0,90,68.0,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2019-04-03,48,5,0,0,0,0,0,0,69,7,87,65.43,0,0,0,0,0,0,0,0.0,0.0526,1,19,0,1,0,0
2019-04-04,57,3,0,2,0,1,4,0,89,6,94,71.19,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2019-04-05,46,4,0,0,0,0,0,0,69,8,90,68.25,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,0,0
2019-04-06,37,2,0,3,0,0,1,0,60,4,98,73.86,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,0
2019-04-07,42,3,0,3,0,0,1,0,69,5,99,74.51,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,0,0
2019-04-08,41,1,0,0,0,1,1,0,66,2,97,73.07,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,0,0
2019-04-09,29,4,0,0,0,0,0,0,47,7,97,73.32,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2019-04-10,40,2,0,1,0,0,1,0,65,3,97,73.54,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,1,0
2019-04-11,34,3,0,2,0,0,1,0,51,4,90,68.0,0,0,0,0,0,0,0,0.5,0.07690000000000001,2,13,1,1,0,0
2019-04-12,31,2,0,0,0,0,0,0,50,2,97,73.08,0,0,0,0,0,0,0,0.5,0.15380000000000002,2,13,1,2,0,0
2019-04-13,28,1,0,-1,0,1,2,1,46,2,99,74.82,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
