day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2018-12-30,659,19,0,7,1,14,6,1,2708,83,246,53.25,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,6,0
2018-12-31,662,25,1,5,0,9,10,1,2692,94,244,52.7,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-01-01,1023,35,1,13,1,17,11,0,4263,158,250,54.010000000000005,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,6,1
2019-01-02,1050,37,1,11,0,8,8,2,4200,194,240,51.849999999999994,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,0
2019-01-03,749,26,0,7,0,14,12,1,3105,110,248,53.74,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,0
2019-01-04,579,20,0,5,0,10,5,2,2576,93,266,57.66,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,5,0
2019-01-05,641,16,1,11,0,5,8,2,2837,59,265,57.37,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,3,0
2019-01-06,670,25,0,20,2,11,7,0,2929,135,262,56.65,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,8,0
2019-01-07,539,22,0,12,1,7,1,2,2291,109,255,55.09,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,0
2019-01-08,525,24,0,12,1,17,9,1,2283,118,260,56.37,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2019-01-09,499,22,1,11,0,7,6,0,2211,88,265,57.440000000000005,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2
2019-01-10,461,14,0,12,1,2,5,0,1995,57,259,56.10000000000001,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-01-11,438,13,0,11,0,13,8,0,1965,65,269,58.160000000000004,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,0
2019-01-12,574,31,1,9,0,8,2,0,2514,181,262,56.769999999999996,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,1,0
2019-01-13,641,29,1,16,0,10,2,1,2983,136,279,60.309999999999995,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-01-14,630,16,1,13,1,6,6,1,2822,76,268,58.06,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,5,0
2019-01-15,550,15,0,10,0,11,5,1,2429,94,264,57.22999999999999,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,1,0
2019-01-16,896,45,0,15,3,12,6,2,4125,251,276,59.660000000000004,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,2,0
2019-01-17,574,23,1,14,0,11,5,0,2520,105,263,56.91,0,0,0,0,0,0,0,0.0,0.25,1,4,0,1,2,0
2019-01-18,531,13,0,13,0,8,1,0,2311,77,261,56.41,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,1,0
2019-01-19,533,20,0,6,0,11,5,0,2374,101,267,57.72999999999999,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,2,1
2019-01-20,551,27,0,12,2,6,4,1,2278,122,248,53.6,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,5,0
2019-01-21,606,28,0,10,0,10,2,1,2741,149,271,58.63,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,3,0
2019-01-22,760,20,0,12,1,10,6,5,3078,95,243,52.5,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
