videoID,day,likes
rX_NCCpw5Uo,2021-12-11,8
rX_NCCpw5Uo,2021-12-12,11
rX_NCCpw5Uo,2021-12-13,8
rX_NCCpw5Uo,2021-12-14,10
rX_NCCpw5Uo,2021-12-15,7
rX_NCCpw5Uo,2021-12-16,6
rX_NCCpw5Uo,2021-12-17,6
rX_NCCpw5Uo,2021-12-18,3
rX_NCCpw5Uo,2021-12-19,7
rX_NCCpw5Uo,2021-12-20,4
rX_NCCpw5Uo,2021-12-21,7
rX_NCCpw5Uo,2021-12-22,9
rX_NCCpw5Uo,2021-12-23,6
rX_NCCpw5Uo,2021-12-24,6
rX_NCCpw5Uo,2021-12-25,8
rX_NCCpw5Uo,2021-12-26,1
rX_NCCpw5Uo,2021-12-27,3
rX_NCCpw5Uo,2021-12-28,6
rX_NCCpw5Uo,2021-12-29,9
rX_NCCpw5Uo,2021-12-30,9
rX_NCCpw5Uo,2021-12-31,4
rX_NCCpw5Uo,2022-01-01,8
rX_NCCpw5Uo,2022-01-02,5
rX_NCCpw5Uo,2022-01-03,3
rX_NCCpw5Uo,2022-01-04,4
rX_NCCpw5Uo,2022-01-05,5
rX_NCCpw5Uo,2022-01-06,6
rX_NCCpw5Uo,2022-01-07,11
rX_NCCpw5Uo,2022-01-08,6
rX_NCCpw5Uo,2022-01-09,10
rX_NCCpw5Uo,2022-01-10,5
rX_NCCpw5Uo,2022-01-11,10
rX_NCCpw5Uo,2022-01-12,6
rX_NCCpw5Uo,2022-01-13,5
rX_NCCpw5Uo,2022-01-14,8
rX_NCCpw5Uo,2022-01-15,8
rX_NCCpw5Uo,2022-01-16,2
rX_NCCpw5Uo,2022-01-17,2
rX_NCCpw5Uo,2022-01-18,5
rX_NCCpw5Uo,2022-01-19,7
rX_NCCpw5Uo,2022-01-20,5
rX_NCCpw5Uo,2022-01-21,4
rX_NCCpw5Uo,2022-01-22,2
rX_NCCpw5Uo,2022-01-23,9
rX_NCCpw5Uo,2022-01-24,4
rX_NCCpw5Uo,2022-01-25,7
rX_NCCpw5Uo,2022-01-26,3
rX_NCCpw5Uo,2022-01-27,4
rX_NCCpw5Uo,2022-01-28,4
rX_NCCpw5Uo,2022-01-29,6
rX_NCCpw5Uo,2022-01-30,4
rX_NCCpw5Uo,2022-01-31,4
rX_NCCpw5Uo,2022-02-01,3
rX_NCCpw5Uo,2022-02-02,9
rX_NCCpw5Uo,2022-02-03,5
rX_NCCpw5Uo,2022-02-04,7
rX_NCCpw5Uo,2022-02-05,9
rX_NCCpw5Uo,2022-02-06,5
rX_NCCpw5Uo,2022-02-07,5
rX_NCCpw5Uo,2022-02-08,12
rX_NCCpw5Uo,2022-02-09,3
rX_NCCpw5Uo,2022-02-10,2
rX_NCCpw5Uo,2022-02-11,1
rX_NCCpw5Uo,2022-02-12,4
rX_NCCpw5Uo,2022-02-13,3
rX_NCCpw5Uo,2022-02-14,4
rX_NCCpw5Uo,2022-02-15,5
rX_NCCpw5Uo,2022-02-16,6
rX_NCCpw5Uo,2022-02-17,5
rX_NCCpw5Uo,2022-02-18,3
rX_NCCpw5Uo,2022-02-19,4
rX_NCCpw5Uo,2022-02-20,7
rX_NCCpw5Uo,2022-02-21,2
rX_NCCpw5Uo,2022-02-22,5
rX_NCCpw5Uo,2022-02-23,6
rX_NCCpw5Uo,2022-02-24,2
rX_NCCpw5Uo,2022-02-25,1
rX_NCCpw5Uo,2022-02-26,6
rX_NCCpw5Uo,2022-02-27,4
rX_NCCpw5Uo,2022-02-28,4
rX_NCCpw5Uo,2022-03-01,2
rX_NCCpw5Uo,2022-03-02,1
rX_NCCpw5Uo,2022-03-03,6
rX_NCCpw5Uo,2022-03-04,7
rX_NCCpw5Uo,2022-03-05,0
rX_NCCpw5Uo,2022-03-06,0
rX_NCCpw5Uo,2022-03-07,2
rX_NCCpw5Uo,2022-03-08,4
rX_NCCpw5Uo,2022-03-09,4
rX_NCCpw5Uo,2022-03-10,0
rX_NCCpw5Uo,2022-03-11,0
rX_NCCpw5Uo,2022-03-12,2
rX_NCCpw5Uo,2022-03-13,2
rX_NCCpw5Uo,2022-03-14,4
