videoID,day,likes
ceFl7NlpykQ,2021-01-02,23
ceFl7NlpykQ,2021-01-03,11
ceFl7NlpykQ,2021-01-04,12
ceFl7NlpykQ,2021-01-05,21
ceFl7NlpykQ,2021-01-06,15
ceFl7NlpykQ,2021-01-07,14
ceFl7NlpykQ,2021-01-08,15
ceFl7NlpykQ,2021-01-09,14
ceFl7NlpykQ,2021-01-10,11
ceFl7NlpykQ,2021-01-11,16
ceFl7NlpykQ,2021-01-12,21
ceFl7NlpykQ,2021-01-13,6
ceFl7NlpykQ,2021-01-14,13
ceFl7NlpykQ,2021-01-15,18
ceFl7NlpykQ,2021-01-16,12
ceFl7NlpykQ,2021-01-17,15
ceFl7NlpykQ,2021-01-18,6
ceFl7NlpykQ,2021-01-19,19
ceFl7NlpykQ,2021-01-20,12
ceFl7NlpykQ,2021-01-21,21
ceFl7NlpykQ,2021-01-22,16
ceFl7NlpykQ,2021-01-23,20
ceFl7NlpykQ,2021-01-24,22
ceFl7NlpykQ,2021-01-25,12
ceFl7NlpykQ,2021-01-26,20
ceFl7NlpykQ,2021-01-27,26
ceFl7NlpykQ,2021-01-28,18
ceFl7NlpykQ,2021-01-29,42
ceFl7NlpykQ,2021-01-30,37
ceFl7NlpykQ,2021-01-31,46
ceFl7NlpykQ,2021-02-01,34
ceFl7NlpykQ,2021-02-02,38
ceFl7NlpykQ,2021-02-03,49
ceFl7NlpykQ,2021-02-04,79
ceFl7NlpykQ,2021-02-05,71
ceFl7NlpykQ,2021-02-06,76
ceFl7NlpykQ,2021-02-07,107
ceFl7NlpykQ,2021-02-08,93
ceFl7NlpykQ,2021-02-09,75
ceFl7NlpykQ,2021-02-10,54
ceFl7NlpykQ,2021-02-11,48
ceFl7NlpykQ,2021-02-12,48
ceFl7NlpykQ,2021-02-13,37
ceFl7NlpykQ,2021-02-14,57
ceFl7NlpykQ,2021-02-15,40
ceFl7NlpykQ,2021-02-16,52
ceFl7NlpykQ,2021-02-17,49
ceFl7NlpykQ,2021-02-18,38
ceFl7NlpykQ,2021-02-19,36
ceFl7NlpykQ,2021-02-20,34
ceFl7NlpykQ,2021-02-21,26
ceFl7NlpykQ,2021-02-22,9
ceFl7NlpykQ,2021-02-23,19
ceFl7NlpykQ,2021-02-24,18
ceFl7NlpykQ,2021-02-25,33
ceFl7NlpykQ,2021-02-26,23
ceFl7NlpykQ,2021-02-27,20
ceFl7NlpykQ,2021-02-28,24
ceFl7NlpykQ,2021-03-01,28
ceFl7NlpykQ,2021-03-02,30
ceFl7NlpykQ,2021-03-03,21
ceFl7NlpykQ,2021-03-04,22
ceFl7NlpykQ,2021-03-05,26
ceFl7NlpykQ,2021-03-06,17
ceFl7NlpykQ,2021-03-07,34
ceFl7NlpykQ,2021-03-08,26
ceFl7NlpykQ,2021-03-09,33
ceFl7NlpykQ,2021-03-10,26
ceFl7NlpykQ,2021-03-11,17
ceFl7NlpykQ,2021-03-12,36
ceFl7NlpykQ,2021-03-13,29
ceFl7NlpykQ,2021-03-14,25
ceFl7NlpykQ,2021-03-15,28
ceFl7NlpykQ,2021-03-16,18
ceFl7NlpykQ,2021-03-17,18
ceFl7NlpykQ,2021-03-18,27
ceFl7NlpykQ,2021-03-19,28
ceFl7NlpykQ,2021-03-20,14
ceFl7NlpykQ,2021-03-21,18
ceFl7NlpykQ,2021-03-22,16
ceFl7NlpykQ,2021-03-23,18
ceFl7NlpykQ,2021-03-24,12
ceFl7NlpykQ,2021-03-25,20
ceFl7NlpykQ,2021-03-26,15
ceFl7NlpykQ,2021-03-27,13
ceFl7NlpykQ,2021-03-28,22
ceFl7NlpykQ,2021-03-29,17
ceFl7NlpykQ,2021-03-30,24
ceFl7NlpykQ,2021-03-31,13
ceFl7NlpykQ,2021-04-01,14
ceFl7NlpykQ,2021-04-02,22
ceFl7NlpykQ,2021-04-03,18
ceFl7NlpykQ,2021-04-04,16
ceFl7NlpykQ,2021-04-05,23
ceFl7NlpykQ,2021-04-06,14
ceFl7NlpykQ,2021-04-07,16
ceFl7NlpykQ,2021-04-08,19
ceFl7NlpykQ,2021-04-09,19
ceFl7NlpykQ,2021-04-10,28
ceFl7NlpykQ,2021-04-11,27
ceFl7NlpykQ,2021-04-12,21
ceFl7NlpykQ,2021-04-13,22
ceFl7NlpykQ,2021-04-14,17
ceFl7NlpykQ,2021-04-15,31
ceFl7NlpykQ,2021-04-16,15
ceFl7NlpykQ,2021-04-17,20
ceFl7NlpykQ,2021-04-18,27
ceFl7NlpykQ,2021-04-19,11
ceFl7NlpykQ,2021-04-20,23
ceFl7NlpykQ,2021-04-21,18
ceFl7NlpykQ,2021-04-22,20
ceFl7NlpykQ,2021-04-23,16
ceFl7NlpykQ,2021-04-24,31
ceFl7NlpykQ,2021-04-25,36
ceFl7NlpykQ,2021-04-26,32
ceFl7NlpykQ,2021-04-27,32
ceFl7NlpykQ,2021-04-28,23
ceFl7NlpykQ,2021-04-29,24
ceFl7NlpykQ,2021-04-30,26
ceFl7NlpykQ,2021-05-01,25
ceFl7NlpykQ,2021-05-02,35
ceFl7NlpykQ,2021-05-03,30
ceFl7NlpykQ,2021-05-04,28
ceFl7NlpykQ,2021-05-05,36
ceFl7NlpykQ,2021-05-06,36
ceFl7NlpykQ,2021-05-07,37
ceFl7NlpykQ,2021-05-08,27
ceFl7NlpykQ,2021-05-09,37
ceFl7NlpykQ,2021-05-10,25
ceFl7NlpykQ,2021-05-11,50
ceFl7NlpykQ,2021-05-12,42
