day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-04-27,6,1,0,0,0,0,0,0,15,2,156,61.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-28,6,0,0,0,0,0,0,0,13,0,139,54.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-29,3,0,0,0,0,1,0,0,4,0,96,37.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-30,1,0,0,0,0,0,0,0,0,0,12,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,4,0,0,0,0,0,0,0,9,0,145,56.99000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,5,0,0,1,0,1,0,0,11,0,139,54.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,1,0,0,0,0,0,0,0,0,0,12,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,3,0,0,0,0,0,0,0,4,0,92,36.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,9,0,0,1,0,0,0,0,19,0,132,51.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06,4,0,0,0,0,0,0,0,8,0,129,50.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-07,3,0,0,0,0,0,0,0,12,0,259,101.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-08,4,0,0,0,0,0,0,0,9,0,148,58.20000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09,6,0,0,1,0,0,0,0,13,0,139,54.400000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-10,4,0,0,0,0,0,0,0,9,0,148,57.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-11,6,0,0,0,0,0,0,0,8,0,84,32.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12,3,0,0,0,0,1,0,0,1,0,37,14.580000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13,3,0,0,0,0,0,0,0,4,0,94,36.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14,3,0,0,0,0,0,0,0,5,0,101,39.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15,2,0,0,0,0,0,0,0,3,0,111,43.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16,3,0,0,0,0,0,0,0,6,0,135,53.010000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17,5,0,0,1,0,0,0,0,11,0,139,54.38000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-18,4,0,0,0,0,0,0,0,7,0,110,43.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-19,1,0,0,0,0,0,0,0,0,0,25,9.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-20,5,0,0,0,0,0,0,0,16,0,197,77.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-21,1,0,0,0,0,0,0,0,1,0,95,37.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-22,3,0,0,0,0,0,0,0,8,0,164,64.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-23,5,0,0,0,0,0,0,0,5,0,63,24.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-24,3,0,0,0,0,0,0,0,10,0,205,80.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-25,1,0,0,0,0,0,0,0,0,0,15,6.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-26,6,0,0,0,0,0,0,0,9,0,97,37.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-27,5,0,0,1,0,1,0,0,10,0,122,47.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-28,7,0,0,0,0,1,0,0,8,0,73,28.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-29,3,0,0,0,0,0,0,0,5,0,103,40.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-30,2,0,0,0,0,0,0,0,4,0,124,48.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-31,2,0,0,0,0,0,0,0,8,0,255,99.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-01,2,0,0,0,0,0,0,0,5,0,150,58.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,2,0,0,0,0,0,0,0,5,0,159,62.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,1,0,0,0,0,0,0,0,4,0,249,97.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,2,0,0,0,0,0,0,0,6,0,180,70.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-06,5,0,0,0,0,0,0,0,10,0,128,50.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-07,3,0,0,0,0,0,0,0,6,0,127,49.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-08,2,0,0,0,0,0,0,0,8,0,249,97.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-09,1,0,0,0,0,0,0,0,0,0,28,11.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
