videoID,day,likes
4OXhZgFZm4c,2019-08-10,5
4OXhZgFZm4c,2019-08-11,10
4OXhZgFZm4c,2019-08-12,13
4OXhZgFZm4c,2019-08-13,7
4OXhZgFZm4c,2019-08-14,5
4OXhZgFZm4c,2019-08-15,12
4OXhZgFZm4c,2019-08-16,22
4OXhZgFZm4c,2019-08-17,17
4OXhZgFZm4c,2019-08-18,25
4OXhZgFZm4c,2019-08-19,26
4OXhZgFZm4c,2019-08-20,27
4OXhZgFZm4c,2019-08-21,25
4OXhZgFZm4c,2019-08-22,27
4OXhZgFZm4c,2019-08-23,22
4OXhZgFZm4c,2019-08-24,31
4OXhZgFZm4c,2019-08-25,33
4OXhZgFZm4c,2019-08-26,15
4OXhZgFZm4c,2019-08-27,34
4OXhZgFZm4c,2019-08-28,17
4OXhZgFZm4c,2019-08-29,22
4OXhZgFZm4c,2019-08-30,9
4OXhZgFZm4c,2019-08-31,13
4OXhZgFZm4c,2019-09-01,8
4OXhZgFZm4c,2019-09-02,15
4OXhZgFZm4c,2019-09-03,6
4OXhZgFZm4c,2019-09-04,13
4OXhZgFZm4c,2019-09-05,4
4OXhZgFZm4c,2019-09-06,7
4OXhZgFZm4c,2019-09-07,6
4OXhZgFZm4c,2019-09-08,2
4OXhZgFZm4c,2019-09-09,2
4OXhZgFZm4c,2019-09-10,6
4OXhZgFZm4c,2019-09-11,7
4OXhZgFZm4c,2019-09-12,19
4OXhZgFZm4c,2019-09-13,13
4OXhZgFZm4c,2019-09-14,15
4OXhZgFZm4c,2019-09-15,15
4OXhZgFZm4c,2019-09-16,27
4OXhZgFZm4c,2019-09-17,10
4OXhZgFZm4c,2019-09-18,11
4OXhZgFZm4c,2019-09-19,20
4OXhZgFZm4c,2019-09-20,6
4OXhZgFZm4c,2019-09-21,10
4OXhZgFZm4c,2019-09-22,12
4OXhZgFZm4c,2019-09-23,9
4OXhZgFZm4c,2019-09-24,19
4OXhZgFZm4c,2019-09-25,19
4OXhZgFZm4c,2019-09-26,22
4OXhZgFZm4c,2019-09-27,35
4OXhZgFZm4c,2019-09-28,18
4OXhZgFZm4c,2019-09-29,13
4OXhZgFZm4c,2019-09-30,14
4OXhZgFZm4c,2019-10-01,23
4OXhZgFZm4c,2019-10-02,23
4OXhZgFZm4c,2019-10-03,28
4OXhZgFZm4c,2019-10-04,26
4OXhZgFZm4c,2019-10-05,27
4OXhZgFZm4c,2019-10-06,31
4OXhZgFZm4c,2019-10-07,31
4OXhZgFZm4c,2019-10-08,34
4OXhZgFZm4c,2019-10-09,45
4OXhZgFZm4c,2019-10-10,52
4OXhZgFZm4c,2019-10-11,31
4OXhZgFZm4c,2019-10-12,10
4OXhZgFZm4c,2019-10-13,16
4OXhZgFZm4c,2019-10-14,8
4OXhZgFZm4c,2019-10-15,17
4OXhZgFZm4c,2019-10-16,19
4OXhZgFZm4c,2019-10-17,9
4OXhZgFZm4c,2019-10-18,18
4OXhZgFZm4c,2019-10-19,13
4OXhZgFZm4c,2019-10-20,20
4OXhZgFZm4c,2019-10-21,24
4OXhZgFZm4c,2019-10-22,29
4OXhZgFZm4c,2019-10-23,34
4OXhZgFZm4c,2019-10-24,27
4OXhZgFZm4c,2019-10-25,15
4OXhZgFZm4c,2019-10-26,21
4OXhZgFZm4c,2019-10-27,10
4OXhZgFZm4c,2019-10-28,8
4OXhZgFZm4c,2019-10-29,8
4OXhZgFZm4c,2019-10-30,6
4OXhZgFZm4c,2019-10-31,9
4OXhZgFZm4c,2019-11-01,4
4OXhZgFZm4c,2019-11-02,4
4OXhZgFZm4c,2019-11-03,5
4OXhZgFZm4c,2019-11-04,4
4OXhZgFZm4c,2019-11-05,8
4OXhZgFZm4c,2019-11-06,10
4OXhZgFZm4c,2019-11-07,10
4OXhZgFZm4c,2019-11-08,18
4OXhZgFZm4c,2019-11-09,14
4OXhZgFZm4c,2019-11-10,10
4OXhZgFZm4c,2019-11-11,12
4OXhZgFZm4c,2019-11-12,13
4OXhZgFZm4c,2019-11-13,14
4OXhZgFZm4c,2019-11-14,9
4OXhZgFZm4c,2019-11-15,15
4OXhZgFZm4c,2019-11-16,8
4OXhZgFZm4c,2019-11-17,12
4OXhZgFZm4c,2019-11-18,15
4OXhZgFZm4c,2019-11-19,6
4OXhZgFZm4c,2019-11-20,10
4OXhZgFZm4c,2019-11-21,12
4OXhZgFZm4c,2019-11-22,10
4OXhZgFZm4c,2019-11-23,6
4OXhZgFZm4c,2019-11-24,11
4OXhZgFZm4c,2019-11-25,7
4OXhZgFZm4c,2019-11-26,5
4OXhZgFZm4c,2019-11-27,6
4OXhZgFZm4c,2019-11-28,10
4OXhZgFZm4c,2019-11-29,6
4OXhZgFZm4c,2019-11-30,8
4OXhZgFZm4c,2019-12-01,9
4OXhZgFZm4c,2019-12-02,9
4OXhZgFZm4c,2019-12-03,10
4OXhZgFZm4c,2019-12-04,16
4OXhZgFZm4c,2019-12-05,13
4OXhZgFZm4c,2019-12-06,12
4OXhZgFZm4c,2019-12-07,12
4OXhZgFZm4c,2019-12-08,6
4OXhZgFZm4c,2019-12-09,10
4OXhZgFZm4c,2019-12-10,30
4OXhZgFZm4c,2019-12-11,20
4OXhZgFZm4c,2019-12-12,12
4OXhZgFZm4c,2019-12-13,16
4OXhZgFZm4c,2019-12-14,16
4OXhZgFZm4c,2019-12-15,11
4OXhZgFZm4c,2019-12-16,10
4OXhZgFZm4c,2019-12-17,6
4OXhZgFZm4c,2019-12-18,6
4OXhZgFZm4c,2019-12-19,2
4OXhZgFZm4c,2019-12-20,5
4OXhZgFZm4c,2019-12-21,4
4OXhZgFZm4c,2019-12-22,7
4OXhZgFZm4c,2019-12-23,10
4OXhZgFZm4c,2019-12-24,2
4OXhZgFZm4c,2019-12-25,3
4OXhZgFZm4c,2019-12-26,8
4OXhZgFZm4c,2019-12-27,17
4OXhZgFZm4c,2019-12-28,9
4OXhZgFZm4c,2019-12-29,13
4OXhZgFZm4c,2019-12-30,13
4OXhZgFZm4c,2019-12-31,11
4OXhZgFZm4c,2020-01-01,9
4OXhZgFZm4c,2020-01-02,9
4OXhZgFZm4c,2020-01-03,7
4OXhZgFZm4c,2020-01-04,9
4OXhZgFZm4c,2020-01-05,12
4OXhZgFZm4c,2020-01-06,6
4OXhZgFZm4c,2020-01-07,11
4OXhZgFZm4c,2020-01-08,21
4OXhZgFZm4c,2020-01-09,12
4OXhZgFZm4c,2020-01-10,14
4OXhZgFZm4c,2020-01-11,12
4OXhZgFZm4c,2020-01-12,15
4OXhZgFZm4c,2020-01-13,11
4OXhZgFZm4c,2020-01-14,8
4OXhZgFZm4c,2020-01-15,13
4OXhZgFZm4c,2020-01-16,3
4OXhZgFZm4c,2020-01-17,18
4OXhZgFZm4c,2020-01-18,7
4OXhZgFZm4c,2020-01-19,12
4OXhZgFZm4c,2020-01-20,7
4OXhZgFZm4c,2020-01-21,11
4OXhZgFZm4c,2020-01-22,9
4OXhZgFZm4c,2020-01-23,8
4OXhZgFZm4c,2020-01-24,16
4OXhZgFZm4c,2020-01-25,9
4OXhZgFZm4c,2020-01-26,16
4OXhZgFZm4c,2020-01-27,17
4OXhZgFZm4c,2020-01-28,12
4OXhZgFZm4c,2020-01-29,12
4OXhZgFZm4c,2020-01-30,21
4OXhZgFZm4c,2020-01-31,17
4OXhZgFZm4c,2020-02-01,12
4OXhZgFZm4c,2020-02-02,18
4OXhZgFZm4c,2020-02-03,7
4OXhZgFZm4c,2020-02-04,10
4OXhZgFZm4c,2020-02-05,18
4OXhZgFZm4c,2020-02-06,20
4OXhZgFZm4c,2020-02-07,11
4OXhZgFZm4c,2020-02-08,23
4OXhZgFZm4c,2020-02-09,33
4OXhZgFZm4c,2020-02-10,14
4OXhZgFZm4c,2020-02-11,12
4OXhZgFZm4c,2020-02-12,14
4OXhZgFZm4c,2020-02-13,30
4OXhZgFZm4c,2020-02-14,18
4OXhZgFZm4c,2020-02-15,24
4OXhZgFZm4c,2020-02-16,22
4OXhZgFZm4c,2020-02-17,26
4OXhZgFZm4c,2020-02-18,20
4OXhZgFZm4c,2020-02-19,13
4OXhZgFZm4c,2020-02-20,14
4OXhZgFZm4c,2020-02-21,16
4OXhZgFZm4c,2020-02-22,19
4OXhZgFZm4c,2020-02-23,23
4OXhZgFZm4c,2020-02-24,41
4OXhZgFZm4c,2020-02-25,43
4OXhZgFZm4c,2020-02-26,46
4OXhZgFZm4c,2020-02-27,42
4OXhZgFZm4c,2020-02-28,29
4OXhZgFZm4c,2020-02-29,24
4OXhZgFZm4c,2020-03-01,33
4OXhZgFZm4c,2020-03-02,31
4OXhZgFZm4c,2020-03-03,24
4OXhZgFZm4c,2020-03-04,17
4OXhZgFZm4c,2020-03-05,20
4OXhZgFZm4c,2020-03-06,18
4OXhZgFZm4c,2020-03-07,12
4OXhZgFZm4c,2020-03-08,16
4OXhZgFZm4c,2020-03-09,12
4OXhZgFZm4c,2020-03-10,8
4OXhZgFZm4c,2020-03-11,10
4OXhZgFZm4c,2020-03-12,5
4OXhZgFZm4c,2020-03-13,7
4OXhZgFZm4c,2020-03-14,7
4OXhZgFZm4c,2020-03-15,7
4OXhZgFZm4c,2020-03-16,5
4OXhZgFZm4c,2020-03-17,4
4OXhZgFZm4c,2020-03-18,8
4OXhZgFZm4c,2020-03-19,10
4OXhZgFZm4c,2020-03-20,10
4OXhZgFZm4c,2020-03-21,7
4OXhZgFZm4c,2020-03-22,13
4OXhZgFZm4c,2020-03-23,7
4OXhZgFZm4c,2020-03-24,9
4OXhZgFZm4c,2020-03-25,4
4OXhZgFZm4c,2020-03-26,8
4OXhZgFZm4c,2020-03-27,8
4OXhZgFZm4c,2020-03-28,7
4OXhZgFZm4c,2020-03-29,8
4OXhZgFZm4c,2020-03-30,6
4OXhZgFZm4c,2020-03-31,11
4OXhZgFZm4c,2020-04-01,5
