videoID,day,likes
eaXDke4R0LI,2020-09-10,3
eaXDke4R0LI,2020-09-11,2
eaXDke4R0LI,2020-09-12,2
eaXDke4R0LI,2020-09-13,2
eaXDke4R0LI,2020-09-14,2
eaXDke4R0LI,2020-09-15,2
eaXDke4R0LI,2020-09-16,3
eaXDke4R0LI,2020-09-17,4
eaXDke4R0LI,2020-09-18,0
eaXDke4R0LI,2020-09-19,0
eaXDke4R0LI,2020-09-20,5
eaXDke4R0LI,2020-09-21,3
eaXDke4R0LI,2020-09-22,5
eaXDke4R0LI,2020-09-23,3
eaXDke4R0LI,2020-09-24,1
eaXDke4R0LI,2020-09-25,3
eaXDke4R0LI,2020-09-26,4
eaXDke4R0LI,2020-09-27,3
eaXDke4R0LI,2020-09-28,0
eaXDke4R0LI,2020-09-29,1
eaXDke4R0LI,2020-09-30,4
eaXDke4R0LI,2020-10-01,3
eaXDke4R0LI,2020-10-02,5
eaXDke4R0LI,2020-10-03,3
eaXDke4R0LI,2020-10-04,3
eaXDke4R0LI,2020-10-05,1
eaXDke4R0LI,2020-10-06,5
eaXDke4R0LI,2020-10-07,4
eaXDke4R0LI,2020-10-08,3
eaXDke4R0LI,2020-10-09,5
eaXDke4R0LI,2020-10-10,1
eaXDke4R0LI,2020-10-11,2
eaXDke4R0LI,2020-10-12,1
eaXDke4R0LI,2020-10-13,4
eaXDke4R0LI,2020-10-14,4
eaXDke4R0LI,2020-10-15,1
eaXDke4R0LI,2020-10-16,2
eaXDke4R0LI,2020-10-17,1
eaXDke4R0LI,2020-10-18,3
eaXDke4R0LI,2020-10-19,4
eaXDke4R0LI,2020-10-20,2
eaXDke4R0LI,2020-10-21,-1
eaXDke4R0LI,2020-10-22,5
eaXDke4R0LI,2020-10-23,3
eaXDke4R0LI,2020-10-24,7
eaXDke4R0LI,2020-10-25,4
eaXDke4R0LI,2020-10-26,0
eaXDke4R0LI,2020-10-27,2
eaXDke4R0LI,2020-10-28,2
eaXDke4R0LI,2020-10-29,1
eaXDke4R0LI,2020-10-30,3
eaXDke4R0LI,2020-10-31,3
eaXDke4R0LI,2020-11-01,2
eaXDke4R0LI,2020-11-02,3
eaXDke4R0LI,2020-11-03,1
eaXDke4R0LI,2020-11-04,1
eaXDke4R0LI,2020-11-05,0
eaXDke4R0LI,2020-11-06,6
eaXDke4R0LI,2020-11-07,2
eaXDke4R0LI,2020-11-08,1
eaXDke4R0LI,2020-11-09,0
eaXDke4R0LI,2020-11-10,0
eaXDke4R0LI,2020-11-11,3
eaXDke4R0LI,2020-11-12,1
eaXDke4R0LI,2020-11-13,0
eaXDke4R0LI,2020-11-14,1
eaXDke4R0LI,2020-11-15,1
eaXDke4R0LI,2020-11-16,1
eaXDke4R0LI,2020-11-17,1
eaXDke4R0LI,2020-11-18,0
eaXDke4R0LI,2020-11-19,2
eaXDke4R0LI,2020-11-20,4
eaXDke4R0LI,2020-11-21,3
eaXDke4R0LI,2020-11-22,1
eaXDke4R0LI,2020-11-23,0
eaXDke4R0LI,2020-11-24,1
eaXDke4R0LI,2020-11-25,2
eaXDke4R0LI,2020-11-26,2
eaXDke4R0LI,2020-11-27,1
eaXDke4R0LI,2020-11-28,1
eaXDke4R0LI,2020-11-29,3
eaXDke4R0LI,2020-11-30,2
eaXDke4R0LI,2020-12-01,1
eaXDke4R0LI,2020-12-02,2
eaXDke4R0LI,2020-12-03,2
eaXDke4R0LI,2020-12-04,1
eaXDke4R0LI,2020-12-05,1
eaXDke4R0LI,2020-12-06,6
eaXDke4R0LI,2020-12-07,5
eaXDke4R0LI,2020-12-08,2
eaXDke4R0LI,2020-12-09,4
eaXDke4R0LI,2020-12-10,3
eaXDke4R0LI,2020-12-11,0
eaXDke4R0LI,2020-12-12,0
eaXDke4R0LI,2020-12-13,6
eaXDke4R0LI,2020-12-14,1
eaXDke4R0LI,2020-12-15,1
eaXDke4R0LI,2020-12-16,0
eaXDke4R0LI,2020-12-17,1
eaXDke4R0LI,2020-12-18,1
eaXDke4R0LI,2020-12-19,3
eaXDke4R0LI,2020-12-20,1
eaXDke4R0LI,2020-12-21,2
eaXDke4R0LI,2020-12-22,1
eaXDke4R0LI,2020-12-23,4
eaXDke4R0LI,2020-12-24,7
eaXDke4R0LI,2020-12-25,5
eaXDke4R0LI,2020-12-26,3
eaXDke4R0LI,2020-12-27,6
eaXDke4R0LI,2020-12-28,2
