day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2016-07-18,9,0,0,0,0,0,0,0,35,0,234,44.8,0.0,0.0,18,14,16,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-19,11,1,0,0,0,0,0,0,25,2,137,26.289999999999996,0.0,0.0,1,1,1,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-20,16,0,0,0,0,0,0,0,55,0,207,39.66,0.0,0.0,11,9,10,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-21,16,0,0,0,0,0,0,0,66,0,250,47.81,0.0,0.0,2,2,2,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-22,15,1,0,0,0,0,0,0,64,6,256,48.94,0.0,0.0,1,1,1,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-23,29,0,0,0,0,0,0,0,130,0,270,51.6,0.0,0.0,43,33,38,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-24,22,0,0,2,0,0,0,0,93,0,255,48.8,0.0,0.0,18,14,16,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-25,22,0,0,0,0,0,0,0,93,0,255,48.69,0.0,0.0,34,26,31,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-26,18,0,0,0,0,0,1,0,44,0,149,28.54,0.0,0.0,9,7,8,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-27,20,0,0,1,0,0,0,1,69,0,207,39.55,0.0,0.0,29,23,26,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-28,45,1,0,2,0,0,0,0,172,0,229,43.82,0.0,0.0,55,43,49,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-29,37,1,0,0,0,2,0,0,128,0,208,39.83,0.0,0.0,16,12,14,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-30,21,0,0,0,0,1,0,0,96,0,274,52.349999999999994,0.0,0.0,28,22,24,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-31,29,1,0,0,0,0,0,0,115,8,239,45.72,0.0,0.0,8,8,8,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-01,32,0,0,0,0,0,0,0,98,0,184,35.19,0.0,0.0,18,14,17,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-02,27,0,0,0,0,1,0,0,60,0,135,25.77,0.0,0.0,10,10,10,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-03,37,2,0,0,0,0,0,0,126,8,204,39.02,0.0,0.0,38,30,35,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-04,29,0,0,0,0,0,0,0,88,0,183,35.11,0.0,0.0,43,33,40,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-05,24,0,0,0,0,0,0,0,64,0,161,30.829999999999995,0.0,0.0,3,3,3,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-06,27,0,0,0,0,0,0,0,88,0,196,37.44,0.0,0.0,14,12,13,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-07,19,1,0,0,0,1,1,0,67,0,211,40.44,0.0,0.1,11,9,10,0,1,0.0,0.0,0,0,0,0,0,0
2016-08-08,31,0,0,0,0,0,0,0,117,0,227,43.38,0.0,0.0,19,15,17,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-09,24,0,0,0,0,0,0,1,81,0,203,38.91,0.0,0.0263,42,32,38,0,1,0.0,0.0,0,0,0,0,0,0
2016-08-10,20,0,0,0,0,0,0,0,42,0,126,24.06,0.0,0.0,5,5,5,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-11,29,1,0,1,0,2,0,0,99,11,206,39.44,0.0,0.0,27,21,24,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-12,27,0,0,0,0,2,0,0,87,0,195,37.29,0.0,0.0,12,10,11,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-13,28,0,0,0,0,0,0,0,63,0,136,25.97,0.0,0.0,19,15,17,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-14,34,1,0,0,0,0,0,0,108,0,191,36.48,0.0,0.0,20,16,19,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-15,37,1,0,2,0,0,0,0,120,7,194,37.19,0.0,0.0294,38,30,34,0,1,0.0,0.0,0,0,0,0,0,0
