videoID,day,likes
3ji4PcqIBEg,2021-09-28,19
3ji4PcqIBEg,2021-09-29,22
3ji4PcqIBEg,2021-09-30,20
3ji4PcqIBEg,2021-10-01,17
3ji4PcqIBEg,2021-10-02,17
3ji4PcqIBEg,2021-10-03,17
3ji4PcqIBEg,2021-10-04,14
3ji4PcqIBEg,2021-10-05,11
3ji4PcqIBEg,2021-10-06,11
3ji4PcqIBEg,2021-10-07,12
3ji4PcqIBEg,2021-10-08,13
3ji4PcqIBEg,2021-10-09,13
3ji4PcqIBEg,2021-10-10,18
3ji4PcqIBEg,2021-10-11,17
3ji4PcqIBEg,2021-10-12,18
3ji4PcqIBEg,2021-10-13,12
3ji4PcqIBEg,2021-10-14,16
3ji4PcqIBEg,2021-10-15,26
3ji4PcqIBEg,2021-10-16,21
3ji4PcqIBEg,2021-10-17,20
3ji4PcqIBEg,2021-10-18,23
3ji4PcqIBEg,2021-10-19,23
3ji4PcqIBEg,2021-10-20,17
3ji4PcqIBEg,2021-10-21,13
3ji4PcqIBEg,2021-10-22,7
3ji4PcqIBEg,2021-10-23,8
3ji4PcqIBEg,2021-10-24,13
3ji4PcqIBEg,2021-10-25,9
3ji4PcqIBEg,2021-10-26,8
3ji4PcqIBEg,2021-10-27,18
3ji4PcqIBEg,2021-10-28,9
3ji4PcqIBEg,2021-10-29,8
3ji4PcqIBEg,2021-10-30,14
3ji4PcqIBEg,2021-10-31,13
3ji4PcqIBEg,2021-11-01,11
3ji4PcqIBEg,2021-11-02,13
3ji4PcqIBEg,2021-11-03,10
3ji4PcqIBEg,2021-11-04,11
3ji4PcqIBEg,2021-11-05,19
3ji4PcqIBEg,2021-11-06,7
3ji4PcqIBEg,2021-11-07,23
3ji4PcqIBEg,2021-11-08,12
3ji4PcqIBEg,2021-11-09,21
3ji4PcqIBEg,2021-11-10,24
3ji4PcqIBEg,2021-11-11,17
3ji4PcqIBEg,2021-11-12,15
3ji4PcqIBEg,2021-11-13,15
3ji4PcqIBEg,2021-11-14,16
3ji4PcqIBEg,2021-11-15,14
3ji4PcqIBEg,2021-11-16,21
3ji4PcqIBEg,2021-11-17,20
3ji4PcqIBEg,2021-11-18,10
3ji4PcqIBEg,2021-11-19,10
3ji4PcqIBEg,2021-11-20,6
3ji4PcqIBEg,2021-11-21,5
3ji4PcqIBEg,2021-11-22,9
3ji4PcqIBEg,2021-11-23,6
3ji4PcqIBEg,2021-11-24,11
3ji4PcqIBEg,2021-11-25,8
3ji4PcqIBEg,2021-11-26,13
3ji4PcqIBEg,2021-11-27,4
3ji4PcqIBEg,2021-11-28,7
3ji4PcqIBEg,2021-11-29,19
3ji4PcqIBEg,2021-11-30,18
3ji4PcqIBEg,2021-12-01,19
3ji4PcqIBEg,2021-12-02,14
3ji4PcqIBEg,2021-12-03,15
3ji4PcqIBEg,2021-12-04,13
3ji4PcqIBEg,2021-12-05,18
3ji4PcqIBEg,2021-12-06,21
3ji4PcqIBEg,2021-12-07,9
3ji4PcqIBEg,2021-12-08,18
3ji4PcqIBEg,2021-12-09,15
3ji4PcqIBEg,2021-12-10,11
3ji4PcqIBEg,2021-12-11,10
3ji4PcqIBEg,2021-12-12,14
3ji4PcqIBEg,2021-12-13,19
3ji4PcqIBEg,2021-12-14,12
3ji4PcqIBEg,2021-12-15,14
3ji4PcqIBEg,2021-12-16,18
3ji4PcqIBEg,2021-12-17,8
3ji4PcqIBEg,2021-12-18,10
3ji4PcqIBEg,2021-12-19,8
3ji4PcqIBEg,2021-12-20,5
3ji4PcqIBEg,2021-12-21,5
3ji4PcqIBEg,2021-12-22,9
3ji4PcqIBEg,2021-12-23,6
3ji4PcqIBEg,2021-12-24,1
3ji4PcqIBEg,2021-12-25,8
3ji4PcqIBEg,2021-12-26,7
3ji4PcqIBEg,2021-12-27,6
3ji4PcqIBEg,2021-12-28,5
3ji4PcqIBEg,2021-12-29,7
3ji4PcqIBEg,2021-12-30,2
3ji4PcqIBEg,2021-12-31,3
3ji4PcqIBEg,2022-01-01,7
3ji4PcqIBEg,2022-01-02,2
3ji4PcqIBEg,2022-01-03,1
3ji4PcqIBEg,2022-01-04,2
3ji4PcqIBEg,2022-01-05,3
3ji4PcqIBEg,2022-01-06,9
3ji4PcqIBEg,2022-01-07,5
3ji4PcqIBEg,2022-01-08,4
3ji4PcqIBEg,2022-01-09,6
3ji4PcqIBEg,2022-01-10,5
3ji4PcqIBEg,2022-01-11,3
3ji4PcqIBEg,2022-01-12,1
3ji4PcqIBEg,2022-01-13,4
3ji4PcqIBEg,2022-01-14,2
3ji4PcqIBEg,2022-01-15,3
3ji4PcqIBEg,2022-01-16,2
3ji4PcqIBEg,2022-01-17,5
3ji4PcqIBEg,2022-01-18,7
3ji4PcqIBEg,2022-01-19,3
3ji4PcqIBEg,2022-01-20,4
3ji4PcqIBEg,2022-01-21,1
3ji4PcqIBEg,2022-01-22,4
3ji4PcqIBEg,2022-01-23,4
3ji4PcqIBEg,2022-01-24,0
3ji4PcqIBEg,2022-01-25,4
3ji4PcqIBEg,2022-01-26,5
3ji4PcqIBEg,2022-01-27,4
3ji4PcqIBEg,2022-01-28,3
3ji4PcqIBEg,2022-01-29,5
3ji4PcqIBEg,2022-01-30,0
3ji4PcqIBEg,2022-01-31,5
3ji4PcqIBEg,2022-02-01,3
3ji4PcqIBEg,2022-02-02,4
3ji4PcqIBEg,2022-02-03,3
3ji4PcqIBEg,2022-02-04,5
3ji4PcqIBEg,2022-02-05,0
3ji4PcqIBEg,2022-02-06,2
3ji4PcqIBEg,2022-02-07,6
3ji4PcqIBEg,2022-02-08,4
3ji4PcqIBEg,2022-02-09,1
3ji4PcqIBEg,2022-02-10,12
3ji4PcqIBEg,2022-02-11,4
3ji4PcqIBEg,2022-02-12,4
3ji4PcqIBEg,2022-02-13,5
3ji4PcqIBEg,2022-02-14,2
3ji4PcqIBEg,2022-02-15,4
3ji4PcqIBEg,2022-02-16,3
3ji4PcqIBEg,2022-02-17,3
3ji4PcqIBEg,2022-02-18,8
3ji4PcqIBEg,2022-02-19,8
3ji4PcqIBEg,2022-02-20,5
3ji4PcqIBEg,2022-02-21,2
3ji4PcqIBEg,2022-02-22,3
3ji4PcqIBEg,2022-02-23,1
3ji4PcqIBEg,2022-02-24,6
3ji4PcqIBEg,2022-02-25,2
3ji4PcqIBEg,2022-02-26,4
3ji4PcqIBEg,2022-02-27,5
3ji4PcqIBEg,2022-02-28,4
3ji4PcqIBEg,2022-03-01,4
3ji4PcqIBEg,2022-03-02,5
3ji4PcqIBEg,2022-03-03,8
3ji4PcqIBEg,2022-03-04,8
3ji4PcqIBEg,2022-03-05,15
3ji4PcqIBEg,2022-03-06,10
3ji4PcqIBEg,2022-03-07,15
3ji4PcqIBEg,2022-03-08,11
3ji4PcqIBEg,2022-03-09,18
3ji4PcqIBEg,2022-03-10,14
3ji4PcqIBEg,2022-03-11,15
3ji4PcqIBEg,2022-03-12,34
3ji4PcqIBEg,2022-03-13,20
3ji4PcqIBEg,2022-03-14,22
