videoID,day,likes
gfhiLIktIzA,2021-09-08,237
gfhiLIktIzA,2021-09-09,131
gfhiLIktIzA,2021-09-10,105
gfhiLIktIzA,2021-09-11,113
gfhiLIktIzA,2021-09-12,60
gfhiLIktIzA,2021-09-13,35
gfhiLIktIzA,2021-09-14,50
gfhiLIktIzA,2021-09-15,34
gfhiLIktIzA,2021-09-16,24
gfhiLIktIzA,2021-09-17,18
gfhiLIktIzA,2021-09-18,20
gfhiLIktIzA,2021-09-19,18
gfhiLIktIzA,2021-09-20,14
gfhiLIktIzA,2021-09-21,7
gfhiLIktIzA,2021-09-22,11
gfhiLIktIzA,2021-09-23,18
gfhiLIktIzA,2021-09-24,11
gfhiLIktIzA,2021-09-25,18
gfhiLIktIzA,2021-09-26,15
gfhiLIktIzA,2021-09-27,12
gfhiLIktIzA,2021-09-28,18
gfhiLIktIzA,2021-09-29,14
gfhiLIktIzA,2021-09-30,5
gfhiLIktIzA,2021-10-01,9
gfhiLIktIzA,2021-10-02,9
gfhiLIktIzA,2021-10-03,15
gfhiLIktIzA,2021-10-04,24
gfhiLIktIzA,2021-10-05,6
gfhiLIktIzA,2021-10-06,5
gfhiLIktIzA,2021-10-07,12
gfhiLIktIzA,2021-10-08,9
gfhiLIktIzA,2021-10-09,11
gfhiLIktIzA,2021-10-10,7
gfhiLIktIzA,2021-10-11,12
gfhiLIktIzA,2021-10-12,9
gfhiLIktIzA,2021-10-13,7
gfhiLIktIzA,2021-10-14,12
gfhiLIktIzA,2021-10-15,14
