day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2016-10-19,8,1,0,0,0,0,0,0,26,0,202,62.88,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-20,6,0,0,0,0,0,0,0,17,0,177,55.17999999999999,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-10-21,4,0,0,0,0,0,0,0,19,0,290,90.1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-22,7,0,0,1,0,0,0,0,23,0,204,63.53,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-10-23,7,0,0,0,0,0,0,0,12,0,104,32.42,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-24,19,0,0,0,0,0,0,0,56,0,176,54.96,0.0,0.0,4,4,1,0,0,0,0,0,0,0,0,0,0
2016-10-25,9,0,0,0,0,1,0,0,37,0,248,77.06,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-10-26,7,0,0,0,0,0,0,0,20,0,172,53.56000000000001,0.0,0.0,3,3,1,0,0,0,0,0,0,0,0,0,0
2016-10-27,7,0,0,0,0,0,0,0,17,0,153,47.8,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-10-28,11,1,0,0,0,0,0,0,43,0,237,73.76,0.0,0.0,7,7,3,0,0,0,0,0,0,0,0,0,0
2016-10-29,6,1,0,0,0,0,0,0,23,5,233,72.59,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-10-30,5,0,0,0,0,0,0,0,11,0,137,42.7,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-31,6,0,0,0,0,0,0,0,14,0,142,44.3,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-11-01,5,0,0,0,0,0,0,0,18,0,216,67.31,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-11-02,7,0,0,0,0,0,0,0,8,0,69,21.6,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,8,0,0,0,0,0,0,0,17,0,131,40.72,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-11-04,7,0,0,0,0,0,0,0,10,0,89,27.860000000000003,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-11-05,7,2,0,0,0,0,0,0,14,0,128,39.84,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,9,0,0,0,0,0,0,0,28,0,191,59.599999999999994,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-11-07,8,0,0,0,0,0,0,0,25,0,192,59.8,0.0,0.0,6,6,3,0,0,0,0,0,0,0,0,0,0
2016-11-08,6,0,0,0,0,0,0,0,25,0,258,80.31,0.0,0.0,3,3,1,0,0,0,0,0,0,0,0,0,0
2016-11-09,9,0,0,0,0,0,0,0,26,0,178,55.35,0.2,0.0,5,5,2,1,0,0,0,0,0,0,0,0,0
2016-11-10,9,0,0,0,0,0,0,0,19,0,132,41.22,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-11,3,0,0,0,0,0,0,0,1,0,35,11.07,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-12,1,0,0,0,0,0,0,0,4,0,280,86.96,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-13,5,0,0,0,0,0,0,0,18,0,216,67.22,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-11-14,2,0,0,0,0,0,0,0,6,0,185,57.69,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-15,8,0,0,0,0,0,0,0,14,0,108,33.78,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-11-16,7,0,0,0,0,0,0,0,14,0,120,37.39,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-11-17,10,0,0,0,0,0,0,0,16,0,98,30.680000000000003,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-18,5,0,0,0,0,0,0,0,4,0,49,15.329999999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-19,7,1,0,0,0,1,0,2,14,5,120,37.54,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-20,11,0,0,0,0,0,0,0,36,0,201,62.46000000000001,0.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0
2016-11-21,11,0,0,0,0,0,0,0,21,0,117,36.35,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-22,14,0,0,0,0,0,0,0,34,0,148,46.21,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-11-23,9,0,0,0,0,0,0,0,27,0,180,56.11000000000001,0.0,0.0,6,6,3,0,0,0,0,0,0,0,0,0,0
2016-11-24,8,1,0,0,0,0,0,0,18,1,137,42.74,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-25,6,0,0,0,0,0,0,0,20,0,203,63.09,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-11-26,4,0,0,0,0,0,0,0,13,0,206,64.13,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-11-27,6,0,0,0,0,0,0,0,15,0,158,49.12,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-11-28,8,0,0,0,0,0,0,0,20,0,157,48.9,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
