day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2016-12-07,26,0,0,1,0,1,0,0,73,0,169,33.9,0.0,0.0,12,12,12,0,0,0.0,0.0,0,3,0,0,0,0
2016-12-08,19,1,0,0,0,0,0,0,28,2,90,18.04,0.0,0.125,8,8,8,0,1,0.0,0.0,0,0,0,0,0,0
2016-12-09,34,0,0,2,0,0,0,0,60,0,105,21.23,0.0,0.05,20,20,20,0,1,0.0,0.0,0,6,0,0,0,0
2016-12-10,25,0,0,1,0,0,0,0,50,0,121,24.37,0.0,0.1765,17,17,17,0,3,0.0,0.0,0,0,0,0,0,0
2016-12-11,24,0,0,0,0,0,0,0,61,0,153,30.73,0.0,0.4545,11,11,11,0,5,0.0,0.0,0,2,0,0,0,0
2016-12-12,31,0,0,1,0,0,0,0,83,0,160,32.2,0.0417,0.0909,24,24,22,1,2,0.0,0.0,0,5,0,0,0,0
2016-12-13,37,1,0,0,0,0,0,0,55,0,90,18.04,0.0,0.0,9,9,9,0,0,0.0,0.0,0,3,0,0,0,0
2016-12-14,45,2,0,0,0,0,0,0,69,12,92,18.62,0.0,0.0455,24,24,22,0,1,0.0,0.0,0,5,0,0,0,0
2016-12-15,27,0,0,0,0,0,0,0,45,0,100,20.15,0.0,0.07690000000000001,26,26,26,0,2,0.0,0.0,0,3,0,0,0,0
2016-12-16,23,0,0,0,0,1,0,0,43,0,114,22.88,0.0,0.0,9,9,8,0,0,0.0,0.0,0,3,0,0,0,0
2016-12-17,29,0,0,0,0,0,0,0,80,0,167,33.55,0.0385,0.16670000000000001,26,26,24,1,4,0.0,0.0,0,9,0,0,0,0
2016-12-18,30,0,0,1,0,0,0,0,43,0,87,17.63,0.0,0.0,13,13,12,0,0,0.0,0.0,0,1,0,0,0,0
2016-12-19,22,0,0,0,0,0,0,0,45,0,124,24.98,0.0,0.1429,21,21,21,0,3,0.0,0.0,0,2,0,0,0,0
2016-12-20,23,0,0,0,0,0,0,0,48,0,126,25.4,0.0667,0.2,15,15,15,1,3,0.0,0.0,0,1,0,0,0,0
2016-12-21,21,0,0,0,0,0,0,0,30,0,87,17.61,0.0,0.1429,7,7,7,0,1,0.0,0.0,0,1,0,0,0,0
2016-12-22,24,0,0,1,0,0,0,0,61,0,154,31.04,0.0,0.11109999999999999,27,27,27,0,3,0.0,0.0,0,5,0,0,0,0
2016-12-23,20,0,0,0,0,0,0,0,50,0,150,30.2,0.0,0.09519999999999999,22,22,21,0,2,0.0,0.0,0,4,0,0,0,0
2016-12-24,26,0,0,0,0,0,0,0,57,0,131,26.369999999999997,0.0435,0.21739999999999998,23,23,23,1,5,0.0,0.0,0,5,0,0,0,0
