videoID,day,likes
6l4kr36TzQ4,2018-11-17,115
6l4kr36TzQ4,2018-11-18,124
6l4kr36TzQ4,2018-11-19,150
6l4kr36TzQ4,2018-11-20,152
6l4kr36TzQ4,2018-11-21,161
6l4kr36TzQ4,2018-11-22,169
6l4kr36TzQ4,2018-11-23,185
6l4kr36TzQ4,2018-11-24,168
6l4kr36TzQ4,2018-11-25,210
6l4kr36TzQ4,2018-11-26,236
6l4kr36TzQ4,2018-11-27,302
6l4kr36TzQ4,2018-11-28,178
6l4kr36TzQ4,2018-11-29,144
6l4kr36TzQ4,2018-11-30,122
6l4kr36TzQ4,2018-12-01,125
6l4kr36TzQ4,2018-12-02,115
6l4kr36TzQ4,2018-12-03,116
6l4kr36TzQ4,2018-12-04,79
6l4kr36TzQ4,2018-12-05,84
6l4kr36TzQ4,2018-12-06,69
6l4kr36TzQ4,2018-12-07,67
6l4kr36TzQ4,2018-12-08,66
6l4kr36TzQ4,2018-12-09,114
6l4kr36TzQ4,2018-12-10,173
6l4kr36TzQ4,2018-12-11,209
6l4kr36TzQ4,2018-12-12,109
6l4kr36TzQ4,2018-12-13,97
6l4kr36TzQ4,2018-12-14,93
6l4kr36TzQ4,2018-12-15,110
6l4kr36TzQ4,2018-12-16,144
6l4kr36TzQ4,2018-12-17,110
6l4kr36TzQ4,2018-12-18,91
6l4kr36TzQ4,2018-12-19,104
6l4kr36TzQ4,2018-12-20,88
6l4kr36TzQ4,2018-12-21,87
6l4kr36TzQ4,2018-12-22,106
6l4kr36TzQ4,2018-12-23,116
6l4kr36TzQ4,2018-12-24,100
6l4kr36TzQ4,2018-12-25,150
6l4kr36TzQ4,2018-12-26,147
6l4kr36TzQ4,2018-12-27,128
6l4kr36TzQ4,2018-12-28,118
6l4kr36TzQ4,2018-12-29,116
6l4kr36TzQ4,2018-12-30,131
6l4kr36TzQ4,2018-12-31,128
6l4kr36TzQ4,2019-01-01,267
6l4kr36TzQ4,2019-01-02,290
6l4kr36TzQ4,2019-01-03,247
6l4kr36TzQ4,2019-01-04,259
6l4kr36TzQ4,2019-01-05,224
6l4kr36TzQ4,2019-01-06,256
6l4kr36TzQ4,2019-01-07,116
6l4kr36TzQ4,2019-01-08,133
6l4kr36TzQ4,2019-01-09,156
6l4kr36TzQ4,2019-01-10,118
6l4kr36TzQ4,2019-01-11,134
6l4kr36TzQ4,2019-01-12,161
6l4kr36TzQ4,2019-01-13,168
6l4kr36TzQ4,2019-01-14,140
6l4kr36TzQ4,2019-01-15,131
6l4kr36TzQ4,2019-01-16,99
6l4kr36TzQ4,2019-01-17,65
6l4kr36TzQ4,2019-01-18,66
6l4kr36TzQ4,2019-01-19,71
6l4kr36TzQ4,2019-01-20,110
6l4kr36TzQ4,2019-01-21,82
6l4kr36TzQ4,2019-01-22,85
6l4kr36TzQ4,2019-01-23,81
6l4kr36TzQ4,2019-01-24,79
