videoID,day,likes
9T8lLtlZ8Xs,2022-02-09,21
9T8lLtlZ8Xs,2022-02-10,13
9T8lLtlZ8Xs,2022-02-11,14
9T8lLtlZ8Xs,2022-02-12,21
9T8lLtlZ8Xs,2022-02-13,13
9T8lLtlZ8Xs,2022-02-14,19
9T8lLtlZ8Xs,2022-02-15,17
9T8lLtlZ8Xs,2022-02-16,10
9T8lLtlZ8Xs,2022-02-17,11
9T8lLtlZ8Xs,2022-02-18,5
9T8lLtlZ8Xs,2022-02-19,5
9T8lLtlZ8Xs,2022-02-20,7
9T8lLtlZ8Xs,2022-02-21,11
9T8lLtlZ8Xs,2022-02-22,8
9T8lLtlZ8Xs,2022-02-23,9
9T8lLtlZ8Xs,2022-02-24,5
9T8lLtlZ8Xs,2022-02-25,8
9T8lLtlZ8Xs,2022-02-26,11
9T8lLtlZ8Xs,2022-02-27,7
9T8lLtlZ8Xs,2022-02-28,7
9T8lLtlZ8Xs,2022-03-01,0
9T8lLtlZ8Xs,2022-03-02,1
9T8lLtlZ8Xs,2022-03-03,4
9T8lLtlZ8Xs,2022-03-04,6
9T8lLtlZ8Xs,2022-03-05,2
9T8lLtlZ8Xs,2022-03-06,2
9T8lLtlZ8Xs,2022-03-07,4
9T8lLtlZ8Xs,2022-03-08,8
9T8lLtlZ8Xs,2022-03-09,7
9T8lLtlZ8Xs,2022-03-10,10
9T8lLtlZ8Xs,2022-03-11,7
9T8lLtlZ8Xs,2022-03-12,4
9T8lLtlZ8Xs,2022-03-13,6
9T8lLtlZ8Xs,2022-03-14,5
