videoID,day,likes
NXbCNAIIAxw,2015-08-22,2
NXbCNAIIAxw,2015-08-23,3
NXbCNAIIAxw,2015-08-24,0
NXbCNAIIAxw,2015-08-25,1
NXbCNAIIAxw,2015-08-26,6
NXbCNAIIAxw,2015-08-27,0
NXbCNAIIAxw,2015-08-28,2
NXbCNAIIAxw,2015-08-29,1
NXbCNAIIAxw,2015-08-30,1
NXbCNAIIAxw,2015-08-31,1
NXbCNAIIAxw,2015-09-01,1
NXbCNAIIAxw,2015-09-02,0
NXbCNAIIAxw,2015-09-03,1
NXbCNAIIAxw,2015-09-04,0
NXbCNAIIAxw,2015-09-05,1
NXbCNAIIAxw,2015-09-06,2
NXbCNAIIAxw,2015-09-07,2
NXbCNAIIAxw,2015-09-08,1
NXbCNAIIAxw,2015-09-09,1
NXbCNAIIAxw,2015-09-10,2
NXbCNAIIAxw,2015-09-11,1
NXbCNAIIAxw,2015-09-12,0
NXbCNAIIAxw,2015-09-13,1
NXbCNAIIAxw,2015-09-14,2
NXbCNAIIAxw,2015-09-15,0
NXbCNAIIAxw,2015-09-16,2
NXbCNAIIAxw,2015-09-17,0
NXbCNAIIAxw,2015-09-18,2
NXbCNAIIAxw,2015-09-19,2
NXbCNAIIAxw,2015-09-20,0
NXbCNAIIAxw,2015-09-21,1
NXbCNAIIAxw,2015-09-22,7
NXbCNAIIAxw,2015-09-23,2
NXbCNAIIAxw,2015-09-24,1
NXbCNAIIAxw,2015-09-25,2
NXbCNAIIAxw,2015-09-26,1
NXbCNAIIAxw,2015-09-27,2
NXbCNAIIAxw,2015-09-28,2
NXbCNAIIAxw,2015-09-29,2
NXbCNAIIAxw,2015-09-30,3
NXbCNAIIAxw,2015-10-01,0
NXbCNAIIAxw,2015-10-02,1
NXbCNAIIAxw,2015-10-03,3
NXbCNAIIAxw,2015-10-04,3
NXbCNAIIAxw,2015-10-05,4
NXbCNAIIAxw,2015-10-06,3
NXbCNAIIAxw,2015-10-07,1
NXbCNAIIAxw,2015-10-08,2
NXbCNAIIAxw,2015-10-09,1
NXbCNAIIAxw,2015-10-10,1
NXbCNAIIAxw,2015-10-11,1
NXbCNAIIAxw,2015-10-12,1
NXbCNAIIAxw,2015-10-13,3
NXbCNAIIAxw,2015-10-14,8
NXbCNAIIAxw,2015-10-15,3
NXbCNAIIAxw,2015-10-16,1
NXbCNAIIAxw,2015-10-17,4
NXbCNAIIAxw,2015-10-18,3
NXbCNAIIAxw,2015-10-19,4
NXbCNAIIAxw,2015-10-20,1
NXbCNAIIAxw,2015-10-21,2
NXbCNAIIAxw,2015-10-22,3
NXbCNAIIAxw,2015-10-23,2
NXbCNAIIAxw,2015-10-24,1
NXbCNAIIAxw,2015-10-25,1
NXbCNAIIAxw,2015-10-26,2
NXbCNAIIAxw,2015-10-27,1
NXbCNAIIAxw,2015-10-28,2
NXbCNAIIAxw,2015-10-29,2
NXbCNAIIAxw,2015-10-30,1
NXbCNAIIAxw,2015-10-31,1
NXbCNAIIAxw,2015-11-01,1
NXbCNAIIAxw,2015-11-02,2
NXbCNAIIAxw,2015-11-03,1
NXbCNAIIAxw,2015-11-04,4
NXbCNAIIAxw,2015-11-05,2
NXbCNAIIAxw,2015-11-06,1
NXbCNAIIAxw,2015-11-07,2
NXbCNAIIAxw,2015-11-08,5
NXbCNAIIAxw,2015-11-09,2
NXbCNAIIAxw,2015-11-10,-1
NXbCNAIIAxw,2015-11-11,0
NXbCNAIIAxw,2015-11-12,3
NXbCNAIIAxw,2015-11-13,1
NXbCNAIIAxw,2015-11-14,2
NXbCNAIIAxw,2015-11-15,0
NXbCNAIIAxw,2015-11-16,0
NXbCNAIIAxw,2015-11-17,3
NXbCNAIIAxw,2015-11-18,0
NXbCNAIIAxw,2015-11-19,0
NXbCNAIIAxw,2015-11-20,3
NXbCNAIIAxw,2015-11-21,2
NXbCNAIIAxw,2015-11-22,1
NXbCNAIIAxw,2015-11-23,0
NXbCNAIIAxw,2015-11-24,6
NXbCNAIIAxw,2015-11-25,3
NXbCNAIIAxw,2015-11-26,1
NXbCNAIIAxw,2015-11-27,0
NXbCNAIIAxw,2015-11-28,3
NXbCNAIIAxw,2015-11-29,1
NXbCNAIIAxw,2015-11-30,3
NXbCNAIIAxw,2015-12-01,1
NXbCNAIIAxw,2015-12-02,0
NXbCNAIIAxw,2015-12-03,4
NXbCNAIIAxw,2015-12-04,2
NXbCNAIIAxw,2015-12-05,0
NXbCNAIIAxw,2015-12-06,5
NXbCNAIIAxw,2015-12-07,1
NXbCNAIIAxw,2015-12-08,4
NXbCNAIIAxw,2015-12-09,0
NXbCNAIIAxw,2015-12-10,0
NXbCNAIIAxw,2015-12-11,0
NXbCNAIIAxw,2015-12-12,1
NXbCNAIIAxw,2015-12-13,2
NXbCNAIIAxw,2015-12-14,0
NXbCNAIIAxw,2015-12-15,1
NXbCNAIIAxw,2015-12-16,0
NXbCNAIIAxw,2015-12-17,-1
NXbCNAIIAxw,2015-12-18,0
NXbCNAIIAxw,2015-12-19,2
NXbCNAIIAxw,2015-12-20,3
NXbCNAIIAxw,2015-12-21,1
NXbCNAIIAxw,2015-12-22,4
NXbCNAIIAxw,2015-12-23,1
NXbCNAIIAxw,2015-12-24,2
NXbCNAIIAxw,2015-12-25,1
NXbCNAIIAxw,2015-12-26,3
NXbCNAIIAxw,2015-12-27,1
NXbCNAIIAxw,2015-12-28,2
NXbCNAIIAxw,2015-12-29,2
