videoID,day,likes
kp7NaFLXaU4,2019-08-15,11
kp7NaFLXaU4,2019-08-16,18
kp7NaFLXaU4,2019-08-17,14
kp7NaFLXaU4,2019-08-18,23
kp7NaFLXaU4,2019-08-19,11
kp7NaFLXaU4,2019-08-20,17
kp7NaFLXaU4,2019-08-21,10
kp7NaFLXaU4,2019-08-22,19
kp7NaFLXaU4,2019-08-23,10
kp7NaFLXaU4,2019-08-24,33
kp7NaFLXaU4,2019-08-25,18
kp7NaFLXaU4,2019-08-26,16
kp7NaFLXaU4,2019-08-27,19
kp7NaFLXaU4,2019-08-28,17
kp7NaFLXaU4,2019-08-29,13
kp7NaFLXaU4,2019-08-30,8
kp7NaFLXaU4,2019-08-31,19
kp7NaFLXaU4,2019-09-01,8
kp7NaFLXaU4,2019-09-02,9
kp7NaFLXaU4,2019-09-03,14
kp7NaFLXaU4,2019-09-04,11
kp7NaFLXaU4,2019-09-05,5
kp7NaFLXaU4,2019-09-06,9
kp7NaFLXaU4,2019-09-07,7
kp7NaFLXaU4,2019-09-08,0
kp7NaFLXaU4,2019-09-09,7
kp7NaFLXaU4,2019-09-10,5
kp7NaFLXaU4,2019-09-11,3
kp7NaFLXaU4,2019-09-12,8
kp7NaFLXaU4,2019-09-13,7
kp7NaFLXaU4,2019-09-14,7
kp7NaFLXaU4,2019-09-15,9
kp7NaFLXaU4,2019-09-16,6
kp7NaFLXaU4,2019-09-17,10
kp7NaFLXaU4,2019-09-18,4
kp7NaFLXaU4,2019-09-19,4
kp7NaFLXaU4,2019-09-20,5
kp7NaFLXaU4,2019-09-21,8
kp7NaFLXaU4,2019-09-22,5
kp7NaFLXaU4,2019-09-23,7
kp7NaFLXaU4,2019-09-24,11
kp7NaFLXaU4,2019-09-25,9
kp7NaFLXaU4,2019-09-26,9
kp7NaFLXaU4,2019-09-27,10
kp7NaFLXaU4,2019-09-28,12
kp7NaFLXaU4,2019-09-29,9
kp7NaFLXaU4,2019-09-30,10
kp7NaFLXaU4,2019-10-01,14
kp7NaFLXaU4,2019-10-02,12
kp7NaFLXaU4,2019-10-03,7
kp7NaFLXaU4,2019-10-04,6
kp7NaFLXaU4,2019-10-05,10
kp7NaFLXaU4,2019-10-06,7
kp7NaFLXaU4,2019-10-07,3
kp7NaFLXaU4,2019-10-08,11
kp7NaFLXaU4,2019-10-09,12
kp7NaFLXaU4,2019-10-10,10
kp7NaFLXaU4,2019-10-11,7
kp7NaFLXaU4,2019-10-12,8
kp7NaFLXaU4,2019-10-13,16
kp7NaFLXaU4,2019-10-14,15
kp7NaFLXaU4,2019-10-15,15
kp7NaFLXaU4,2019-10-16,8
kp7NaFLXaU4,2019-10-17,5
kp7NaFLXaU4,2019-10-18,5
kp7NaFLXaU4,2019-10-19,7
kp7NaFLXaU4,2019-10-20,7
kp7NaFLXaU4,2019-10-21,5
kp7NaFLXaU4,2019-10-22,5
kp7NaFLXaU4,2019-10-23,3
kp7NaFLXaU4,2019-10-24,6
kp7NaFLXaU4,2019-10-25,5
kp7NaFLXaU4,2019-10-26,3
kp7NaFLXaU4,2019-10-27,3
kp7NaFLXaU4,2019-10-28,10
kp7NaFLXaU4,2019-10-29,8
kp7NaFLXaU4,2019-10-30,2
kp7NaFLXaU4,2019-10-31,4
kp7NaFLXaU4,2019-11-01,2
kp7NaFLXaU4,2019-11-02,5
kp7NaFLXaU4,2019-11-03,6
kp7NaFLXaU4,2019-11-04,2
kp7NaFLXaU4,2019-11-05,5
kp7NaFLXaU4,2019-11-06,3
kp7NaFLXaU4,2019-11-07,4
kp7NaFLXaU4,2019-11-08,4
kp7NaFLXaU4,2019-11-09,3
kp7NaFLXaU4,2019-11-10,5
